instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.56229,,0,483,483,483,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.06844,,0,484,484,484,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.629805,,0,485,485,485,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68596,,0,486,486,486,1,0,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.86336,,0,487,487,487,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.914285,,0,488,488,488,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.883335,,0,489,489,489,1,1,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.697655,,0,490,490,490,1,0,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.00165,,0,491,491,491,1,1,2,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.631795,,0,492,492,492,1,1,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.846755,,0,493,493,493,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.915745,,0,494,494,494,1,0,1,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.11602,,0,495,495,495,1,1,6,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.59753,,0,496,496,496,1,0,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.980005,,0,497,497,497,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.964905,,0,498,498,498,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68159,,0,499,499,499,1,0,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.697575,,0,500,500,500,1,0,3,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.685225,,0,501,501,501,1,1,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.56439,,0,502,502,502,1,1,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,1.134815,j,0,503,503,503,1,1,2,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,39.159225,,,,,,
,,j,1,0.81247,,0,504,504,504,1,0,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.616015,,0,505,505,505,1,1,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.18411,,0,506,506,506,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.698445,,0,507,507,507,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.69747,,0,508,508,508,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.68167,,0,509,509,509,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66799,,0,510,510,510,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.26392,,0,511,511,511,1,0,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.617175,,0,512,512,512,1,0,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.834085,,0,513,513,513,1,1,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.295585,,0,514,514,514,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.764,,0,515,515,515,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.71284,,0,516,516,516,1,0,0,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.770155,,0,517,517,517,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.768595,,0,518,518,518,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.346405,,0,519,519,519,1,0,7,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.09754,,0,520,520,520,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.77517,,0,521,521,521,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.88589,,0,522,522,522,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.080835,,0,523,523,523,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.61943,,0,524,524,524,1,1,4,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.88075,,0,525,525,525,1,0,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.140025,,0,526,526,526,1,1,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.830175,,0,527,527,527,1,1,0,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.89697,,0,528,528,528,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.77956,,0,529,529,529,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.113585,,0,530,530,530,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.714735,,0,531,531,531,1,0,1,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.59745,,0,532,532,532,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.697055,,0,533,533,533,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.09751,,0,534,534,534,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.29698,,0,535,535,535,1,0,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.64532,,0,536,536,536,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.017025,,0,537,537,537,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.03539,,0,538,538,538,1,0,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.91606,,0,539,539,539,1,1,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.830115,,0,540,540,540,1,1,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.618915,,0,541,541,541,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.95189,,0,542,542,542,1,0,0,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.61977,,0,543,543,543,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.196855,,0,544,544,544,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.17942,,0,545,545,545,1,0,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.868325,,0,546,546,546,1,0,6,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.014365,,0,547,547,547,1,0,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.713895,,0,548,548,548,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.835695,,0,549,549,549,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.86492,,0,550,550,550,1,0,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.13101,,0,551,551,551,1,1,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.130805,,0,552,552,552,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.981355,,0,553,553,553,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.667065,,0,554,554,554,1,1,5,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.697415,,0,555,555,555,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.75249,,0,556,556,556,1,1,0,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.651405,,0,557,557,557,1,1,1,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.46772,,0,558,558,558,1,1,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.680095,,0,559,559,559,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.683565,,0,560,560,560,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.8143,,0,561,561,561,1,1,7,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.914265,,0,562,562,562,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.616115,,0,563,563,563,1,0,7,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.64609,,0,564,564,564,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.097405,,0,565,565,565,1,0,7,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.56397,,0,566,566,566,1,1,0,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.59561,,0,567,567,567,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.683865,,0,568,568,568,1,1,5,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.749945,,0,569,569,569,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,4.567375,,0,570,570,570,1,0,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,1.678975,,0,571,571,571,1,0,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.90088,,0,572,572,572,1,1,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.782435,,0,573,573,573,1,1,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.812725,,0,574,574,574,1,1,1,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,1.246665,,0,575,575,575,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.763025,,0,576,576,576,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.864285,,0,577,577,577,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.080715,,0,578,578,578,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.11485,,0,579,579,579,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.84613,,0,580,580,580,1,0,0,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.999445,,0,581,581,581,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.80236,,0,582,582,582,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.746455,,0,583,583,583,1,0,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.030315,,0,584,584,584,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.534815,,0,585,585,585,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.997105,,0,586,586,586,1,1,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.978905,j,0,587,587,587,1,0,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,33.43406,,,,,,
,,j,1,0.970495,,0,588,588,588,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.8958,,0,589,589,589,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.95229,,0,590,590,590,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,1.128995,,0,591,591,591,1,0,4,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.11419,,0,592,592,592,1,0,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.730145,,0,593,593,593,1,0,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.2158,,0,594,594,594,1,0,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.58128,,0,595,595,595,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.7803,,0,596,596,596,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.732795,,0,597,597,597,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.18616,,0,598,598,598,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.546175,,0,599,599,599,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.42983,,0,600,600,600,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.6985,,0,601,601,601,1,1,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.48132,,0,602,602,602,1,0,3,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.933515,,0,603,603,603,1,0,4,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.147635,,0,604,604,604,1,1,5,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.847255,,0,605,605,605,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.714665,,0,606,606,606,1,1,4,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.33712,,0,607,607,607,1,0,5,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.71737,,0,608,608,608,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.35098,,0,609,609,609,1,0,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.320485,,0,610,610,610,1,0,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.718215,,0,611,611,611,1,1,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.613085,,0,612,612,612,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.681775,,0,613,613,613,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.848895,,0,614,614,614,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.050635,,0,615,615,615,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.896815,,0,616,616,616,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.22109,,0,617,617,617,1,1,1,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.666605,,0,618,618,618,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68007,,0,619,619,619,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.6125,,0,620,620,620,1,1,0,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.764755,,0,621,621,621,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.964185,,0,622,622,622,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.202805,,0,623,623,623,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.34962,,0,624,624,624,1,1,1,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.63042,,0,625,625,625,1,1,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.98041,,0,626,626,626,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66491,,0,627,627,627,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,2.495595,,0,628,628,628,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.24676,,0,629,629,629,1,1,6,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.865725,,0,630,630,630,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.892715,,0,631,631,631,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.89364,,0,632,632,632,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.751375,,0,633,633,633,1,0,4,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.784455,,0,634,634,634,1,0,5,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.884535,,0,635,635,635,1,0,6,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.84855,,0,636,636,636,1,1,4,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.910795,,0,637,637,637,1,1,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.00098,,0,638,638,638,1,1,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.807385,,0,639,639,639,1,1,5,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.59627,,0,640,640,640,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.229835,,0,641,641,641,1,0,5,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.713105,,0,642,642,642,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.74741,,0,643,643,643,1,0,5,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.749465,,0,644,644,644,1,0,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
