instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.63127,,0,329,329,329,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.831415,,0,330,330,330,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.30131,,0,331,331,331,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.1474,,0,332,332,332,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.264695,,0,333,333,333,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.831035,,0,334,334,334,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.833555,space,0,335,335,335,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,11.87939,,,,,,
,,j,1,1.49049,,0,336,336,336,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.52663,,0,337,337,337,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.057895,,0,338,338,338,1,0,0,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.646565,,0,339,339,339,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55745,,0,340,340,340,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.670815,,0,341,341,341,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.645215,,0,342,342,342,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,3.08537,,0,343,343,343,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.348115,,0,344,344,344,1,0,1,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.67079,,0,345,345,345,1,0,3,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.617795,,0,346,346,346,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.103865,,0,347,347,347,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.90774,,0,348,348,348,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80934,,0,349,349,349,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.937005,,0,350,350,350,1,1,4,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.34926,,0,351,351,351,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.265105,,0,352,352,352,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.163825,,0,353,353,353,1,0,3,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.07671,,0,354,354,354,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.711295,,0,355,355,355,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.8877,,0,356,356,356,1,1,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.73067,,0,357,357,357,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.897875,,0,358,358,358,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.4811,,0,359,359,359,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.29756,,0,360,360,360,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.84804,,0,361,361,361,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.22496,,0,362,362,362,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.955175,,0,363,363,363,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.801215,,0,364,364,364,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.547965,,0,365,365,365,1,1,4,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.689165,,0,366,366,366,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.206555,,0,367,367,367,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.380785,,0,368,368,368,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.95544,,0,369,369,369,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74551,,0,370,370,370,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.17791,,0,371,371,371,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08179,,0,372,372,372,1,0,4,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.26625,,0,373,373,373,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.680975,,0,374,374,374,1,0,7,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.85134,,0,375,375,375,1,0,0,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.630755,,0,376,376,376,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68536,,0,377,377,377,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.67467,,0,378,378,378,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74582,,0,379,379,379,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72345,,0,380,380,380,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.93729,,0,381,381,381,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.14834,,0,382,382,382,1,0,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.88773,,0,383,383,383,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.181665,,0,384,384,384,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.638515,,0,385,385,385,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.29772,,0,386,386,386,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04745,,0,387,387,387,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.38331,,0,388,388,388,1,1,1,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.747105,,0,389,389,389,1,0,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.264595,,0,390,390,390,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.49168,,0,391,391,391,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.815885,,0,392,392,392,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.77514,,0,393,393,393,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.596755,,0,394,394,394,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.01526,,0,395,395,395,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.82188,,0,396,396,396,1,1,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.879645,,0,397,397,397,1,1,3,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.336335,,0,398,398,398,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75699,,0,399,399,399,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84376,,0,400,400,400,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.443925,,0,401,401,401,1,0,5,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,3.08122,,0,402,402,402,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.51012,,0,403,403,403,1,0,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.774505,,0,404,404,404,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.848765,,0,405,405,405,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73368,,0,406,406,406,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57982,,0,407,407,407,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.62009,,0,408,408,408,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56572,,0,409,409,409,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.79851,,0,410,410,410,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.99165,,0,411,411,411,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.577765,,0,412,412,412,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74557,,0,413,413,413,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.66289,,0,414,414,414,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.533055,,0,415,415,415,1,0,3,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.558725,,0,416,416,416,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.05104,,0,417,417,417,1,0,3,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.670135,,0,418,418,418,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59879,space,0,419,419,419,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,128.42837,,,,,,
,,f,1,1.425935,,0,420,420,420,1,1,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.764585,,0,421,421,421,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.248975,,0,422,422,422,1,1,7,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.06255,,0,423,423,423,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.978295,,0,424,424,424,1,0,0,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.643715,,0,425,425,425,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75205,,0,426,426,426,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.618785,,0,427,427,427,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75513,,0,428,428,428,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.78347,,0,429,429,429,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74738,,0,430,430,430,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.665825,,0,431,431,431,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.95278,,0,432,432,432,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.40342,,0,433,433,433,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.46935,,0,434,434,434,1,0,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68401,,0,435,435,435,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63,,0,436,436,436,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.50631,,0,437,437,437,1,0,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7313,,0,438,438,438,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.46825,,0,439,439,439,1,0,3,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74785,,0,440,440,440,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.373875,,0,441,441,441,1,1,5,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.082605,,0,442,442,442,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.93662,,0,443,443,443,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.995855,,0,444,444,444,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.975785,,0,445,445,445,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.52288,,0,446,446,446,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.59728,,0,447,447,447,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.101225,,0,448,448,448,1,0,0,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.18162,,0,449,449,449,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.56471,,0,450,450,450,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.241185,,0,451,451,451,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.1639,,0,452,452,452,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.13898,,0,453,453,453,1,1,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.51614,,0,454,454,454,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.165645,,0,455,455,455,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.69968,,0,456,456,456,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.84955,,0,457,457,457,1,0,7,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.33348,,0,458,458,458,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.678765,,0,459,459,459,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68445,,0,460,460,460,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.43344,,0,461,461,461,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.5667,,0,462,462,462,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.153365,,0,463,463,463,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.875075,,0,464,464,464,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04093,,0,465,465,465,1,1,1,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69642,,0,466,466,466,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.531745,,0,467,467,467,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.03653,,0,468,468,468,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.713715,,0,469,469,469,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.68729,,0,470,470,470,1,1,7,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.630745,,0,471,471,471,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.88145,,0,472,472,472,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.00841,,0,473,473,473,1,0,3,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.22616,,0,474,474,474,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72314,,0,475,475,475,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.546865,,0,476,476,476,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94782,,0,477,477,477,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.972845,,0,478,478,478,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.304785,,0,479,479,479,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.171395,,0,480,480,480,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.907125,,0,481,481,481,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.0039,,0,482,482,482,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.81369,,0,483,483,483,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.534775,,0,484,484,484,1,1,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.263965,,0,485,485,485,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.12291,,0,486,486,486,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63788,,0,487,487,487,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7111,,0,488,488,488,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98315,,0,489,489,489,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74402,,0,490,490,490,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.84636,,0,491,491,491,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.961805,,0,492,492,492,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.830895,,0,493,493,493,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96491,,0,494,494,494,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
