instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.770215,,0,321,321,321,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.389275,,0,322,322,322,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.930275,,0,323,323,323,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.60016,,0,324,324,324,1,1,1,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.786005,,0,325,325,325,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67883,,0,326,326,326,1,0,1,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.84578,,0,327,327,327,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72789,,0,328,328,328,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.64454,,0,329,329,329,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.826355,,0,330,330,330,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.091345,,0,331,331,331,1,0,0,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.237055,,0,332,332,332,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.899585,,0,333,333,333,1,1,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.171645,,0,334,334,334,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.8296,space,0,335,335,335,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,13.24644,,,,,,
,,j,1,1.374465,,0,336,336,336,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.767255,,0,337,337,337,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.722125,,0,338,338,338,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.615175,,0,339,339,339,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79984,,0,340,340,340,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.496575,,0,341,341,341,1,1,7,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.54189,,0,342,342,342,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.921875,,0,343,343,343,1,1,0,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.760925,,0,344,344,344,1,0,7,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.603665,,0,345,345,345,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.152565,,0,346,346,346,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.763035,,0,347,347,347,1,0,7,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75373,,0,348,348,348,1,1,4,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.114745,,0,349,349,349,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.6632,,0,350,350,350,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.535345,,0,351,351,351,1,1,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.706695,,0,352,352,352,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,1.420955,,0,353,353,353,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.958595,,0,354,354,354,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.740985,,0,355,355,355,1,0,4,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75598,,0,356,356,356,1,0,3,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.520275,,0,357,357,357,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.625575,,0,358,358,358,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.637895,,0,359,359,359,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.37452,,0,360,360,360,1,1,2,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.746735,,0,361,361,361,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.05614,,0,362,362,362,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7032,,0,363,363,363,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.329245,,0,364,364,364,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.66097,,0,365,365,365,1,1,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.655275,,0,366,366,366,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.35226,,0,367,367,367,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.20746,,0,368,368,368,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.18123,,0,369,369,369,1,1,1,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.803255,,0,370,370,370,1,0,1,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.88061,,0,371,371,371,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59544,,0,372,372,372,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75837,,0,373,373,373,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.743375,,0,374,374,374,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71516,,0,375,375,375,1,0,4,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.0909,,0,376,376,376,1,1,7,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79751,,0,377,377,377,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.25857,,0,378,378,378,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.803155,,0,379,379,379,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75697,,0,380,380,380,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.592005,,0,381,381,381,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.281515,,0,382,382,382,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.70389,,0,383,383,383,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.846915,,0,384,384,384,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.64455,,0,385,385,385,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84402,,0,386,386,386,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.808815,,0,387,387,387,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.02681,,0,388,388,388,1,0,1,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73953,,0,389,389,389,1,0,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73935,,0,390,390,390,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.18885,,0,391,391,391,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.64736,,0,392,392,392,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.578095,,0,393,393,393,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56933,,0,394,394,394,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.620825,,0,395,395,395,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.609395,,0,396,396,396,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.47844,,0,397,397,397,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.34247,,0,398,398,398,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.98178,,0,399,399,399,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.05228,,0,400,400,400,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53201,,0,401,401,401,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.589075,,0,402,402,402,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58914,,0,403,403,403,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.768715,,0,404,404,404,1,0,4,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.13851,,0,405,405,405,1,0,3,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.17532,,0,406,406,406,1,1,1,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.325485,,0,407,407,407,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.899015,,0,408,408,408,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.52241,,0,409,409,409,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55926,,0,410,410,410,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.776165,,0,411,411,411,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86091,,0,412,412,412,1,1,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.588255,,0,413,413,413,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.31979,,0,414,414,414,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.5797,,0,415,415,415,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.686,,0,416,416,416,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64004,,0,417,417,417,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.565785,,0,418,418,418,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.522135,space,0,419,419,419,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,1.56138,,,,,,
,,j,1,0.821345,,0,420,420,420,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.52248,,0,421,421,421,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.921945,,0,422,422,422,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.064695,,0,423,423,423,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.00586,,0,424,424,424,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.707135,,0,425,425,425,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.187145,,0,426,426,426,1,0,3,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.43854,,0,427,427,427,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.675155,,0,428,428,428,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.01907,,0,429,429,429,1,0,2,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51889,,0,430,430,430,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55945,,0,431,431,431,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.707575,,0,432,432,432,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.968415,,0,433,433,433,1,0,0,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,1.031755,,0,434,434,434,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.637,,0,435,435,435,1,1,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.159885,,0,436,436,436,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.157485,,0,437,437,437,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.939565,,0,438,438,438,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.533235,,0,439,439,439,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.05362,,0,440,440,440,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.794865,,0,441,441,441,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.50516,,0,442,442,442,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80555,,0,443,443,443,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.92779,,0,444,444,444,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.87811,,0,445,445,445,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.856995,,0,446,446,446,1,1,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.82841,,0,447,447,447,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56446,,0,448,448,448,1,0,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.487325,,0,449,449,449,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.54624,,0,450,450,450,1,1,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.652365,,0,451,451,451,1,1,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.050085,,0,452,452,452,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73498,,0,453,453,453,1,1,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.722075,,0,454,454,454,1,1,1,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.04079,,0,455,455,455,1,0,0,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.701335,,0,456,456,456,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.801805,,0,457,457,457,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.868465,,0,458,458,458,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.5932,,0,459,459,459,1,1,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.91775,,0,460,460,460,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68536,,0,461,461,461,1,0,4,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.778415,,0,462,462,462,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.5651,,0,463,463,463,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.55087,,0,464,464,464,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.502385,,0,465,465,465,1,1,6,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.638185,,0,466,466,466,1,1,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75114,,0,467,467,467,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,1.625015,,0,468,468,468,1,0,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.858475,,0,469,469,469,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.713605,,0,470,470,470,1,0,3,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.552075,,0,471,471,471,1,0,4,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.32282,,0,472,472,472,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.52469,,0,473,473,473,1,1,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67737,,0,474,474,474,1,0,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74268,,0,475,475,475,1,1,4,0,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.492375,,0,476,476,476,1,1,5,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.54446,,0,477,477,477,1,0,6,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.65084,,0,478,478,478,1,1,7,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.634535,,0,479,479,479,1,0,0,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70693,,0,480,480,480,1,1,1,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.448705,,0,481,481,481,1,0,2,2,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.899675,,0,482,482,482,1,1,1,1,A_08_AW,8,20cm,2021-02-04_12h04.23.778,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
