instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.583545,,0,329,329,329,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.589495,,0,330,330,330,1,1,3,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51205,,0,331,331,331,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.645455,,0,332,332,332,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.734365,,0,333,333,333,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55002,,0,334,334,334,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.715355,j,0,335,335,335,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,1.01694,,,,,,
,,j,1,0.55048,,0,336,336,336,1,0,0,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.151085,,0,337,337,337,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.828515,,0,338,338,338,1,0,4,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.93355,,0,339,339,339,1,0,6,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.87417,,0,340,340,340,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.859,,0,341,341,341,1,1,4,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.48487,,0,342,342,342,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.56752,,0,343,343,343,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.617665,,0,344,344,344,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.486205,,0,345,345,345,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.956255,,0,346,346,346,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.08501,,0,347,347,347,1,1,0,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.86735,,0,348,348,348,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.956615,,0,349,349,349,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.03755,,0,350,350,350,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68711,,0,351,351,351,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.684135,,0,352,352,352,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64999,,0,353,353,353,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.542845,,0,354,354,354,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.934635,,0,355,355,355,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.856345,,0,356,356,356,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.966945,,0,357,357,357,1,1,0,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.693935,,0,358,358,358,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.94096,,0,359,359,359,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.9063,,0,360,360,360,1,0,7,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.510425,,0,361,361,361,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.948815,,0,362,362,362,1,0,7,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.584945,,0,363,363,363,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86125,,0,364,364,364,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.170795,,0,365,365,365,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.873875,,0,366,366,366,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.816885,,0,367,367,367,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7518,,0,368,368,368,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.8671,,0,369,369,369,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.542675,,0,370,370,370,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.09644,,0,371,371,371,1,0,3,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96048,,0,372,372,372,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6003,,0,373,373,373,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.948715,,0,374,374,374,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.595135,,0,375,375,375,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.683815,,0,376,376,376,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.632915,,0,377,377,377,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.04887,,0,378,378,378,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.659755,,0,379,379,379,1,1,2,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73364,,0,380,380,380,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71274,,0,381,381,381,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.500825,,0,382,382,382,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.681,,0,383,383,383,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.254805,,0,384,384,384,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.091735,,0,385,385,385,1,0,3,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.263125,,0,386,386,386,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55079,,0,387,387,387,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.70019,,0,388,388,388,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.60393,,0,389,389,389,1,1,5,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.837045,,0,390,390,390,1,1,4,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.6108,,0,391,391,391,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59317,,0,392,392,392,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66212,,0,393,393,393,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.237995,,0,394,394,394,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78474,,0,395,395,395,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.549665,,0,396,396,396,1,0,0,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.85697,,0,397,397,397,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.91613,,0,398,398,398,1,1,3,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.609205,,0,399,399,399,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.915375,,0,400,400,400,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65344,,0,401,401,401,1,0,4,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.88397,,0,402,402,402,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.567445,,0,403,403,403,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53427,,0,404,404,404,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.617035,,0,405,405,405,1,1,6,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.541405,,0,406,406,406,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.725385,,0,407,407,407,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65019,,0,408,408,408,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80071,,0,409,409,409,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5788,,0,410,410,410,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.834025,,0,411,411,411,1,1,2,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.562785,,0,412,412,412,1,0,1,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.83845,,0,413,413,413,1,1,7,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7168,,0,414,414,414,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.966475,,0,415,415,415,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.40401,,0,416,416,416,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.950205,,0,417,417,417,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.85771,,0,418,418,418,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.794885,j,0,419,419,419,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,0.66775,,,,,,
,,j,1,0.818,,0,420,420,420,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.572995,,0,421,421,421,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.809535,,0,422,422,422,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.583725,,0,423,423,423,1,0,7,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.602095,,0,424,424,424,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67944,,0,425,425,425,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.05099,,0,426,426,426,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.01741,,0,427,427,427,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.52758,,0,428,428,428,1,1,0,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.85217,,0,429,429,429,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.940995,,0,430,430,430,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.07077,,0,431,431,431,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.156835,,0,432,432,432,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.784245,,0,433,433,433,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.46563,,0,434,434,434,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.552725,,0,435,435,435,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.92213,,0,436,436,436,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.836945,,0,437,437,437,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.809535,,0,438,438,438,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.97835,,0,439,439,439,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.154325,,0,440,440,440,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.19318,,0,441,441,441,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.766795,,0,442,442,442,1,0,4,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.837115,,0,443,443,443,1,1,2,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08096,,0,444,444,444,1,0,1,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.955595,,0,445,445,445,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75982,,0,446,446,446,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.884255,,0,447,447,447,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.11733,,0,448,448,448,1,1,2,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.859105,,0,449,449,449,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.004595,,0,450,450,450,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.047775,,0,451,451,451,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.983465,,0,452,452,452,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.971675,,0,453,453,453,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.572125,,0,454,454,454,1,0,6,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.62021,,0,455,455,455,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.60573,,0,456,456,456,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94172,,0,457,457,457,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.24684,,0,458,458,458,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.940645,,0,459,459,459,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79371,,0,460,460,460,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58339,,0,461,461,461,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.532805,,0,462,462,462,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.48565,,0,463,463,463,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.550985,,0,464,464,464,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.48588,,0,465,465,465,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.009185,,0,466,466,466,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72401,,0,467,467,467,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.95687,,0,468,468,468,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.85136,,0,469,469,469,1,1,6,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.089425,,0,470,470,470,1,1,2,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.947945,,0,471,471,471,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.70533,,0,472,472,472,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63704,,0,473,473,473,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.32619,,0,474,474,474,1,0,4,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.56947,,0,475,475,475,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61908,,0,476,476,476,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.679585,,0,477,477,477,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.482365,,0,478,478,478,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.15151,,0,479,479,479,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.911065,,0,480,480,480,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.867535,,0,481,481,481,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.766425,,0,482,482,482,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.67212,,0,483,483,483,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6744,,0,484,484,484,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08545,,0,485,485,485,1,0,2,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04253,,0,486,486,486,1,1,1,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.39595,,0,487,487,487,1,0,4,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.02179,,0,488,488,488,1,1,3,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.720085,,0,489,489,489,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.83416,,0,490,490,490,1,1,6,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.576175,,0,491,491,491,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.819995,,0,492,492,492,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.85927,,0,493,493,493,1,1,6,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.566805,,0,494,494,494,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
