instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.868575,,0,477,477,477,1,0,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.711925,,0,478,478,478,1,0,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.474055,,0,479,479,479,1,0,5,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.725155,,0,480,480,480,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.17597,,0,481,481,481,1,0,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.903275,,0,482,482,482,1,1,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.544095,,0,483,483,483,1,0,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.748225,,0,484,484,484,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84255,,0,485,485,485,1,0,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.703435,,0,486,486,486,1,1,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.47615,,0,487,487,487,1,0,6,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.973515,,0,488,488,488,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.772045,,0,489,489,489,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.882005,,0,490,490,490,1,1,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.601005,,0,491,491,491,1,0,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58131,,0,492,492,492,1,1,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.486665,,0,493,493,493,1,1,2,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.11588,,0,494,494,494,1,1,6,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.8284,,0,495,495,495,1,0,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.203495,,0,496,496,496,1,1,1,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51397,,0,497,497,497,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.13056,,0,498,498,498,1,0,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57824,,0,499,499,499,1,1,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.76729,,0,500,500,500,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.557695,,0,501,501,501,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.828255,,0,502,502,502,1,0,5,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.752365,space,0,503,503,503,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,313.47001,,,,,,
,,f,1,1.707235,,0,504,504,504,1,1,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.828235,,0,505,505,505,1,0,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.672495,,0,506,506,506,1,1,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.479805,,0,507,507,507,1,1,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.603355,,0,508,508,508,1,1,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.210275,,0,509,509,509,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.077605,,0,510,510,510,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.35247,,0,511,511,511,1,1,2,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.53334,,0,512,512,512,1,1,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.567315,,0,513,513,513,1,1,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.741495,,0,514,514,514,1,1,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.599075,,0,515,515,515,1,1,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64085,,0,516,516,516,1,0,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.780315,,0,517,517,517,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.48778,,0,518,518,518,1,1,5,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.10155,,0,519,519,519,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.664615,,0,520,520,520,1,1,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.017225,,0,521,521,521,1,1,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.67053,,0,522,522,522,1,1,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53215,,0,523,523,523,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.24062,,0,524,524,524,1,1,1,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.441665,,0,525,525,525,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5766,,0,526,526,526,1,0,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.327285,,0,527,527,527,1,1,2,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51192,,0,528,528,528,1,0,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.4825,,0,529,529,529,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.704265,,0,530,530,530,1,0,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.87704,,0,531,531,531,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.810835,,0,532,532,532,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.948945,,0,533,533,533,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.13139,,0,534,534,534,1,1,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.894445,,0,535,535,535,1,1,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.74443,,0,536,536,536,1,0,5,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.76979,,0,537,537,537,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.068645,,0,538,538,538,1,1,1,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74151,,0,539,539,539,1,1,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.779,,0,540,540,540,1,1,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6943,,0,541,541,541,1,1,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.491255,,0,542,542,542,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.69455,,0,543,543,543,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.627745,,0,544,544,544,1,0,7,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.647125,,0,545,545,545,1,1,7,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.789345,,0,546,546,546,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.799015,,0,547,547,547,1,0,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.769685,,0,548,548,548,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.413065,,0,549,549,549,1,1,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76073,,0,550,550,550,1,0,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57892,,0,551,551,551,1,0,0,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.599415,,0,552,552,552,1,1,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.533175,,0,553,553,553,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.91745,,0,554,554,554,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.652945,,0,555,555,555,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.763235,,0,556,556,556,1,0,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.148835,,0,557,557,557,1,1,6,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.706025,,0,558,558,558,1,0,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.79782,,0,559,559,559,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.54262,,0,560,560,560,1,1,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53469,,0,561,561,561,1,0,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76942,,0,562,562,562,1,0,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71549,,0,563,563,563,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.755835,,0,564,564,564,1,1,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.562295,,0,565,565,565,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.1667,,0,566,566,566,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.610415,,0,567,567,567,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.806415,,0,568,568,568,1,0,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.305615,,0,569,569,569,1,0,6,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.492715,,0,570,570,570,1,0,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.650105,,0,571,571,571,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.790315,,0,572,572,572,1,1,5,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.179485,,0,573,573,573,1,1,6,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.882,,0,574,574,574,1,0,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64005,,0,575,575,575,1,0,6,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.75264,,0,576,576,576,1,0,3,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.7591,,0,577,577,577,1,1,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63705,,0,578,578,578,1,1,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.97928,,0,579,579,579,1,0,6,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.5292,,0,580,580,580,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.995675,,0,581,581,581,1,0,7,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.538105,,0,582,582,582,1,1,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75295,,0,583,583,583,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5781,,0,584,584,584,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.711285,,0,585,585,585,1,1,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76721,,0,586,586,586,1,0,1,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.637325,space,0,587,587,587,1,1,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,63.617715,,,,,,
,,j,1,0.84454,,0,588,588,588,1,0,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66204,,0,589,589,589,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.694515,,0,590,590,590,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.705335,,0,591,591,591,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.986185,,0,592,592,592,1,0,5,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66131,,0,593,593,593,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.63911,,0,594,594,594,1,0,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.4603,,0,595,595,595,1,0,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66618,,0,596,596,596,1,0,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.608625,,0,597,597,597,1,1,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71418,,0,598,598,598,1,1,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.636335,,0,599,599,599,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.827465,,0,600,600,600,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.81145,,0,601,601,601,1,0,6,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.592855,,0,602,602,602,1,0,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68511,,0,603,603,603,1,0,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.837745,,0,604,604,604,1,0,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.91124,,0,605,605,605,1,1,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63369,,0,606,606,606,1,0,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.645645,,0,607,607,607,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.785215,,0,608,608,608,1,0,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.08721,,0,609,609,609,1,1,0,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71907,,0,610,610,610,1,1,0,0,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.886865,,0,611,611,611,1,0,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.92263,,0,612,612,612,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.59026,,0,613,613,613,1,0,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.778365,,0,614,614,614,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.97984,,0,615,615,615,1,0,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94495,,0,616,616,616,1,1,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.569515,,0,617,617,617,1,0,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.684545,,0,618,618,618,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.58201,,0,619,619,619,1,0,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.60887,,0,620,620,620,1,1,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.729955,,0,621,621,621,1,0,7,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.585595,,0,622,622,622,1,1,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.781815,,0,623,623,623,1,1,5,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.87083,,0,624,624,624,1,1,4,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.48732,,0,625,625,625,1,1,3,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.653045,,0,626,626,626,1,0,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.11671,,0,627,627,627,1,0,3,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.677425,,0,628,628,628,1,1,2,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.927295,,0,629,629,629,1,1,1,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.47744,,0,630,630,630,1,0,0,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.765915,,0,631,631,631,1,1,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.594505,,0,632,632,632,1,0,0,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.46292,,0,633,633,633,1,1,7,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.49924,,0,634,634,634,1,0,6,2,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73751,,0,635,635,635,1,1,7,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.81735,,0,636,636,636,1,1,0,1,A_22_LK,22,"19,5",2021-03-07_14h33.34.460,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
