instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,1.900685,,0,329,329,329,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.8633,,0,330,330,330,1,1,2,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.97647,,0,331,331,331,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.26037,,0,332,332,332,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.036475,,0,333,333,333,1,1,3,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86138,,0,334,334,334,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.870955,space,0,335,335,335,1,0,4,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,9.3124,,,,,,
,,f,1,1.77865,,0,336,336,336,1,1,3,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.52537,,0,337,337,337,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.69956,,0,338,338,338,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.66382,,0,339,339,339,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69959,,0,340,340,340,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84658,,0,341,341,341,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.09604,,0,342,342,342,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.83909,,0,343,343,343,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.09397,,0,344,344,344,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.85656,,0,345,345,345,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69957,,0,346,346,346,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.490055,,0,347,347,347,1,1,1,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.331685,,0,348,348,348,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.899675,,0,349,349,349,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.19973,,0,350,350,350,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69115,,0,351,351,351,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.464655,,0,352,352,352,1,0,5,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.93255,,0,353,353,353,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.77616,,0,354,354,354,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75769,,0,355,355,355,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96142,,0,356,356,356,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.7648,,0,357,357,357,1,0,0,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.9023,,0,358,358,358,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.609205,,0,359,359,359,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.822785,,0,360,360,360,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.688645,,0,361,361,361,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.90737,,0,362,362,362,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.01701,,0,363,363,363,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.830215,,0,364,364,364,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.834165,,0,365,365,365,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.947695,,0,366,366,366,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.00785,,0,367,367,367,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.80097,,0,368,368,368,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.99418,,0,369,369,369,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7187,,0,370,370,370,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.383565,,0,371,371,371,1,1,0,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.89811,,0,372,372,372,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.690075,,0,373,373,373,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78049,,0,374,374,374,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.585475,,0,375,375,375,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,1.534575,,0,376,376,376,1,0,7,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.491955,,0,377,377,377,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.66057,,0,378,378,378,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.44002,,0,379,379,379,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94962,,0,380,380,380,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.41351,,0,381,381,381,1,1,7,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7777,,0,382,382,382,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.88491,,0,383,383,383,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.567375,,0,384,384,384,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72006,,0,385,385,385,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.733125,,0,386,386,386,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.37055,,0,387,387,387,1,1,6,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78,,0,388,388,388,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.131575,,0,389,389,389,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.966575,,0,390,390,390,1,1,7,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.925245,,0,391,391,391,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63648,,0,392,392,392,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.23959,,0,393,393,393,1,0,3,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.748645,,0,394,394,394,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.638865,,0,395,395,395,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56712,,0,396,396,396,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.846885,,0,397,397,397,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.626505,,0,398,398,398,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.94325,,0,399,399,399,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.594865,,0,400,400,400,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75139,,0,401,401,401,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6688,,0,402,402,402,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.535365,,0,403,403,403,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68807,,0,404,404,404,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.92643,,0,405,405,405,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,2.383555,,0,406,406,406,1,0,6,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.02593,,0,407,407,407,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.06681,,0,408,408,408,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.463345,,0,409,409,409,1,0,3,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.049685,,0,410,410,410,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.711445,,0,411,411,411,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.934275,,0,412,412,412,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.365145,,0,413,413,413,1,0,4,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.16432,,0,414,414,414,1,1,4,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.79312,,0,415,415,415,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80998,,0,416,416,416,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.885645,,0,417,417,417,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.81615,,0,418,418,418,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98323,space,0,419,419,419,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,9.70164,,,,,,
,,j,1,1.566215,,0,420,420,420,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.878865,,0,421,421,421,1,0,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.514205,,0,422,422,422,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.6269,,0,423,423,423,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72653,,0,424,424,424,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.630675,,0,425,425,425,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.848065,,0,426,426,426,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.627955,,0,427,427,427,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.779365,,0,428,428,428,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.925915,,0,429,429,429,1,0,1,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.251495,,0,430,430,430,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.698635,,0,431,431,431,1,1,4,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.174215,,0,432,432,432,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.99757,,0,433,433,433,1,0,5,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.23848,,0,434,434,434,1,0,4,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73599,,0,435,435,435,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.03156,,0,436,436,436,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.930105,,0,437,437,437,1,1,0,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75745,,0,438,438,438,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.267965,,0,439,439,439,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.82004,,0,440,440,440,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.04903,,0,441,441,441,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.689705,,0,442,442,442,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.639045,,0,443,443,443,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.21278,,0,444,444,444,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.769785,,0,445,445,445,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.83199,,0,446,446,446,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.188465,,0,447,447,447,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.931425,,0,448,448,448,1,1,1,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.205965,,0,449,449,449,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.482125,,0,450,450,450,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.485995,,0,451,451,451,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.845585,,0,452,452,452,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.041565,,0,453,453,453,1,0,4,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.799735,,0,454,454,454,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63354,,0,455,455,455,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.9746,,0,456,456,456,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.075155,,0,457,457,457,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.822145,,0,458,458,458,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.503525,,0,459,459,459,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.535355,,0,460,460,460,1,1,1,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.992105,,0,461,461,461,1,1,0,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.938465,,0,462,462,462,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.21732,,0,463,463,463,1,0,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.493745,,0,464,464,464,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.694985,,0,465,465,465,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.40986,,0,466,466,466,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.82087,,0,467,467,467,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.755815,,0,468,468,468,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.630675,,0,469,469,469,1,1,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.594045,,0,470,470,470,1,1,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51827,,0,471,471,471,1,1,2,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.45719,,0,472,472,472,1,1,3,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.48342,,0,473,473,473,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.516695,,0,474,474,474,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.562255,,0,475,475,475,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.623905,,0,476,476,476,1,0,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.732805,,0,477,477,477,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,2.35175,,0,478,478,478,1,0,7,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.993165,,0,479,479,479,1,0,0,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.0436,,0,480,480,480,1,0,1,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.46395,,0,481,481,481,1,1,3,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.66434,,0,482,482,482,1,1,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.663835,,0,483,483,483,1,1,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.883425,,0,484,484,484,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.786245,,0,485,485,485,1,1,3,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08163,,0,486,486,486,1,0,3,0,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.897555,,0,487,487,487,1,0,4,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.832645,,0,488,488,488,1,0,5,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.886705,,0,489,489,489,1,1,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.88494,,0,490,490,490,1,0,5,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.735825,,0,491,491,491,1,0,6,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.453365,,0,492,492,492,1,1,7,2,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.73231,,0,493,493,493,1,0,6,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74611,,0,494,494,494,1,0,5,1,A_11_FT,11,18,2021-02-08_17h59.17.461,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
