instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.853745,,0,749,749,749,1,1,2,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.13174,,0,750,750,750,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.009725,,0,751,751,751,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.783335,,0,752,752,752,1,0,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.66573,,0,753,753,753,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.01342,,0,754,754,754,1,1,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.832125,f,0,755,755,755,1,0,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,215.77848,,,,,,
,,j,1,0.741845,,0,756,756,756,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.708065,,0,757,757,757,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.545675,,0,758,758,758,1,1,1,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.05022,,0,759,759,759,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.891715,,0,760,760,760,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.20519,,0,761,761,761,1,0,1,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.945035,,0,762,762,762,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.16272,,0,763,763,763,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.94835,,0,764,764,764,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.032015,,0,765,765,765,1,1,1,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.201825,,0,766,766,766,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.746595,,0,767,767,767,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,8.992235,,0,768,768,768,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,3.08765,,0,769,769,769,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,3.64828,,0,770,770,770,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,3.810175,,0,771,771,771,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.188845,,0,772,772,772,1,1,1,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.133045,,0,773,773,773,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.747555,,0,774,774,774,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.99595,,0,775,775,775,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.958945,,0,776,776,776,1,0,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.677495,,0,777,777,777,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.79607,,0,778,778,778,1,1,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.81323,,0,779,779,779,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71056,,0,780,780,780,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.07603,,0,781,781,781,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.639105,,0,782,782,782,1,1,6,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.970685,,0,783,783,783,1,1,6,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.589075,,0,784,784,784,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59621,,0,785,785,785,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.472105,,0,786,786,786,1,1,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.91414,,0,787,787,787,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.070085,,0,788,788,788,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.8569,,0,789,789,789,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.746475,,0,790,790,790,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.68196,,0,791,791,791,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.297505,,0,792,792,792,1,1,1,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.00343,,0,793,793,793,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73179,,0,794,794,794,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.018255,,0,795,795,795,1,0,0,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.92816,,0,796,796,796,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.80339,,0,797,797,797,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.612995,,0,798,798,798,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.682305,,0,799,799,799,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.017705,,0,800,800,800,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.810275,,0,801,801,801,1,0,3,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.969675,,0,802,802,802,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.582855,,0,803,803,803,1,1,0,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.067735,,0,804,804,804,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73708,,0,805,805,805,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.07863,,0,806,806,806,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.761505,,0,807,807,807,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.979025,,0,808,808,808,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.926835,,0,809,809,809,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.697465,,0,810,810,810,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.817875,,0,811,811,811,1,0,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86813,,0,812,812,812,1,1,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.45011,,0,813,813,813,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.397765,,0,814,814,814,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5645,,0,815,815,815,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.811595,,0,816,816,816,1,0,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.044555,,0,817,817,817,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.679685,,0,818,818,818,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.67568,,0,819,819,819,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71155,,0,820,820,820,1,1,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.136985,,0,821,821,821,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.89714,,0,822,822,822,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.993905,,0,823,823,823,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.666805,,0,824,824,824,1,1,4,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.195955,,0,825,825,825,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.097125,,0,826,826,826,1,1,4,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.738695,,0,827,827,827,1,0,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.68904,,0,828,828,828,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.827365,,0,829,829,829,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.619545,,0,830,830,830,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.928225,,0,831,831,831,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.611455,,0,832,832,832,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80359,,0,833,833,833,1,1,2,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.729725,,0,834,834,834,1,0,0,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.82477,,0,835,835,835,1,1,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.931115,,0,836,836,836,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.102325,,0,837,837,837,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.77273,,0,838,838,838,1,0,2,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.87271,,0,839,839,839,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,,,,,,,,,,,,,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,2,21.38405,1,25.55118,space,13.170435
