tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,1,1,3,1,3,1,1,0,698,698,698,,,,,,,2070.1420919,None,f,1,0.6711975999996866,2071.1414059,None,2071.1414059,None,2071.823931,None,None,2072.3293089399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,2,1,3,0,0,0,699,699,699,,,,,,,2072.3296635999995,None,j,1,0.6283168999998452,2073.3289649999997,None,2073.3289649999997,None,2073.9762074,None,None,2074.4815104399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,1,1,3,1,0,0,700,700,700,,,,,,,2074.4818784,None,f,1,1.1160177000001568,2075.4812531999996,None,2075.4812531999996,None,2076.6106997999996,None,None,2077.11599784,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,0,1,3,0,1,0,701,701,701,,,,,,,2077.1163629000002,None,f,1,1.2170170999997936,2078.1157395,None,2078.1157395,None,2079.3510271999994,None,None,2079.85664784,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,7,1,3,1,0,0,702,702,702,,,,,,,2079.8567895999995,None,j,0,1.164537399999972,2080.8560910999995,None,2080.8560910999995,None,2082.0321949,None,None,2082.53787674,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,4,1,1,0,1,0,703,703,703,,,,,,,2082.5379234,None,f,1,1.0276431000002049,2083.5376177,None,2083.5376177,None,2084.5843575999997,None,None,2085.0904260399993,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,2,3,1,3,1,1,0,704,704,704,,,,,,,2085.0903233999998,None,j,1,1.291527700000188,2086.0897808,None,2086.0897808,None,2087.3958010999995,None,None,2087.90125264,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,2,1,3,1,1,0,705,705,705,,,,,,,2087.9010383999994,None,f,1,0.8959357000003365,2088.9006916999997,None,2088.9006916999997,None,2089.8180586999997,None,None,2090.3237331399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,1,1,3,0,0,0,706,706,706,,,,,,,2090.3241670999996,None,f,1,1.705127999999604,2091.3234837,None,2091.3234837,None,2093.0406095999997,None,None,2093.54667374,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,0,1,3,0,0,0,707,707,707,,,,,,,2093.5463337,None,f,1,1.091241799999807,2094.5460242999998,None,2094.5460242999998,None,2095.6515677999996,None,None,2096.15756144,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,2,7,1,3,0,0,0,708,708,708,,,,,,,2096.1576864,None,j,1,1.2322660999998334,2097.1569978999996,None,2097.1569978999996,None,2098.4039003,None,None,2098.90974714,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,6,1,3,0,1,0,709,709,709,,,,,,,2098.9093956999995,None,f,1,0.8801481000000422,2099.9090924,None,2099.9090924,None,2100.8032511,None,None,2101.3088490399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,5,1,3,0,1,0,710,710,710,,,,,,,2101.3088005,None,f,1,0.8969654000002265,2102.3083588,None,2102.3083588,None,2103.2257333,None,None,2103.73140334,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,4,1,3,1,1,0,711,711,711,,,,,,,2103.7318377,None,f,1,1.4814424999995026,2104.7311536999996,None,2104.7311536999996,None,2106.2251932,None,None,2106.7308888399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,3,1,3,0,0,0,712,712,712,,,,,,,2106.7308556,None,j,1,1.650692500000332,2107.7302359999994,None,2107.7302359999994,None,2109.4006880999996,None,None,2109.9059987399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,1,2,1,3,0,0,0,713,713,713,,,,,,,2109.9060422000002,None,j,1,0.9548842000003788,2110.905742,None,2110.905742,None,2111.8819156,None,None,2112.3879084399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,1,1,3,0,1,0,714,714,714,,,,,,,2112.3880174999995,None,f,1,1.1293039000001954,2113.3873347,None,2113.3873347,None,2114.5286134999997,None,None,2115.0338418399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,0,1,3,1,0,0,715,715,715,,,,,,,2115.0342832999995,None,f,1,1.698571400000219,2116.0340393999995,None,2116.0340393999995,None,2117.7510907999995,None,None,2118.2567853399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,1,7,1,3,0,0,0,716,716,716,,,,,,,2118.2566718,None,j,1,0.7330051999997522,2119.2561341,None,2119.2561341,None,2120.0093171999997,None,None,2120.51491464,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,6,1,3,1,0,0,717,717,717,,,,,,,2120.5149556999995,None,f,1,0.8107368000000861,2121.5146368999995,None,2121.5146368999995,None,2122.3379349999996,None,None,2122.8436101400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,1,5,1,3,1,1,0,718,718,718,,,,,,,2122.8436557999994,None,j,1,0.8814151999995374,2123.8433477,None,2123.8433477,None,2124.7371949999997,None,None,2125.2428714399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,4,1,3,1,0,0,719,719,719,,,,,,,2125.2429532999995,None,j,1,0.8819918999997753,2126.2426171999996,None,2126.2426171999996,None,2127.1364586,None,space,2127.6420454,None,1.195125299999745,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,6,1,1,1,1,0,720,720,720,,,,,,,2128.8535968999995,None,j,1,0.6474172999996881,2129.8531363,None,2129.8531363,None,2130.5120669999997,None,None,2131.01758374,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,5,1,3,1,0,0,721,721,721,,,,,,,2131.0173262,None,f,1,0.643841699999939,2132.0173174,None,2132.0173174,None,2132.6759635,None,None,2133.1816345400002,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,4,2,3,0,1,0,722,722,722,,,,,,,2133.1816822,None,f,1,0.9279025000005277,2134.1813641999997,None,2134.1813641999997,None,2135.1218764999994,None,None,2135.62795114,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,3,1,3,1,1,0,723,723,723,,,,,,,2135.6279906,None,f,1,0.6895416999996087,2136.6276231,None,2136.6276231,None,2137.3333541,None,None,2137.8390337399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,2,1,3,0,0,0,724,724,724,,,,,,,2137.8390971,None,j,1,1.3103825999996843,2138.8387045,None,2138.8387045,None,2140.1677150999994,None,None,2140.67347504,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,1,1,3,0,0,0,725,725,725,,,,,,,2140.6735262,None,f,1,1.4353487999997014,2141.6731996999997,None,2141.6731996999997,None,2143.1198335999998,None,None,2143.62550224,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,0,1,3,1,1,0,726,726,726,,,,,,,2143.6255587999995,None,f,1,1.171374200000173,2144.6252440999997,None,2144.6252440999997,None,2145.8132195999997,None,None,2146.3188123399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,7,1,3,0,1,0,727,727,727,,,,,,,2146.3189433,None,j,1,1.1660366999994949,2147.3185392999994,None,2147.3185392999994,None,2148.5060311999996,None,None,2149.01210404,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,6,1,3,0,1,0,728,728,728,,,,,,,2149.0121486999997,None,f,1,1.321689399999741,2150.0114667,None,2150.0114667,None,2151.3527524,None,None,2151.8582956399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,5,1,3,1,0,0,729,729,729,,,,,,,2151.8583338,None,f,1,0.7793279000006805,2152.8579602,None,2152.8579602,None,2153.6577816999998,None,None,2154.16346264,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,1,4,1,3,1,0,0,730,730,730,,,,,,,2154.163515,None,j,1,0.9702962999999727,2155.1628241999997,None,2155.1628241999997,None,2156.151132,None,None,2156.65667114,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,3,1,3,0,0,0,731,731,731,,,,,,,2156.6568827,None,j,1,0.7320034000003943,2157.6565608,None,2157.6565608,None,2158.4092768,None,None,2158.91488844,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,2,1,3,1,0,0,732,732,732,,,,,,,2158.9150025999998,None,j,1,0.8898847999998907,2159.914699,None,2159.914699,None,2160.8204448999995,None,None,2161.32600464,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,2,1,1,3,1,0,0,733,733,733,,,,,,,2161.3260554999997,None,f,1,0.831554800000049,2162.3257226999995,None,2162.3257226999995,None,2163.1726707999997,None,None,2163.67821894,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,0,1,3,0,1,0,734,734,734,,,,,,,2163.6778886,None,f,1,0.9111946999992142,2164.6780133,None,2164.6780133,None,2165.6072222000003,None,None,2166.1127644399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,7,1,3,1,0,0,735,735,735,,,,,,,2166.1128102000002,None,f,1,0.8120939000000362,2167.1124333,None,2167.1124333,None,2167.9359372,None,None,2168.44108684,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,6,1,3,1,0,0,736,736,736,,,,,,,2168.4415053000002,None,j,1,1.299363899999662,2169.4411862999996,None,2169.4411862999996,None,2170.7584496,None,None,2171.2641401399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,1,5,1,3,0,0,0,737,737,737,,,,,,,2171.2637970999995,None,j,1,1.4052694000001793,2172.2638861999994,None,2172.2638861999994,None,2173.6869638999997,None,None,2174.19265354,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,4,1,3,1,0,0,738,738,738,,,,,,,2174.1923215999996,None,f,1,0.9247744000003877,2175.1924565,None,2175.1924565,None,2176.1329658999994,None,None,2176.6389681399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,3,1,3,0,1,0,739,739,739,,,,,,,2176.6391109999995,None,j,1,1.341859299999669,2177.6386987999995,None,2177.6386987999995,None,2178.9908503999995,None,None,2179.4969192399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,2,2,3,1,0,0,740,740,740,,,,,,,2179.4969645,None,f,1,0.5968473000002632,2180.4962803999997,None,2180.4962803999997,None,2181.1082939999997,None,None,2181.61385084,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,3,1,2,1,0,0,741,741,741,,,,,,,2181.6139627000002,None,f,1,0.6874832000003153,2182.6135802999997,None,2182.6135802999997,None,2183.3195233999995,None,None,2183.8250215399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,2,1,3,0,1,0,742,742,742,,,,,,,2183.8246732,None,j,1,0.8764122000002317,2184.824735,None,2184.824735,None,2185.7187556,None,None,2186.22428304,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,2,1,1,3,1,1,0,743,743,743,,,,,,,2186.2239456999996,None,j,1,1.3731247999994594,2187.2240068,None,2187.2240068,None,2188.6118306999997,None,None,2189.11750674,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,0,1,3,0,1,0,744,744,744,,,,,,,2189.117563,None,f,1,1.1672880000005534,2190.1172448999996,None,2190.1172448999996,None,2191.3053193999995,None,None,2191.8108069399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,7,2,3,0,0,0,745,745,745,,,,,,,2191.8110484999997,None,j,1,1.226493500000288,2192.8106847999998,None,2192.8106847999998,None,2194.0572305999995,None,None,2194.5629049399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,6,1,3,1,0,0,746,746,746,,,,,,,2194.5629584,None,f,1,1.0185228999998799,2195.5626513999996,None,2195.5626513999996,None,2196.5976304999995,None,None,2197.10330824,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,1,2,1,1,1,1,0,747,747,747,,,,,,,2197.1029705,None,f,1,0.8134903999998642,2198.1030392000002,None,2198.1030392000002,None,2198.9377058,None,None,2199.4436987399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,4,1,1,0,1,0,748,748,748,,,,,,,2199.4438193999995,None,f,1,1.145553800000016,2200.4435009,None,2200.4435009,None,2201.6079442,None,None,2202.11354424,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,3,1,3,1,1,0,749,749,749,,,,,,,2202.1135992,None,f,1,1.1160537000005206,2203.1132846,None,2203.1132846,None,2204.2423508,None,None,2204.74764754,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,2,2,1,3,0,1,0,750,750,750,,,,,,,2204.7480177999996,None,f,1,0.8006973000001381,2205.7478090999994,None,2205.7478090999994,None,2206.559292,None,None,2207.0649753399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,3,1,2,1,0,0,751,751,751,,,,,,,2207.0650168,None,f,1,1.1247321000000738,2208.0643318,None,2208.0643318,None,2209.2056021999997,None,None,2209.7112477399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,0,3,1,1,0,0,752,752,752,,,,,,,2209.7108946999997,None,f,1,0.95806150000044,2210.7109656000002,None,2210.7109656000002,None,2211.6871340999996,None,None,2212.1928232399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,7,2,3,1,1,0,753,753,753,,,,,,,2212.1924864000002,None,j,1,1.0359183999999004,2213.1925684999997,None,2213.1925684999997,None,2214.23892,None,None,2214.74499544,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,7,1,1,1,1,0,754,754,754,,,,,,,2214.7450291999994,None,f,1,1.1081812000002174,2215.7443445,None,2215.7443445,None,2216.8738801,None,None,2217.3794649399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,6,2,3,1,1,0,755,755,755,,,,,,,2217.3795321,None,f,1,1.5776627999994162,2218.3788366999997,None,2218.3788366999997,None,2219.9665846999997,None,None,2220.4722653399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,5,1,3,1,0,0,756,756,756,,,,,,,2220.4723118,None,f,1,0.9005018999996537,2221.4720136999995,None,2221.4720136999995,None,2222.3898645,None,None,2222.89545104,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,4,1,3,0,0,0,757,757,757,,,,,,,2222.8955002000002,None,f,1,1.4697697999999946,2223.8947932,None,2223.8947932,None,2225.3766992,None,None,2225.88237974,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,3,1,3,1,1,0,758,758,758,,,,,,,2225.8828755999994,None,f,1,1.0423627000000124,2226.8821277999996,None,2226.8821277999996,None,2227.9410627999996,None,None,2228.4466965399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,2,1,3,0,1,0,759,759,759,,,,,,,2228.4467377,None,j,1,0.7184531000002607,2229.4460456999996,None,2229.4460456999996,None,2230.1754645,None,None,2230.6811483399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,2,1,2,3,1,1,0,760,760,760,,,,,,,2230.681359,None,f,1,0.9638417999994999,2231.6806621999995,None,2231.6806621999995,None,2232.6572110999996,None,None,2233.1625132399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,2,0,1,3,0,1,0,761,761,761,,,,,,,2233.162945,None,j,1,1.5223203000005014,2234.1622546999997,None,2234.1622546999997,None,2235.7029645000002,None,None,2236.2086459399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,7,1,3,1,0,0,762,762,762,,,,,,,2236.2090761,None,f,1,1.100115100000039,2237.2083834999994,None,2237.2083834999994,None,2238.3260689999997,None,None,2238.83160934,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,6,2,3,0,1,0,763,763,763,,,,,,,2238.8317284999994,None,j,1,1.6133772000002864,2239.8311108999997,None,2239.8311108999997,None,2241.4659101999996,None,None,2241.9715944399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,5,1,3,1,0,0,764,764,764,,,,,,,2241.9720839,None,j,1,2.201123599999846,2242.9713351,None,2242.9713351,None,2245.1945563,None,None,2245.70017724,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,1,4,1,3,0,1,0,765,765,765,,,,,,,2245.7000051999994,None,j,1,1.033386000000064,2246.6996053000003,None,2246.6996053000003,None,2247.7467460999997,None,None,2248.2520256399994,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,3,1,3,0,1,0,766,766,766,,,,,,,2248.2524604,None,f,1,1.0570145000001503,2249.2521501,None,2249.2521501,None,2250.3224114999994,None,None,2250.82807564,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,2,2,3,1,0,0,767,767,767,,,,,,,2250.8282617999994,None,j,1,0.9613066000001709,2251.827838,None,2251.827838,None,2252.8039491,None,None,2253.3093066399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,1,1,1,3,1,0,0,768,768,768,,,,,,,2253.3097391,None,j,0,0.8470430999996097,2254.3094264,None,2254.3094264,None,2255.1681065000002,None,None,2255.6736781399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,0,1,3,1,0,0,769,769,769,,,,,,,2255.6737329999996,None,f,1,0.7715652999995655,2256.6734726999994,None,2256.6734726999994,None,2257.4614465999994,None,None,2257.9671184399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,0,2,1,1,1,0,770,770,770,,,,,,,2257.9671387999997,None,f,1,1.310374800000318,2258.9667627,None,2258.9667627,None,2260.2958576,None,None,2260.80164314,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,1,1,1,2,0,0,0,771,771,771,,,,,,,2260.801507,None,j,1,1.0038363999992725,2261.8012779,None,2261.8012779,None,2262.8244709,None,None,2263.32984604,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,0,2,3,1,0,0,772,772,772,,,,,,,2263.330067,None,f,1,1.0511592000002565,2264.3298356999994,None,2264.3298356999994,None,2265.4001602,None,None,2265.9058710399995,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,7,2,3,0,0,0,773,773,773,,,,,,,2265.9058231,None,f,1,0.730863099999624,2266.9055836999996,None,2266.9055836999996,None,2267.6582956,None,None,2268.16397684,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,1,7,1,1,0,0,0,774,774,774,,,,,,,2268.1636541,None,j,1,0.90508840000075,2269.1633416999994,None,2269.1633416999994,None,2270.081086,None,None,2270.5867754399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,7,1,1,0,0,0,775,775,775,,,,,,,2270.5866774999995,None,j,1,1.0419027999996615,2271.5865824,None,2271.5865824,None,2272.6446311,None,None,2273.15071534,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,6,1,3,1,0,0,776,776,776,,,,,,,2273.1506767,None,f,1,1.1663920000000871,2274.1500582999997,None,2274.1500582999997,None,2275.3383069,None,None,2275.8438460399993,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,3,1,1,0,0,0,777,777,777,,,,,,,2275.8437447999995,None,f,1,2.1368006000002424,2276.8436586999997,None,2276.8436586999997,None,2278.9960231999994,None,None,2279.50169714,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,2,1,3,1,1,0,778,778,778,,,,,,,2279.5017484,None,j,1,0.7834134000004269,2280.5010614000003,None,2280.5010614000003,None,2281.3011355999997,None,None,2281.80688274,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,2,2,1,1,0,1,0,779,779,779,,,,,,,2281.8069368999995,None,f,1,0.6702034999998432,2282.8062404,None,2282.8062404,None,2283.4888382,None,space,2283.9945092999997,None,60.84187549999933,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,-1,0,0,0,1,0,780,780,780,,,,,,,2344.8463659,None,f,1,0.7826733000001695,2345.8462657,None,2345.8462657,None,2346.6459012999994,None,None,2347.15164274,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,-1,0,0,1,0,0,781,781,781,,,,,,,2347.1516923,None,j,1,1.4856196999999156,2348.1513926999996,None,2348.1513926999996,None,2349.6564311,None,None,2350.1624983399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
