0.9509 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
152.2314 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
152.2314 	EXP 	Target: autoDraw = True
152.2314 	EXP 	Distractor: image = <class 'numpy.ndarray'>
152.2314 	EXP 	Distractor: ori = 90.0
152.2314 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
152.2314 	EXP 	Distractor: autoDraw = True
152.2314 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
152.2314 	EXP 	fixcross_search: autoDraw = True
154.4235 	DATA 	Keypress: j
154.4425 	EXP 	fixcross_search: autoDraw = False
154.4425 	EXP 	dist0: autoDraw = False
154.4425 	EXP 	dist1: autoDraw = False
154.4425 	EXP 	dist2: autoDraw = False
154.4425 	EXP 	dist3: autoDraw = False
154.4425 	EXP 	dist4: autoDraw = False
154.4425 	EXP 	dist5: autoDraw = False
154.4425 	EXP 	dist6: autoDraw = False
154.4425 	EXP 	dist7: autoDraw = False
154.4425 	EXP 	Target: autoDraw = False
154.4425 	EXP 	Distractor: autoDraw = False
154.4425 	EXP 	feedback_text: color = 'darkgreen (named)'
154.4425 	EXP 	feedback_text: text = 'Correct'
154.4425 	EXP 	feedback_text: autoDraw = True
154.9382 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
154.9482 	EXP 	feedback_text: autoDraw = False
154.9482 	EXP 	unnamed TextStim: autoDraw = False
154.9482 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
154.9482 	EXP 	fixcross: autoDraw = True
155.9479 	EXP 	fixcross: autoDraw = False
155.9479 	EXP 	fixcross: autoDraw = False
155.9479 	EXP 	dist0: image = <class 'numpy.ndarray'>
155.9479 	EXP 	dist0: ori = 270.0
155.9479 	EXP 	dist0: autoDraw = True
155.9479 	EXP 	dist1: image = <class 'numpy.ndarray'>
155.9479 	EXP 	dist1: ori = 90.0
155.9479 	EXP 	dist1: autoDraw = True
155.9479 	EXP 	dist2: image = <class 'numpy.ndarray'>
155.9479 	EXP 	dist2: ori = 90.0
155.9479 	EXP 	dist2: autoDraw = True
155.9479 	EXP 	dist3: image = <class 'numpy.ndarray'>
155.9479 	EXP 	dist3: ori = 90.0
155.9479 	EXP 	dist3: autoDraw = True
155.9479 	EXP 	dist4: autoDraw = False
155.9479 	EXP 	dist5: image = <class 'numpy.ndarray'>
155.9479 	EXP 	dist5: ori = 90.0
155.9479 	EXP 	dist5: autoDraw = True
155.9479 	EXP 	dist6: image = <class 'numpy.ndarray'>
155.9479 	EXP 	dist6: ori = 90.0
155.9479 	EXP 	dist6: autoDraw = True
155.9479 	EXP 	dist7: autoDraw = False
155.9479 	EXP 	Target: image = <class 'numpy.ndarray'>
155.9479 	EXP 	Target: ori = 90.0
155.9479 	EXP 	Target: pos = array([0.09753197, 0.09753197])
155.9479 	EXP 	Target: autoDraw = True
155.9479 	EXP 	Distractor: image = <class 'numpy.ndarray'>
155.9479 	EXP 	Distractor: ori = 270.0
155.9479 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
155.9479 	EXP 	Distractor: autoDraw = True
155.9479 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
155.9479 	EXP 	fixcross_search: autoDraw = True
158.0470 	DATA 	Keypress: j
158.0531 	EXP 	fixcross_search: autoDraw = False
158.0531 	EXP 	dist0: autoDraw = False
158.0531 	EXP 	dist1: autoDraw = False
158.0531 	EXP 	dist2: autoDraw = False
158.0531 	EXP 	dist3: autoDraw = False
158.0531 	EXP 	dist4: autoDraw = False
158.0531 	EXP 	dist5: autoDraw = False
158.0531 	EXP 	dist6: autoDraw = False
158.0531 	EXP 	dist7: autoDraw = False
158.0531 	EXP 	Target: autoDraw = False
158.0531 	EXP 	Distractor: autoDraw = False
158.0531 	EXP 	feedback_text: color = 'darkgreen (named)'
158.0531 	EXP 	feedback_text: text = 'Correct'
158.0531 	EXP 	feedback_text: autoDraw = True
158.5490 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 1), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 5), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
158.5585 	EXP 	feedback_text: autoDraw = False
158.5585 	EXP 	unnamed TextStim: autoDraw = False
158.5585 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
158.5585 	EXP 	fixcross: autoDraw = True
159.5582 	EXP 	fixcross: autoDraw = False
159.5582 	EXP 	fixcross: autoDraw = False
159.5582 	EXP 	dist0: image = <class 'numpy.ndarray'>
159.5582 	EXP 	dist0: ori = 270.0
159.5582 	EXP 	dist0: autoDraw = True
159.5582 	EXP 	dist1: autoDraw = False
159.5582 	EXP 	dist2: image = <class 'numpy.ndarray'>
159.5582 	EXP 	dist2: ori = 270.0
159.5582 	EXP 	dist2: autoDraw = True
159.5582 	EXP 	dist3: image = <class 'numpy.ndarray'>
159.5582 	EXP 	dist3: ori = 270.0
159.5582 	EXP 	dist3: autoDraw = True
159.5582 	EXP 	dist4: image = <class 'numpy.ndarray'>
159.5582 	EXP 	dist4: ori = 270.0
159.5582 	EXP 	dist4: autoDraw = True
159.5582 	EXP 	dist5: autoDraw = False
159.5582 	EXP 	dist6: image = <class 'numpy.ndarray'>
159.5582 	EXP 	dist6: ori = 90.0
159.5582 	EXP 	dist6: autoDraw = True
159.5582 	EXP 	dist7: image = <class 'numpy.ndarray'>
159.5582 	EXP 	dist7: ori = 270.0
159.5582 	EXP 	dist7: autoDraw = True
159.5582 	EXP 	Target: image = <class 'numpy.ndarray'>
159.5582 	EXP 	Target: ori = 90.0
159.5582 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
159.5582 	EXP 	Target: autoDraw = True
159.5582 	EXP 	Distractor: image = <class 'numpy.ndarray'>
159.5582 	EXP 	Distractor: ori = 90.0
159.5582 	EXP 	Distractor: pos = array([-0.09753197,  0.09753197])
159.5582 	EXP 	Distractor: autoDraw = True
159.5582 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
159.5582 	EXP 	fixcross_search: autoDraw = True
161.5523 	DATA 	Keypress: j
161.5579 	EXP 	fixcross_search: autoDraw = False
161.5579 	EXP 	dist0: autoDraw = False
161.5579 	EXP 	dist1: autoDraw = False
161.5579 	EXP 	dist2: autoDraw = False
161.5579 	EXP 	dist3: autoDraw = False
161.5579 	EXP 	dist4: autoDraw = False
161.5579 	EXP 	dist5: autoDraw = False
161.5579 	EXP 	dist6: autoDraw = False
161.5579 	EXP 	dist7: autoDraw = False
161.5579 	EXP 	Target: autoDraw = False
161.5579 	EXP 	Distractor: autoDraw = False
161.5579 	EXP 	feedback_text: color = 'darkgreen (named)'
161.5579 	EXP 	feedback_text: text = 'Correct'
161.5579 	EXP 	feedback_text: autoDraw = True
162.0543 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 1), ('tar_pos', 0), ('dist_tilt', 2), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
162.0637 	EXP 	feedback_text: autoDraw = False
162.0637 	EXP 	unnamed TextStim: autoDraw = False
162.0637 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
162.0637 	EXP 	fixcross: autoDraw = True
163.0630 	EXP 	fixcross: autoDraw = False
163.0630 	EXP 	fixcross: autoDraw = False
163.0630 	EXP 	dist0: autoDraw = False
163.0630 	EXP 	dist1: image = <class 'numpy.ndarray'>
163.0630 	EXP 	dist1: ori = 90.0
163.0630 	EXP 	dist1: autoDraw = True
163.0630 	EXP 	dist2: image = <class 'numpy.ndarray'>
163.0630 	EXP 	dist2: ori = 90.0
163.0630 	EXP 	dist2: autoDraw = True
163.0630 	EXP 	dist3: image = <class 'numpy.ndarray'>
163.0630 	EXP 	dist3: ori = 270.0
163.0630 	EXP 	dist3: autoDraw = True
163.0630 	EXP 	dist4: image = <class 'numpy.ndarray'>
163.0630 	EXP 	dist4: ori = 90.0
163.0630 	EXP 	dist4: autoDraw = True
163.0630 	EXP 	dist5: image = <class 'numpy.ndarray'>
163.0630 	EXP 	dist5: ori = 270.0
163.0630 	EXP 	dist5: autoDraw = True
163.0630 	EXP 	dist6: autoDraw = False
163.0630 	EXP 	dist7: image = <class 'numpy.ndarray'>
163.0630 	EXP 	dist7: ori = 270.0
163.0630 	EXP 	dist7: autoDraw = True
163.0630 	EXP 	Target: image = <class 'numpy.ndarray'>
163.0630 	EXP 	Target: ori = 90.0
163.0630 	EXP 	Target: pos = array([0.13793103, 0.        ])
163.0630 	EXP 	Target: autoDraw = True
163.0630 	EXP 	Distractor: image = <class 'numpy.ndarray'>
163.0630 	EXP 	Distractor: ori = 90.0
163.0630 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
163.0630 	EXP 	Distractor: autoDraw = True
163.0630 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
163.0630 	EXP 	fixcross_search: autoDraw = True
164.8450 	DATA 	Keypress: j
164.8507 	EXP 	fixcross_search: autoDraw = False
164.8507 	EXP 	dist0: autoDraw = False
164.8507 	EXP 	dist1: autoDraw = False
164.8507 	EXP 	dist2: autoDraw = False
164.8507 	EXP 	dist3: autoDraw = False
164.8507 	EXP 	dist4: autoDraw = False
164.8507 	EXP 	dist5: autoDraw = False
164.8507 	EXP 	dist6: autoDraw = False
164.8507 	EXP 	dist7: autoDraw = False
164.8507 	EXP 	Target: autoDraw = False
164.8507 	EXP 	Distractor: autoDraw = False
164.8507 	EXP 	feedback_text: color = 'darkgreen (named)'
164.8507 	EXP 	feedback_text: text = 'Correct'
164.8507 	EXP 	feedback_text: autoDraw = True
