tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,3,1,0,1,3,0,0,0,487,487,487,,,,,,,2776.3224023,None,j,0,0.5612145000000055,2777.3220876,None,2777.3220876,None,2777.8979985,None,None,2778.4040707,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,1,1,1,3,0,0,0,488,488,488,,,,,,,2778.40422,None,f,1,2.5114153999998052,2779.4038679,None,2779.4038679,None,2781.9324293,None,None,2782.4381106,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,3,1,2,1,3,0,0,0,489,489,489,,,,,,,2782.4381839,None,j,1,0.9254271999998309,2783.4378541,None,2783.4378541,None,2784.3788095,None,None,2784.8844379,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,2,2,3,1,3,1,0,0,490,490,490,,,,,,,2784.8846006999997,None,f,1,1.0224222000001646,2785.8843239999997,None,2785.8843239999997,None,2786.9192024999998,None,None,2787.4248309,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,7,2,4,1,3,1,1,0,491,491,491,,,,,,,2787.424873,None,f,1,3.2025069999999687,2788.42463,None,2788.42463,None,2791.6471619999998,None,None,2792.1527934,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,7,1,5,1,3,0,0,0,492,492,492,,,,,,,2792.1528356,None,j,1,2.8585096000001613,2793.1521454999997,None,2793.1521454999997,None,2796.0222894999997,None,None,2796.5279275000003,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,0,1,2,1,1,1,0,0,493,493,493,,,,,,,2796.527611,None,j,1,1.6675189999996292,2797.5276658,None,2797.5276658,None,2799.2095523999997,None,None,2799.7147947,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,6,2,3,1,3,1,1,0,494,494,494,,,,,,,2799.7148383999997,None,f,1,2.3043171999997867,2800.714983,None,2800.714983,None,2803.0318592,None,None,2803.5375429,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,5,1,4,1,3,0,1,0,495,495,495,,,,,,,2803.5372024999997,None,f,1,2.6259079999999813,2804.5372694,None,2804.5372694,None,2807.1835370999997,None,None,2807.6892093,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,2,1,5,1,3,1,1,0,496,496,496,,,,,,,2807.6892488999997,None,f,1,2.729556799999955,2808.6890126,None,2808.6890126,None,2811.4288960999997,None,None,2811.9350293,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,5,1,6,1,3,1,1,0,497,497,497,,,,,,,2811.9346238999997,None,f,1,1.8602466000002096,2812.9343211,None,2812.9343211,None,2814.8160943,None,None,2815.3221734,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,1,2,7,1,3,0,1,0,498,498,498,,,,,,,2815.3221968,None,j,1,1.817057499999919,2816.3215175,None,2816.3215175,None,2818.1567007999997,None,None,2818.6623221,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,2,0,1,3,0,1,0,499,499,499,,,,,,,2818.662371,None,f,1,1.804898399999729,2819.6616698,None,2819.6616698,None,2821.4846339,None,None,2821.9907129,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,4,1,1,1,3,1,1,0,500,500,500,,,,,,,2821.9909221,None,j,1,0.8765079999998306,2822.9900637,None,2822.9900637,None,2823.8839005,None,None,2824.3899767000003,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,5,1,2,1,3,0,1,0,501,501,501,,,,,,,2824.3903805,None,j,1,0.8619245999998384,2825.3893227,None,2825.3893227,None,2826.2714038,None,None,2826.777098,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,2,1,3,1,3,1,1,0,502,502,502,,,,,,,2826.7775171,None,f,1,1.769722499999716,2827.7768266999997,None,2827.7768266999997,None,2829.564519,None,None,2830.0705941,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,2,4,1,3,1,0,0,503,503,503,,,,,,,2830.0706332,None,f,1,0.9726067000001422,2831.0699388999997,None,2831.0699388999997,None,2832.0578704,None,None,2832.5639489,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,2,2,5,1,3,0,0,0,504,504,504,,,,,,,2832.5639794999997,None,f,1,1.1674930999997741,2833.5637386999997,None,2833.5637386999997,None,2834.7515384999997,None,None,2835.2572349,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,7,1,6,1,3,1,0,0,505,505,505,,,,,,,2835.2568885,None,j,1,0.9702429999997548,2836.2569632,None,2836.2569632,None,2837.2451252,None,None,2837.7501926,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,5,2,7,2,3,1,0,0,506,506,506,,,,,,,2837.7506445,None,j,1,1.0361408999997366,2838.7503925,None,2838.7503925,None,2839.7970634,None,None,2840.3027482,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,4,2,0,1,3,1,0,0,507,507,507,,,,,,,2840.3027861,None,f,1,2.1161802999999964,2841.3025484,None,2841.3025484,None,2843.4312543,None,None,2843.9369189,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,7,1,1,2,3,1,1,0,508,508,508,,,,,,,2843.9369904,None,f,1,2.6577782999997908,2844.9367227,None,2844.9367227,None,2847.6064238999998,None,None,2848.1121138,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,7,2,2,1,3,1,0,0,509,509,509,,,,,,,2848.1122181,None,j,1,1.1066406999998435,2849.1118533999997,None,2849.1118533999997,None,2850.2291541,None,None,2850.7348312,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,2,2,3,1,3,0,0,0,510,510,510,,,,,,,2850.7348816,None,j,1,1.3638965999998618,2851.7345763999997,None,2851.7345763999997,None,2853.1106359,None,None,2853.6163057,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,1,2,4,1,3,1,0,0,511,511,511,,,,,,,2853.6165805,None,f,1,1.7464273999999023,2854.6160431,None,2854.6160431,None,2856.3802301,None,None,2856.8859105,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,6,1,0,1,1,0,0,0,512,512,512,,,,,,,2856.8859485,None,f,1,1.6128478000000541,2857.8856372,None,2857.8856372,None,2859.5201113999997,None,None,2860.0261194,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,2,1,1,1,3,0,0,0,513,513,513,,,,,,,2860.0261538,None,f,1,1.5764950999996472,2861.025937,None,2861.025937,None,2862.6135928,None,None,2863.1192817,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,2,2,1,3,0,1,0,514,514,514,,,,,,,2863.1193395,None,f,1,1.6354255000001103,2864.1190171,None,2864.1190171,None,2865.7655654,None,None,2866.2712472,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,6,1,3,1,3,0,1,0,515,515,515,,,,,,,2866.2713086,None,j,1,1.29958409999972,2867.270989,None,2867.270989,None,2868.5878562,None,None,2869.0939684,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,1,1,4,1,3,1,0,0,516,516,516,,,,,,,2869.0939654,None,f,1,1.2771695999999793,2870.0932711,None,2870.0932711,None,2871.3869979,None,None,2871.8930618,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,6,1,3,1,2,1,1,0,517,517,517,,,,,,,2871.8931224,None,j,1,0.8459946999996646,2872.8924316,None,2872.8924316,None,2873.7513567,None,None,2874.2570401000003,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,6,2,4,1,3,1,1,0,518,518,518,,,,,,,2874.2571006,None,f,1,0.8015980000000127,2875.2568486,None,2875.2568486,None,2876.0800544999997,None,None,2876.5857379,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,6,2,5,1,3,0,0,0,519,519,519,,,,,,,2876.5857894,None,j,1,0.6489470999999867,2877.5854778,None,2877.5854778,None,2878.2558627999997,None,None,2878.7615332,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,2,1,6,1,3,0,1,0,520,520,520,,,,,,,2878.7615957999997,None,f,0,0.9531059999999343,2879.761278,None,2879.761278,None,2880.7257513,None,None,2881.2313887,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,1,7,1,3,1,1,0,521,521,521,,,,,,,2881.2314401,None,f,1,1.011296499999844,2882.231116,None,2882.231116,None,2883.2543311,None,None,2883.7600639,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,7,1,0,1,3,0,1,0,522,522,522,,,,,,,2883.7600629999997,None,f,1,1.0746119000000363,2884.7598091,None,2884.7598091,None,2885.8531554,None,None,2886.3588337,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,4,1,1,1,3,0,0,0,523,523,523,,,,,,,2886.3592632,None,j,1,2.603444800000034,2887.3589552999997,None,2887.3589552999997,None,2889.9817361,None,None,2890.486976,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,2,0,1,2,1,0,0,524,524,524,,,,,,,2890.4874416,None,f,1,1.1792153999999755,2891.4871700999997,None,2891.4871700999997,None,2892.6863522999997,None,None,2893.1920319,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,0,2,1,1,3,0,1,0,525,525,525,,,,,,,2893.192452,None,j,1,1.1941569000000527,2894.1922289999998,None,2894.1922289999998,None,2895.4031709,None,None,2895.9089194,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,4,2,2,1,3,1,0,0,526,526,526,,,,,,,2895.9092729999998,None,j,1,0.9580227999999806,2896.9090438,None,2896.9090438,None,2897.8853329,None,None,2898.3904397,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,0,1,3,1,3,1,1,0,527,527,527,,,,,,,2898.3908681999997,None,f,1,0.828278599999976,2899.3906355,None,2899.3906355,None,2900.2369719,None,None,2900.7426605,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,0,2,4,1,3,0,0,0,528,528,528,,,,,,,2900.7430861,None,j,1,1.6915251999998873,2901.7428499,None,2901.7428499,None,2903.4481981,None,None,2903.9538357,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,0,1,5,1,3,0,0,0,529,529,529,,,,,,,2903.95387,None,j,1,0.945187100000112,2904.9531807,None,2904.9531807,None,2905.9179749,None,None,2906.4232734,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,4,2,0,2,1,0,0,0,530,530,530,,,,,,,2906.4233793999997,None,j,1,1.5949597999997422,2907.4233854,None,2907.4233854,None,2909.0343551,None,None,2909.5399586,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,6,1,7,1,2,1,1,0,531,531,531,,,,,,,2909.5404052,None,j,1,1.6626581999998962,2910.5397077,None,2910.5397077,None,2912.2216082,None,None,2912.7272261000003,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,1,0,1,3,1,0,0,532,532,532,,,,,,,2912.7276474,None,f,1,1.691020799999933,2913.7274684999998,None,2913.7274684999998,None,2915.4327018,None,None,2915.9384025,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,0,1,1,1,3,0,0,0,533,533,533,,,,,,,2915.9380504,None,f,1,1.8246140999999625,2916.9377454,None,2916.9377454,None,2918.7731298999997,None,None,2919.2785536,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,7,1,2,1,3,1,0,0,534,534,534,,,,,,,2919.2786028,None,j,1,1.1720283000004201,2920.2782788,None,2920.2782788,None,2921.4657712,None,None,2921.971828,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,4,2,3,1,3,1,1,0,535,535,535,,,,,,,2921.9718952,None,j,1,1.7431282000002284,2922.9711912,None,2922.9711912,None,2924.7357540999997,None,None,2925.2414207,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,0,2,4,1,3,0,0,0,536,536,536,,,,,,,2925.2414550999997,None,j,1,0.7455165000001216,2926.240776,None,2926.240776,None,2927.0056326,None,None,2927.5109292,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,7,2,2,1,1,1,1,0,537,537,537,,,,,,,2927.5109737,None,f,1,0.9552386999998816,2928.5110541999998,None,2928.5110541999998,None,2929.4873219,None,None,2929.9929115,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,2,2,1,1,2,0,1,0,538,538,538,,,,,,,2929.9929577,None,j,1,1.481637999999748,2930.9926363,None,2930.9926363,None,2932.4859191,None,None,2932.9920372,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,7,2,2,1,3,1,0,0,539,539,539,,,,,,,2932.9919661999998,None,f,1,1.4266208999997616,2933.9917261,None,2933.9917261,None,2935.4382731,None,space,2935.9440789,None,2.322912400000405,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,4,2,2,1,3,1,1,0,540,540,540,,,,,,,2938.2843722,None,f,1,1.7510485000002518,2939.2838411,None,2939.2838411,None,2941.0480036999998,None,None,2941.5536833,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,4,2,3,1,3,0,1,0,541,541,541,,,,,,,2941.5541178999997,None,f,1,2.3363518000001022,2942.5539151,None,2942.5539151,None,2944.9060469,None,None,2945.4117068,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,0,1,4,1,3,1,0,0,542,542,542,,,,,,,2945.411841,None,j,1,0.9273622000000614,2946.4114517,None,2946.4114517,None,2947.3523949,None,None,2947.8580263,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,3,1,5,2,3,0,0,0,543,543,543,,,,,,,2947.8579898,None,j,1,1.1852001999995991,2948.8577526,None,2948.8577526,None,2950.0573888,None,None,2950.5630749,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,0,1,6,1,3,0,1,0,544,544,544,,,,,,,2950.5631165,None,f,1,1.5681624999997439,2951.5628401999998,None,2951.5628401999998,None,2953.1501777999997,None,None,2953.6562396,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,6,2,7,1,3,0,1,0,545,545,545,,,,,,,2953.6562998,None,j,1,1.9952728999996907,2954.6555958999998,None,2954.6555958999998,None,2956.6671917999997,None,None,2957.1728361,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,7,1,0,1,3,1,0,0,546,546,546,,,,,,,2957.1728524,None,f,1,1.134309900000062,2958.172612,None,2958.172612,None,2959.3251431999997,None,None,2959.8308709000003,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,2,1,1,3,1,0,0,547,547,547,,,,,,,2959.8308708,None,f,1,1.3875821000001451,2960.8306807999998,None,2960.8306807999998,None,2962.2301887,None,None,2962.7358716,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,6,1,2,1,3,0,1,0,548,548,548,,,,,,,2962.7358569,None,j,1,1.9393142999997508,2963.7356096,None,2963.7356096,None,2965.6879784,None,None,2966.1935829,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,1,1,3,2,3,1,1,0,549,549,549,,,,,,,2966.1936906,None,j,1,0.9934564000000137,2967.1934268,None,2967.1934268,None,2968.2048842,None,None,2968.7104448,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,5,2,4,1,3,1,1,0,550,550,550,,,,,,,2968.7104924,None,j,1,1.483860100000129,2969.7103379,None,2969.7103379,None,2971.2152301,None,None,2971.7212909,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,5,1,3,3,2,0,1,0,551,551,551,,,,,,,2971.7215226,None,f,1,0.9222187999998823,2972.7206584,None,2972.7206584,None,2973.6619136,None,None,2974.1676517,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,6,2,4,1,3,1,1,0,552,552,552,,,,,,,2974.1676689,None,j,1,0.8438522999999805,2975.1670113,None,2975.1670113,None,2976.0259717999998,None,None,2976.531593,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,4,1,5,1,3,0,0,0,553,553,553,,,,,,,2976.5316422,None,j,1,1.3753013000000465,2977.5313189,None,2977.5313189,None,2978.9191372,None,None,2979.4248637,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,5,1,6,1,3,0,1,0,554,554,554,,,,,,,2979.4248786,None,f,1,1.4577515999999378,2980.4245435999997,None,2980.4245435999997,None,2981.8947546,None,None,2982.4003962,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,1,2,7,1,3,0,1,0,555,555,555,,,,,,,2982.4003519,None,j,1,1.505948399999852,2983.4001859,None,2983.4001859,None,2984.9173616999997,None,None,2985.4226003,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,6,1,0,2,3,1,1,0,556,556,556,,,,,,,2985.4230223,None,f,1,0.9960221000001184,2986.4227809999998,None,2986.4227809999998,None,2987.4341787999997,None,None,2987.9398456,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,2,2,3,1,1,1,0,0,557,557,557,,,,,,,2987.9395176,None,f,1,1.935274400000253,2988.9395882999997,None,2988.9395882999997,None,2990.8919938,None,None,2991.3976292,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,3,2,1,1,1,0,0,0,558,558,558,,,,,,,2991.3976706,None,j,1,1.2611907000000429,2992.3969703,None,2992.3969703,None,2993.6789365,None,None,2994.1846129,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,4,2,2,1,3,1,1,0,559,559,559,,,,,,,2994.1851079999997,None,f,1,1.0497752000001128,2995.1843572,None,2995.1843572,None,2996.2550754,None,None,2996.7606862000002,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,5,2,3,1,3,0,0,0,560,560,560,,,,,,,2996.760715,None,f,1,1.322703900000306,2997.7600408,None,2997.7600408,None,2999.1007952,None,None,2999.6068775,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,1,2,4,1,3,0,1,0,561,561,561,,,,,,,2999.6070170999997,None,f,1,2.4279027000002316,3000.6062204,None,3000.6062204,None,3003.0529106999998,None,None,3003.5585975,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,7,1,5,1,3,1,0,0,562,562,562,,,,,,,3003.5582629,None,f,1,1.9807802000000265,3004.5579556,None,3004.5579556,None,3006.5577159,None,None,3007.0630193,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,3,2,6,1,3,1,0,0,563,563,563,,,,,,,3007.0635041,None,f,1,2.2993412000000717,3008.0627629,None,3008.0627629,None,3010.37993,None,None,3010.8857595,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,1,2,7,1,3,1,0,0,564,564,564,,,,,,,3010.8858187,None,j,1,2.652965100000074,3011.8851187,None,3011.8851187,None,3014.5552869,None,None,3015.0605695,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,4,2,0,1,3,1,1,0,565,565,565,,,,,,,3015.0611498999997,None,j,1,1.5817732000000433,3016.0603054,None,3016.0603054,None,3017.6604107999997,None,None,3018.1659138,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,6,1,1,1,3,0,1,0,566,566,566,,,,,,,3018.1655481,None,j,1,1.7895238000000973,3019.1645252,None,3019.1645252,None,3020.9646884999997,None,None,3021.4707583,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,7,1,2,1,3,1,0,0,567,567,567,,,,,,,3021.4708069,None,j,1,1.140566200000194,3022.4701081999997,None,3022.4701081999997,None,3023.6229297,None,None,3024.1287703000003,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,5,1,3,1,3,0,1,0,568,568,568,,,,,,,3024.1288041,None,f,1,1.1701563999999962,3025.1281165,None,3025.1281165,None,3026.3159889,None,None,3026.8220664,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,1,1,4,1,3,1,1,0,569,569,569,,,,,,,3026.8222229999997,None,f,1,1.3886201000000256,3027.8214109,None,3027.8214109,None,3029.2213622,None,None,3029.7266648,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
1,4,1,6,1,1,1,1,0,570,570,570,,,,,,,3029.7272184999997,None,j,1,1.5876368999997794,3030.7263986999997,None,3030.7263986999997,None,3032.3263907,None,None,3032.8315952000003,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
2,0,2,7,1,3,1,1,0,571,571,571,,,,,,,3032.8320817999997,None,f,1,0.8987359999996443,3033.8313389,None,3033.8313389,None,3034.7487011,None,None,3035.2543854,None,,,,,,,,,,,,,,,,,,,,B_07_AJ,7,26,M,2021_Jun_11_1041,dyndist,2020.2.10,85.01536227595372,
