tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,5,2,4,1,1,0,1,0,740,740,740,,,,,,,2377.3692235000003,None,j,1,1.5165535000001,2378.3685293000003,None,2378.3685293000003,None,2379.8980986,None,None,2380.40355167,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,5,1,3,0,0,0,741,741,741,,,,,,,2380.4035286000003,None,f,1,0.9620652000003247,2381.4028921000004,None,2381.4028921000004,None,2382.3794573,None,None,2382.88515297,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,2,6,1,3,1,0,0,742,742,742,,,,,,,2382.8852016,None,f,1,1.1522202000001016,2383.884496,None,2383.884496,None,2385.0488574,None,None,2385.5549307700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,2,7,1,3,0,1,0,743,743,743,,,,,,,2385.5549799,None,j,1,1.2341194999999061,2386.5542809000003,None,2386.5542809000003,None,2387.8009598000003,None,None,2388.30703627,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,2,6,1,2,1,0,0,744,744,744,,,,,,,2388.3072057000004,None,f,1,0.8820267000000968,2389.3063895,None,2389.3063895,None,2390.2007397,None,None,2390.70630497,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,1,3,1,1,0,0,0,745,745,745,,,,,,,2390.7064993000004,None,f,1,0.9147600999999668,2391.7056519000002,None,2391.7056519000002,None,2392.6348666000004,None,None,2393.1408589700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,2,4,1,3,0,1,0,746,746,746,,,,,,,2393.1408999,None,f,1,1.2322111000003133,2394.1402078,None,2394.1402078,None,2395.3872748000003,None,None,2395.89294247,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,2,1,1,0,1,0,747,747,747,,,,,,,2395.893008,None,f,1,0.9928709999999228,2396.8923149,None,2396.8923149,None,2397.9041524000004,None,None,2398.4098349700002,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,3,1,3,1,0,0,748,748,748,,,,,,,2398.4099013,None,f,1,0.6518538000000262,2399.4091959,None,2399.4091959,None,2400.0799667,None,None,2400.58526737,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,2,4,1,3,1,0,0,749,749,749,,,,,,,2400.5857046,None,j,1,0.5563121999998657,2401.5850014000002,None,2401.5850014000002,None,2402.1612963000002,None,None,2402.66737727,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,2,5,1,3,0,0,0,750,750,750,,,,,,,2402.6670977000003,None,f,1,0.569706700000097,2403.6667243,None,2403.6667243,None,2404.2552905000002,None,None,2404.76085727,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,1,6,1,3,0,1,0,751,751,751,,,,,,,2404.7608944000003,None,j,1,0.6526092999997672,2405.7602012,None,2405.7602012,None,2406.4310330000003,None,None,2406.9366598700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,5,1,7,2,3,0,1,0,752,752,752,,,,,,,2406.9367012000002,None,j,1,1.692944500000067,2407.9360191,None,2407.9360191,None,2409.6420186,None,None,2410.14745627,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,1,0,1,3,1,0,0,753,753,753,,,,,,,2410.1471114,None,j,1,0.9136360000002242,2411.1468079,None,2411.1468079,None,2412.0763161,None,None,2412.5820109700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,1,1,1,3,0,0,0,754,754,754,,,,,,,2412.5816615000003,None,f,1,0.8310680999998112,2413.5813638000004,None,2413.5813638000004,None,2414.4281685,None,None,2414.9342273700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,2,0,1,2,1,1,0,755,755,755,,,,,,,2414.9341282,None,j,1,1.710827899999913,2415.933597,None,2415.933597,None,2417.6624768,None,None,2418.1681527700002,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,4,2,1,1,3,1,0,0,756,756,756,,,,,,,2418.1685886,None,j,1,0.957223299999896,2419.1678952,None,2419.1678952,None,2420.1445153000004,None,None,2420.65014027,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,1,0,3,2,0,1,0,757,757,757,,,,,,,2420.650227,None,j,1,1.3873865000000478,2421.6495014,None,2421.6495014,None,2423.0495268000004,None,None,2423.55517947,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,1,1,1,3,0,1,0,758,758,758,,,,,,,2423.5549862000003,None,f,1,0.6259604000001673,2424.5544955,None,2424.5544955,None,2425.2018122000004,None,None,2425.7074341700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,1,2,1,3,1,0,0,759,759,759,,,,,,,2425.7074727000004,None,j,1,0.8581156000000192,2426.7067852,None,2426.7067852,None,2427.5771104,None,None,2428.08318117,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,2,3,1,3,1,0,0,760,760,760,,,,,,,2428.0829273000004,None,f,1,0.9465817999998762,2429.0825360000003,None,2429.0825360000003,None,2430.0473613000004,None,None,2430.5530032700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,1,4,2,3,1,1,0,761,761,761,,,,,,,2430.5529035000004,None,j,1,1.2600462000000334,2431.5523991,None,2431.5523991,None,2432.8347149,None,None,2433.3404119700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,2,5,1,3,1,1,0,762,762,762,,,,,,,2433.3404455,None,f,1,0.6332932000000255,2434.3397594000003,None,2434.3397594000003,None,2434.9866256,None,None,2435.49267197,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,3,2,6,1,3,0,0,0,763,763,763,,,,,,,2435.4927342,None,j,1,0.9604083000003811,2436.4920475000004,None,2436.4920475000004,None,2437.4686029000004,None,None,2437.97390617,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,2,7,1,3,0,1,0,764,764,764,,,,,,,2437.9739546,None,j,1,1.1667938000000504,2438.9736483,None,2438.9736483,None,2440.1615222,None,None,2440.6675997700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,1,5,1,1,1,1,0,765,765,765,,,,,,,2440.667649,None,f,1,0.5375065000002905,2441.6669432000003,None,2441.6669432000003,None,2442.2197108,None,None,2442.7258292700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,2,6,1,3,0,0,0,766,766,766,,,,,,,2442.7258420000003,None,j,0,0.9281556999999339,2443.7251486,None,2443.7251486,None,2444.6660332,None,None,2445.17214147,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,2,7,1,3,1,0,0,767,767,767,,,,,,,2445.1721755000003,None,j,1,1.2009204999999383,2446.1715297,None,2446.1715297,None,2447.3828580000004,None,None,2447.8889097700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,3,1,0,1,3,1,1,0,768,768,768,,,,,,,2447.8889844,None,j,1,0.7882179000002907,2448.8882914,None,2448.8882914,None,2449.6880438000003,None,None,2450.19371377,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,2,1,2,3,0,1,0,769,769,769,,,,,,,2450.1942844,None,j,1,1.1555849999999737,2451.193462,None,2451.193462,None,2452.3700335000003,None,None,2452.8756533700002,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,1,2,1,3,0,0,0,770,770,770,,,,,,,2452.8757034,None,f,1,1.5934511000000384,2453.8749986000003,None,2453.8749986000003,None,2455.4862746000003,None,None,2455.9923425700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,2,3,1,3,1,1,0,771,771,771,,,,,,,2455.9923835000004,None,f,1,1.2453923999996732,2456.9916989000003,None,2456.9916989000003,None,2458.2505179,None,None,2458.75620277,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,2,4,2,3,1,1,0,772,772,772,,,,,,,2458.7562659,None,f,0,0.8975441999996292,2459.7555645,None,2459.7555645,None,2460.6729360000004,None,None,2461.17899097,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,1,5,1,3,0,1,0,773,773,773,,,,,,,2461.1790509,None,j,1,2.138674400000127,2462.178367,None,2462.178367,None,2464.3306464,None,None,2464.83671197,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,2,4,1,2,1,0,0,774,774,774,,,,,,,2464.836771,None,f,1,2.224379400000089,2465.8360793,None,2465.8360793,None,2468.0706854,None,None,2468.5767669700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,1,5,1,3,0,1,0,775,775,775,,,,,,,2468.5768017,None,j,1,0.676368999999795,2469.5761107000003,None,2469.5761107000003,None,2470.2705193,None,None,2470.7756984700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,1,6,1,3,0,1,0,776,776,776,,,,,,,2470.776143,None,j,1,0.6210295999999289,2471.7754477000003,None,2471.7754477000003,None,2472.4105473000004,None,None,2472.9162270700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,2,7,1,3,0,0,0,777,777,777,,,,,,,2472.9166584000004,None,f,1,1.3931169000002228,2473.9159787000003,None,2473.9159787000003,None,2475.3273056000003,None,None,2475.8334223700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,2,0,2,3,0,0,0,778,778,778,,,,,,,2475.8334388000003,None,j,1,1.6926197999996475,2476.8327376,None,2476.8327376,None,2478.5383355000004,None,None,2479.04422087,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,2,1,2,3,0,1,0,779,779,779,,,,,,,2479.0443685,None,j,1,1.7932720000003428,2480.0435167,None,2480.0435167,None,2481.8551230000003,None,space,2482.3604649000004,None,2.35600390000036,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,0,2,5,1,3,0,0,0,780,780,780,,,,,,,2484.7365976,None,f,1,0.8211593000000903,2485.7359141,None,2485.7359141,None,2486.5709526,None,None,2487.07702947,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,2,6,1,3,1,0,0,781,781,781,,,,,,,2487.0770625,None,j,1,0.5441031000000294,2488.0763773000003,None,2488.0763773000003,None,2488.6412933,None,None,2489.14659097,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,1,7,2,3,0,1,0,782,782,782,,,,,,,2489.1470354000003,None,f,1,1.1141798000003291,2490.1463331,None,2490.1463331,None,2491.2754026000002,None,None,2491.78146047,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,1,4,1,1,1,0,0,783,783,783,,,,,,,2491.7815812000003,None,j,1,1.2476305000000139,2492.7808303,None,2492.7808303,None,2494.0396542000003,None,None,2494.5453271700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,1,5,1,3,0,1,0,784,784,784,,,,,,,2494.5453885,None,j,1,0.9957918000000063,2495.5446938,None,2495.5446938,None,2496.5561499,None,None,2497.0622575700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,5,2,6,1,3,1,0,0,785,785,785,,,,,,,2497.0622757,None,j,1,0.7035479000001033,2498.0615751,None,2498.0615751,None,2498.7793919,None,None,2499.28508257,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,0,1,7,1,3,0,1,0,786,786,786,,,,,,,2499.2851246,None,f,1,1.024036299999807,2500.2844311000003,None,2500.2844311000003,None,2501.3194055000004,None,None,2501.8250889700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,1,0,1,3,1,0,0,787,787,787,,,,,,,2501.8251346,None,f,1,1.1083364999999503,2502.8248397,None,2502.8248397,None,2503.9539031000004,None,None,2504.4596516700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,1,2,3,0,1,0,788,788,788,,,,,,,2504.4600192000003,None,f,1,1.2891701000003195,2505.4593282,None,2505.4593282,None,2506.7652672000004,None,None,2507.27089087,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,2,2,1,3,1,0,0,789,789,789,,,,,,,2507.2709373000002,None,f,1,0.670263900000009,2508.2702451,None,2508.2702451,None,2508.9527629000004,None,None,2509.45845447,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,2,3,2,3,1,1,0,790,790,790,,,,,,,2509.4583497000003,None,j,1,0.7231014999997569,2510.457812,None,2510.457812,None,2511.1989933,None,None,2511.70450497,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,1,4,1,3,0,1,0,791,791,791,,,,,,,2511.7049383000003,None,f,1,1.0363038999998935,2512.7041901000002,None,2512.7041901000002,None,2513.7513144000004,None,None,2514.2570116700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,2,5,1,3,0,1,0,792,792,792,,,,,,,2514.2570543,None,f,1,1.5402592999998888,2515.2563533000002,None,2515.2563533000002,None,2516.8088196000003,None,None,2517.31489507,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,1,4,1,2,0,1,0,793,793,793,,,,,,,2517.3149421000003,None,j,1,0.9302397999999812,2518.3142446,None,2518.3142446,None,2519.2555594,None,None,2519.7612094700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,4,1,5,1,3,0,1,0,794,794,794,,,,,,,2519.7612674,None,j,1,0.8839288999997734,2520.7605699,None,2520.7605699,None,2521.6665470000003,None,None,2522.1720703700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,5,2,6,1,3,0,0,0,795,795,795,,,,,,,2522.1723332,None,j,1,0.9369103999997606,2523.1715946000004,None,2523.1715946000004,None,2524.1246357,None,None,2524.6299330700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,1,7,1,3,0,1,0,796,796,796,,,,,,,2524.6303793,None,j,1,1.294812500000262,2525.6296713,None,2525.6296713,None,2526.935159,None,None,2527.44121997,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,1,2,0,1,3,1,0,0,797,797,797,,,,,,,2527.4412730000004,None,j,0,0.7565475999999762,2528.4405871000004,None,2528.4405871000004,None,2529.2167560000003,None,None,2529.72256577,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,2,0,3,1,0,0,0,798,798,798,,,,,,,2529.7225521,None,j,1,3.4822438000001057,2530.7222415,None,2530.7222415,None,2534.2153016,None,None,2534.72137587,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,2,1,1,3,0,0,0,799,799,799,,,,,,,2534.7214296,None,j,1,0.9478000999997676,2535.7207240000002,None,2535.7207240000002,None,2536.6851309000003,None,None,2537.19119127,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,2,5,2,1,1,0,0,800,800,800,,,,,,,2537.1912939000003,None,j,1,1.101965900000323,2538.1905582000004,None,2538.1905582000004,None,2539.3078676,None,None,2539.8139417700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,2,6,1,3,1,0,0,801,801,801,,,,,,,2539.8135964000003,None,f,1,0.7192263000001731,2540.8132911000002,None,2540.8132911000002,None,2541.5546936,None,None,2542.0599231700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,2,7,2,3,1,1,0,802,802,802,,,,,,,2542.0603747,None,f,1,1.2248411000000488,2543.0596742000002,None,2543.0596742000002,None,2544.3063481000004,None,None,2544.8120309700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,0,1,3,0,0,0,803,803,803,,,,,,,2544.8124733000004,None,f,1,1.945403400000032,2545.8117745000004,None,2545.8117745000004,None,2547.7759767000002,None,None,2548.28180237,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,1,0,1,1,1,0,0,804,804,804,,,,,,,2548.2819883,None,f,1,0.9552005999998983,2549.2813087000004,None,2549.2813087000004,None,2550.2579128,None,None,2550.76353327,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,2,7,1,2,0,1,0,805,805,805,,,,,,,2550.7636115,None,j,1,0.7462442999999439,2551.7629084,None,2551.7629084,None,2552.5276214,None,None,2553.03345587,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,1,0,1,3,0,1,0,806,806,806,,,,,,,2553.0335101,None,f,1,1.420506800000112,2554.0328054,None,2554.0328054,None,2555.4681997000002,None,None,2555.97373977,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,1,1,1,3,0,0,0,807,807,807,,,,,,,2555.9733925,None,j,1,0.8954463999998552,2556.9730871,None,2556.9730871,None,2557.8787016,None,None,2558.38437337,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,2,2,1,3,0,0,0,808,808,808,,,,,,,2558.3848291000004,None,f,1,0.6931322999998883,2559.3841272000004,None,2559.3841272000004,None,2560.0898629000003,None,None,2560.59547397,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,2,3,1,3,1,0,0,809,809,809,,,,,,,2560.5959133,None,f,1,0.6413367999998627,2561.595216,None,2561.595216,None,2562.2542982,None,None,2562.75991087,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,1,4,1,3,1,0,0,810,810,810,,,,,,,2562.7601459,None,f,1,1.1012611000001016,2563.75927,None,2563.75927,None,2564.8765739,None,None,2565.3826791700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,1,5,2,3,1,0,0,811,811,811,,,,,,,2565.3827421,None,f,1,0.7825424999996358,2566.3819921000004,None,2566.3819921000004,None,2567.1817519,None,None,2567.68783717,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,5,2,6,1,3,0,0,0,812,812,812,,,,,,,2567.6878673,None,j,1,1.2773618999999599,2568.6871892000004,None,2568.6871892000004,None,2569.9808982000004,None,None,2570.48696087,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,1,7,1,3,1,0,0,813,813,813,,,,,,,2570.4870135,None,j,1,1.2142104999998082,2571.4863246,None,2571.4863246,None,2572.7216351,None,None,2573.22692757,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,1,7,2,1,0,0,0,814,814,814,,,,,,,2573.2269754000004,None,f,1,1.6898755000001984,2574.2266751,None,2574.2266751,None,2575.9324166,None,None,2576.4381010700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,3,1,0,1,3,0,0,0,815,815,815,,,,,,,2576.4381682000003,None,j,1,0.9753212000000531,2577.4374646,None,2577.4374646,None,2578.4254,None,None,2578.93147537,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,4,2,1,1,3,1,1,0,816,816,816,,,,,,,2578.9315138,None,j,1,0.6904786000000058,2579.9300765000003,None,2579.9300765000003,None,2580.6367090000003,None,None,2581.14256757,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,6,1,1,0,0,0,817,817,817,,,,,,,2581.1426039000003,None,f,1,1.263296099999934,2582.1419201000003,None,2582.1419201000003,None,2583.4241126,None,None,2583.9295568700004,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,1,7,1,3,0,1,0,818,818,818,,,,,,,2583.9299947000004,None,f,1,1.3072348000000602,2584.9293041,None,2584.9293041,None,2586.2465484000004,None,None,2586.75262757,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,1,2,0,1,3,1,1,0,819,819,819,,,,,,,2586.7523196,None,f,1,1.2685882999999194,2587.7519730000004,None,2587.7519730000004,None,2589.0343647000004,None,None,2589.5400168700003,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,2,1,2,3,0,0,0,820,820,820,,,,,,,2589.5396706,None,j,1,0.9931790999999066,2590.5393689,None,2590.5393689,None,2591.551195,None,None,2592.05687377,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,1,2,1,3,1,1,0,821,821,821,,,,,,,2592.0569259000004,None,f,1,1.052314000000024,2593.0562461000004,None,2593.0562461000004,None,2594.126904,None,None,2594.63226557,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,2,3,1,3,0,1,0,822,822,822,,,,,,,2594.6326249000003,None,f,0,1.6446141999999782,2595.6319327,None,2595.6319327,None,2597.2902538000003,None,None,2597.79592897,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,2,4,1,3,1,1,0,823,823,823,,,,,,,2597.7965104,None,j,1,1.3288668000000143,2598.7956797,None,2598.7956797,None,2600.1485796,None,None,2600.64212387,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,1,2,3,1,2,0,0,0,824,824,824,,,,,,,2600.6425749,None,f,1,1.2826610999995864,2601.6418743000004,None,2601.6418743000004,None,2602.9359121,None,None,2603.44167607,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
