tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,6,1,5,1,3,1,1,0,481,481,481,,,,,,,1649.6373432999999,None,f,1,1.0193722999999864,1650.6370448999999,None,1650.6370448999999,None,1651.6720447,None,None,1652.17770357,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,1,6,1,3,0,1,0,482,482,482,,,,,,,1652.1777498,None,f,1,1.40692080000008,1653.1774767,None,1653.1774767,None,1654.6004765999999,None,None,1655.10622547,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,7,1,3,0,0,0,483,483,483,,,,,,,1655.1062805,None,j,1,0.7024218000001383,1656.105982,None,1656.105982,None,1656.8234364999998,None,None,1657.32911317,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,2,2,0,1,3,0,1,0,484,484,484,,,,,,,1657.3291378,None,f,1,1.183553399999937,1658.3288393,None,1658.3288393,None,1659.5283961,None,None,1660.0341479699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,7,2,1,2,3,0,1,0,485,485,485,,,,,,,1660.0342013,None,j,1,0.5905612000001383,1661.0338267,None,1661.0338267,None,1661.6454753,None,None,1662.15115737,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,2,2,1,3,1,0,0,486,486,486,,,,,,,1662.1512092,None,f,1,0.5534817000000203,1663.1509085999999,None,1663.1509085999999,None,1663.7154426,None,None,1664.22111617,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,3,1,3,0,1,0,487,487,487,,,,,,,1664.2211664,None,j,1,0.5475485000001754,1665.2208733,None,1665.2208733,None,1665.7853971,None,None,1666.29103967,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,1,5,1,1,0,0,0,488,488,488,,,,,,,1666.2911371999999,None,j,1,1.357566399999996,1667.2908395,None,1667.2908395,None,1668.6668923,None,None,1669.17256527,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,2,5,1,1,1,0,0,489,489,489,,,,,,,1669.1726221,None,f,1,0.8761921000000257,1670.1723081,None,1670.1723081,None,1671.0661886999999,None,None,1671.57184437,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,2,6,2,3,0,0,0,490,490,490,,,,,,,1671.5719001999998,None,f,1,1.6128446000000167,1672.571586,None,1672.571586,None,1674.2064154,None,None,1674.7120672699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,7,1,3,1,0,0,491,491,491,,,,,,,1674.7121226,None,f,1,0.7765762000001359,1675.711841,None,1675.711841,None,1676.4997514,None,None,1677.00549017,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,1,0,1,3,0,0,0,492,492,492,,,,,,,1677.0055489,None,j,1,0.8991823999999724,1678.0052358,None,1678.0052358,None,1678.9225781,None,None,1679.42829087,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,2,1,1,1,3,0,0,0,493,493,493,,,,,,,1679.4283464999999,None,f,1,1.8522416999999223,1680.4282079,None,1680.4282079,None,1682.2980632,None,None,1682.80374747,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,3,2,2,1,3,0,1,0,494,494,494,,,,,,,1682.8037953,None,j,1,1.180970699999989,1683.8034957999998,None,1683.8034957999998,None,1685.0031271,None,None,1685.50881297,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,3,1,3,1,1,0,495,495,495,,,,,,,1685.5088392999999,None,j,1,0.8279611000000386,1686.5084871,None,1686.5084871,None,1687.3553653,None,None,1687.86103427,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,1,4,1,3,0,1,0,496,496,496,,,,,,,1687.8610896,None,f,1,1.3726434999998673,1688.9078330999998,None,1688.9078330999998,None,1690.2956434,None,None,1690.8013316699999,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,1,5,1,3,0,0,0,497,497,497,,,,,,,1690.8013882999999,None,j,1,0.671393099999932,1691.8010731,None,1691.8010731,None,1692.4832466,None,None,1692.98891977,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,3,1,6,1,3,1,1,0,498,498,498,,,,,,,1692.988942,None,j,1,1.0758597000001373,1693.9886428,None,1693.9886428,None,1695.082442,None,None,1695.58817897,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,1,5,1,2,1,0,0,499,499,499,,,,,,,1695.5881696,None,f,1,0.7005619000001388,1696.5878860999999,None,1696.5878860999999,None,1697.3052929,None,None,1697.81096547,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,7,1,6,1,3,0,0,0,500,500,500,,,,,,,1697.8110213999998,None,j,1,0.9418175999999221,1698.81065,None,1698.81065,None,1699.7633879999998,None,None,1700.26906657,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,1,7,1,3,1,0,0,501,501,501,,,,,,,1700.2690883999999,None,f,1,0.6436868999999206,1701.2687942,None,1701.2687942,None,1701.927422,None,None,1702.43310497,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,1,1,1,1,1,0,502,502,502,,,,,,,1702.4331481,None,j,1,1.0556223999999474,1703.432852,None,1703.432852,None,1704.5031113999999,None,None,1705.00878947,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,1,6,1,1,1,0,0,503,503,503,,,,,,,1705.0088515,None,f,1,0.9919649999999365,1706.0085424,None,1706.0085424,None,1707.019996,None,None,1707.5256865699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,2,5,1,2,0,0,0,504,504,504,,,,,,,1707.5257292,None,f,1,0.9550477000000228,1708.5254264,None,1708.5254264,None,1709.501604,None,None,1710.00726007,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,6,1,3,1,1,0,505,505,505,,,,,,,1710.0072599,None,j,1,0.9694884000000457,1711.007014,None,1711.007014,None,1711.9949721,None,None,1712.5006419699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,0,2,5,1,2,1,0,0,506,506,506,,,,,,,1712.5007023,None,f,1,0.700084600000082,1713.5003932,None,1713.5003932,None,1714.2178436,None,None,1714.72351177,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,1,6,1,3,1,1,0,507,507,507,,,,,,,1714.7235621,None,j,1,0.8932965999999851,1715.7231895999998,None,1715.7231895999998,None,1716.6288634999999,None,None,1717.1345401699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,7,1,3,0,1,0,508,508,508,,,,,,,1717.1345981,None,j,1,1.1702893000001495,1718.1342227999999,None,1718.1342227999999,None,1719.3221597,None,None,1719.82783987,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,1,0,1,3,1,1,0,509,509,509,,,,,,,1719.8278939,None,f,1,0.8289323000001332,1720.8275872,None,1720.8275872,None,1721.6743956999999,None,None,1722.18000837,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,1,1,1,3,1,1,0,510,510,510,,,,,,,1722.1801295,None,j,1,1.1006775000000744,1723.1798271999999,None,1723.1798271999999,None,1724.297136,None,None,1724.80281477,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,2,2,1,3,1,1,0,511,511,511,,,,,,,1724.8028688,None,f,1,0.9259367999998176,1725.8025858,None,1725.8025858,None,1726.7434466999998,None,None,1727.24913627,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,2,3,1,3,1,0,0,512,512,512,,,,,,,1727.2491798,None,j,1,0.6556433999999172,1728.2488813,None,1728.2488813,None,1728.9192669,None,None,1729.42494457,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,0,1,4,1,3,1,1,0,513,513,513,,,,,,,1729.4249971,None,f,1,0.7518341999998484,1730.4247041999997,None,1730.4247041999997,None,1731.1891615999998,None,None,1731.6948515699999,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,1,5,1,3,0,1,0,514,514,514,,,,,,,1731.6949002000001,None,f,1,0.7059135999998034,1732.6945928,None,1732.6945928,None,1733.4120328,None,None,1733.91770737,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,2,3,2,1,0,0,0,515,515,515,,,,,,,1733.9177512,None,j,1,0.8190887999999177,1734.9174539,None,1734.9174539,None,1735.7525160999999,None,None,1736.2581732699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,1,4,1,3,0,1,0,516,516,516,,,,,,,1736.2582536,None,f,1,1.1826086000000942,1737.2579185,None,1737.2579185,None,1738.4575601000001,None,None,1738.9632401699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,1,5,1,3,0,0,0,517,517,517,,,,,,,1738.9632894000001,None,j,1,0.6215619999998125,1739.962989,None,1739.962989,None,1740.5980868000001,None,None,1741.10377697,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,6,1,3,0,1,0,518,518,518,,,,,,,1741.1038146,None,j,1,0.9606989999997495,1742.1038810999999,None,1742.1038810999999,None,1743.0796903,None,None,1743.58537507,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,2,7,2,3,1,0,0,519,519,519,,,,,,,1743.5854184999998,None,f,1,1.0394225999998525,1744.5851299,None,1744.5851299,None,1745.6436202999998,None,None,1746.14933377,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,2,0,1,3,0,1,0,520,520,520,,,,,,,1746.1493821,None,f,1,1.323507900000095,1747.149035,None,1747.149035,None,1748.4898459,None,None,1748.9954709699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,1,1,2,3,1,0,0,521,521,521,,,,,,,1748.9955525,None,f,1,0.5892948000000615,1749.9952213000001,None,1749.9952213000001,None,1750.5950797,None,None,1751.10075217,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,0,1,2,0,0,0,522,522,522,,,,,,,1751.1008163000001,None,f,1,0.7400684999997793,1752.100501,None,1752.100501,None,1752.8532059,None,None,1753.3588821699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,1,1,3,1,1,0,523,523,523,,,,,,,1753.3589437,None,j,1,0.8499324999997953,1754.3586208000002,None,1754.3586208000002,None,1755.2289605,None,None,1755.7346405699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,4,2,1,1,1,0,524,524,524,,,,,,,1755.734699,None,j,1,0.6342182999997021,1756.734386,None,1756.734386,None,1757.3812527,None,None,1757.8869366699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,2,5,1,3,0,0,0,525,525,525,,,,,,,1757.8869653000002,None,f,1,0.7699133999999503,1758.8866859,None,1758.8866859,None,1759.6746795999998,None,None,1760.18035967,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,1,6,1,3,1,0,0,526,526,526,,,,,,,1760.1804011999998,None,f,1,1.3884571000003234,1761.1801044,None,1761.1801044,None,1762.5797008999998,None,None,1763.0853730699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,2,7,1,3,0,0,0,527,527,527,,,,,,,1763.0853782999998,None,j,1,0.5955509999998867,1764.0850554999997,None,1764.0850554999997,None,1764.6966963,None,None,1765.20237127,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,1,2,1,1,0,0,0,528,528,528,,,,,,,1765.202402,None,j,1,0.8304717000000892,1766.2021292,None,1766.2021292,None,1767.0489463999997,None,None,1767.55460497,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,3,1,7,3,1,0,0,0,529,529,529,,,,,,,1767.5546157999997,None,j,1,0.7182434000001194,1768.554372,None,1768.554372,None,1769.2835448,None,None,1769.7892236699997,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,2,1,0,1,3,1,0,0,530,530,530,,,,,,,1769.7892699999998,None,f,1,0.9802672000000712,1770.7889638000001,None,1770.7889638000001,None,1771.7890355999998,None,None,1772.29466617,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,3,2,1,1,3,1,1,0,531,531,531,,,,,,,1772.2947946,None,j,1,0.9061761000002662,1773.2944094999998,None,1773.2944094999998,None,1774.2114579999998,None,None,1774.71745157,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,0,1,2,2,3,0,1,0,532,532,532,,,,,,,1774.7175056,None,f,1,0.8200361999997767,1775.7172076000002,None,1775.7172076000002,None,1776.5522462,None,None,1777.05795677,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,5,2,3,1,3,1,0,0,533,533,533,,,,,,,1777.0580507999998,None,f,1,1.0228448000002572,1778.0577823999997,None,1778.0577823999997,None,1779.0926516,None,None,1779.5980253699997,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,2,2,3,2,0,1,0,534,534,534,,,,,,,1779.5983852999998,None,j,1,0.739125999999942,1780.5981373,None,1780.5981373,None,1781.350919,None,None,1781.85648557,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,2,2,3,1,3,0,1,0,535,535,535,,,,,,,1781.8565270999998,None,f,1,1.0242744000001949,1782.8563565999998,None,1782.8563565999998,None,1783.8912701,None,None,1784.39688877,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,2,4,1,3,0,1,0,536,536,536,,,,,,,1784.3969263,None,j,1,0.6118403999998918,1785.3967598,None,1785.3967598,None,1786.0196554,None,None,1786.52565067,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,1,1,2,1,0,1,0,537,537,537,,,,,,,1786.5257075,None,f,1,2.0996635000001334,1787.5254787,None,1787.5254787,None,1789.6426118999998,None,None,1790.14777437,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,0,3,2,0,1,0,538,538,538,,,,,,,1790.1478001,None,j,1,1.661303400000179,1791.1478956,None,1791.1478956,None,1792.8297994,None,None,1793.33537637,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,1,1,3,0,1,0,539,539,539,,,,,,,1793.3354058999998,None,j,1,1.098028300000351,1794.3352532,None,1794.3352532,None,1795.4525659,None,space,1795.9581426999998,None,29.922537899999952,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,4,2,3,1,1,0,540,540,540,,,,,,,1825.9020369999998,None,j,1,1.2349152000001595,1826.9017408999998,None,1826.9017408999998,None,1828.1485245,None,None,1828.65378957,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,2,1,5,1,3,0,1,0,541,541,541,,,,,,,1828.6541392,None,j,1,1.1876635000003262,1829.6535338999997,None,1829.6535338999997,None,1830.8535468,None,None,1831.35885347,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,2,6,1,3,1,1,0,542,542,542,,,,,,,1831.3592224999998,None,f,1,0.9458058000000165,1832.3589114000001,None,1832.3589114000001,None,1833.3233288000001,None,None,1833.8288568699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,0,2,7,1,3,1,1,0,543,543,543,,,,,,,1833.8290919,None,f,1,0.7638980000001538,1834.8288262,None,1834.8288262,None,1835.6050636,None,None,1836.1103534699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,1,6,1,2,1,1,0,544,544,544,,,,,,,1836.1108504,None,j,1,1.6343360000000757,1837.1104166,None,1837.1104166,None,1838.7569721999998,None,None,1839.26234287,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,1,7,1,3,1,0,0,545,545,545,,,,,,,1839.2627071000002,None,f,1,0.8188531000000694,1840.2624427,None,1840.2624427,None,1841.0974514,None,None,1841.6031965700001,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,2,0,1,3,1,1,0,546,546,546,,,,,,,1841.603219,None,j,1,0.9898505999999543,1842.6028661,None,1842.6028661,None,1843.6143293,None,None,1844.1200253700001,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,6,1,1,1,3,1,0,0,547,547,547,,,,,,,1844.1200568999998,None,j,1,1.8175021000001834,1845.1197805000002,None,1845.1197805000002,None,1846.9546802,None,None,1847.4601973699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,1,2,1,3,0,1,0,548,548,548,,,,,,,1847.4602479,None,f,1,0.6854041999999936,1848.4600153000001,None,1848.4600153000001,None,1849.1657187,None,None,1849.6712848700001,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,3,1,3,0,1,0,549,549,549,,,,,,,1849.6713310999999,None,j,1,0.71469019999995,1850.6706814999998,None,1850.6706814999998,None,1851.4002895999997,None,None,1851.9058993699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,2,4,1,3,1,0,0,550,550,550,,,,,,,1851.906,None,j,1,0.6709459000003335,1852.9057889,None,1852.9057889,None,1853.5874509999999,None,None,1854.09353007,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,1,5,1,3,0,1,0,551,551,551,,,,,,,1854.0935197,None,f,1,0.835412400000223,1855.0932893999998,None,1855.0932893999998,None,1855.9397046,None,None,1856.4456972699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,4,1,6,2,3,0,0,0,552,552,552,,,,,,,1856.4457564999998,None,f,1,1.6199474999998529,1857.4454556,None,1857.4454556,None,1859.0803144000001,None,None,1859.5859346700001,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,1,7,1,3,0,1,0,553,553,553,,,,,,,1859.5861053999997,None,f,1,1.5036654000000453,1860.5857370999997,None,1860.5857370999997,None,1862.1029285,None,None,1862.6085575700001,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,2,0,1,3,1,0,0,554,554,554,,,,,,,1862.6085936999998,None,j,1,0.689165199999934,1863.6083574999998,None,1863.6083574999998,None,1864.3139536999997,None,None,1864.81970007,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,3,1,1,1,3,0,1,0,555,555,555,,,,,,,1864.8197056,None,f,1,0.9580494000001636,1865.8193892999998,None,1865.8193892999998,None,1866.795584,None,None,1867.30125407,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,6,2,0,1,2,0,0,0,556,556,556,,,,,,,1867.3009773999997,None,f,1,0.7164158000000498,1868.3010644,None,1868.3010644,None,1869.0302219999999,None,None,1869.5358570699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,7,1,1,2,3,1,1,0,557,557,557,,,,,,,1869.5359073999998,None,f,1,0.8176991000000271,1870.5357165,None,1870.5357165,None,1871.3706502999999,None,None,1871.8763397699997,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,2,2,3,0,0,0,558,558,558,,,,,,,1871.8763746999998,None,j,1,0.6532188999999562,1872.8761335999998,None,1872.8761335999998,None,1873.5465288,None,None,1874.0521989699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,0,1,3,1,3,0,0,0,559,559,559,,,,,,,1874.0521997,None,j,1,0.9887395000000652,1875.0520434999999,None,1875.0520434999999,None,1876.0516529000001,None,None,1876.5569653699997,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
2,1,2,4,1,3,1,1,0,560,560,560,,,,,,,1876.5573353999998,None,f,1,1.4924046000001,1877.5570887,None,1877.5570887,None,1879.0624718999998,None,None,1879.56811687,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,4,2,5,1,3,0,1,0,561,561,561,,,,,,,1879.5677943,None,j,1,1.2813688999999613,1880.5678733,None,1880.5678733,None,1881.8616809999999,None,None,1882.36696327,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,7,1,2,1,1,1,1,0,562,562,562,,,,,,,1882.3673927,None,j,1,0.6744533999999476,1883.3670330999998,None,1883.3670330999998,None,1884.0609399999998,None,None,1884.56661877,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,1,2,3,2,3,0,1,0,563,563,563,,,,,,,1884.5666726999998,None,j,1,1.082419200000004,1885.5663544,None,1885.5663544,None,1886.6601532,None,None,1887.16587477,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
1,5,1,6,1,1,0,0,0,564,564,564,,,,,,,1887.1655646,None,j,1,1.1072481000001062,1888.1655756999999,None,1888.1655756999999,None,1889.2947463,None,None,1889.8003461699998,None,,,,,,,,,,,,,,,,,,,,B_20_YWZ,20,32,F,2021_Jun_02_1510,dyndist,2020.2.10,85.0230242349709,
