tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,0,2,2,1,3,0,0,0,464,464,464,,,,,,,1259.6743086,None,j,1,0.6057355000000371,1260.673865,None,1260.673865,None,1261.2972897,None,None,1261.8029022199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,1,2,3,0,0,0,465,465,465,,,,,,,1261.8029516,None,f,1,1.2928269999999884,1262.8027323,None,1262.8027323,None,1264.1081961,None,None,1264.6138123199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,2,0,2,3,1,0,0,466,466,466,,,,,,,1264.6138672,None,j,1,1.3780586000000312,1265.6135336,None,1265.6135336,None,1267.0131724,None,None,1267.51879952,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,7,1,3,0,1,0,467,467,467,,,,,,,1267.5189727,None,f,1,0.6649941000000581,1268.5185391,None,1268.5185391,None,1269.2003684,None,None,1269.7063785199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,6,1,3,1,1,0,468,468,468,,,,,,,1269.7064907,None,j,1,0.5743414999999459,1270.7057247,None,1270.7057247,None,1271.2943321999999,None,None,1271.7998508199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,5,1,3,0,1,0,469,469,469,,,,,,,1271.8000299,None,j,1,1.1684517000001051,1272.7996428,None,1272.7996428,None,1273.9874528,None,None,1274.49274172,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,2,2,1,0,0,0,470,470,470,,,,,,,1274.4931950999999,None,j,1,0.6511244000000715,1275.4928788999998,None,1275.4928788999998,None,1276.1632567,None,None,1276.66854322,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,2,1,1,3,1,0,0,471,471,471,,,,,,,1276.6690188,None,j,1,0.7308717000000797,1277.6686823,None,1277.6686823,None,1278.4096332,None,None,1278.91532082,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,0,1,3,0,0,0,472,472,472,,,,,,,1278.9154882,None,j,1,1.3645455999999285,1279.9150562999998,None,1279.9150562999998,None,1281.2911892,None,None,1281.79679032,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,7,1,3,0,1,0,473,473,473,,,,,,,1281.7968466999998,None,f,1,0.7875183999999535,1282.7965290999998,None,1282.7965290999998,None,1283.5963058999998,None,None,1284.10196292,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,6,1,3,1,0,0,474,474,474,,,,,,,1284.1020164,None,j,1,1.313908599999877,1285.101647,None,1285.101647,None,1286.4307156,None,None,1286.9363848199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,7,1,2,1,0,0,475,475,475,,,,,,,1286.9365088999998,None,j,1,0.9919519000000037,1287.9361336,None,1287.9361336,None,1288.9475934,None,None,1289.45327982,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,6,1,3,1,1,0,476,476,476,,,,,,,1289.4533327,None,f,1,0.7636479000000236,1290.4526313,None,1290.4526313,None,1291.2292851,None,None,1291.73491322,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,2,5,1,3,1,0,0,477,477,477,,,,,,,1291.7349883,None,j,1,0.6894634000000224,1292.7346651999999,None,1292.7346651999999,None,1293.4403363,None,None,1293.94601172,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,4,1,3,0,1,0,478,478,478,,,,,,,1293.9460677999998,None,f,1,1.006337300000041,1294.9457621,None,1294.9457621,None,1295.9690638999998,None,None,1296.47466422,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,3,1,3,0,0,0,479,479,479,,,,,,,1296.4747596999998,None,j,1,1.4693379000000277,1297.4744715,None,1297.4744715,None,1298.9564301999999,None,space,1299.4616480999998,None,11.001903500000026,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,2,1,3,0,0,0,480,480,480,,,,,,,1310.4818077999998,None,f,1,0.5346661999999469,1311.4814996,None,1311.4814996,None,1312.0347401,None,None,1312.54033642,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,7,1,1,0,0,0,481,481,481,,,,,,,1312.5399992999999,None,j,1,1.0198021999999582,1313.5396958,None,1313.5396958,None,1314.574676,None,None,1315.08034862,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,1,0,1,2,1,0,0,482,482,482,,,,,,,1315.0807221999999,None,f,1,0.6713823999998567,1316.0800915,None,1316.0800915,None,1316.7626403,None,None,1317.2682941199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,1,0,1,1,1,0,0,483,483,483,,,,,,,1317.2679653,None,j,1,1.3804482000000462,1318.2676577999998,None,1318.2676577999998,None,1319.6676115999999,None,None,1320.17328352,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,1,7,1,3,0,1,0,484,484,484,,,,,,,1320.173341,None,f,1,0.6994709000000512,1321.1726482,None,1321.1726482,None,1321.8900810999999,None,None,1322.3961520199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,6,1,3,1,0,0,485,485,485,,,,,,,1322.3961998999998,None,f,1,0.859978799999908,1323.3955009,None,1323.3955009,None,1324.2662948999998,None,None,1324.77190092,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,2,5,1,3,1,1,0,486,486,486,,,,,,,1324.7715535999998,None,j,1,1.124241100000063,1325.7712503,None,1325.7712503,None,1326.9126061,None,None,1327.4180724199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,2,4,1,3,0,0,0,487,487,487,,,,,,,1327.4183240999998,None,f,1,0.5899678000000677,1328.4174957999999,None,1328.4174957999999,None,1329.0173175,None,None,1329.5229939199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,3,1,3,1,0,0,488,488,488,,,,,,,1329.5230433,None,j,1,0.5647548000001734,1330.5227401999998,None,1330.5227401999998,None,1331.0991228,None,None,1331.60470822,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,1,2,1,3,1,1,0,489,489,489,,,,,,,1331.6051585,None,f,1,1.2350145000000339,1332.6044511,None,1332.6044511,None,1333.8516284999998,None,None,1334.3571976199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,2,1,1,3,1,0,0,490,490,490,,,,,,,1334.3568616,None,j,1,1.4109753000000183,1335.3565566,None,1335.3565566,None,1336.7801049999998,None,None,1337.28572152,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,2,0,1,3,1,0,0,491,491,491,,,,,,,1337.2853837999999,None,j,1,0.6110057000000779,1338.2850743,None,1338.2850743,None,1338.9088668,None,None,1339.41448372,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,7,1,3,0,1,0,492,492,492,,,,,,,1339.4145282,None,j,1,1.1222404000000097,1340.4138295999999,None,1340.4138295999999,None,1341.5550544999999,None,None,1342.06072912,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,3,1,1,1,0,0,493,493,493,,,,,,,1342.0609640999999,None,f,1,0.6994009000000005,1343.0600815,None,1343.0600815,None,1343.7778852,None,None,1344.28356382,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,2,1,3,1,1,0,494,494,494,,,,,,,1344.2836379,None,f,1,0.9245281000000887,1345.2829339,None,1345.2829339,None,1346.2242927,None,None,1346.7298891199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,2,1,1,3,1,0,0,495,495,495,,,,,,,1346.7299475999998,None,j,1,0.5585019000000102,1347.7292527,None,1347.7292527,None,1348.3059268,None,None,1348.81159762,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,0,1,3,1,0,0,496,496,496,,,,,,,1348.8116602999999,None,j,1,0.7170071999998981,1349.8109680999999,None,1349.8109680999999,None,1350.540154,None,None,1351.0458240199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,7,2,3,0,0,0,497,497,497,,,,,,,1351.0462722999998,None,j,1,1.0418586999999206,1352.0455671,None,1352.0455671,None,1353.1040739999999,None,None,1353.60974952,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,2,6,1,3,0,1,0,498,498,498,,,,,,,1353.6101844,None,j,1,1.005969499999992,1354.6095000999999,None,1354.6095000999999,None,1355.6330897,None,None,1356.1387087199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,2,5,1,3,1,0,0,499,499,499,,,,,,,1356.1388422,None,f,1,0.7979391999999734,1357.1381362999998,None,1357.1381362999998,None,1357.949652,None,None,1358.45571022,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,1,4,1,3,0,1,0,500,500,500,,,,,,,1358.4557639999998,None,f,1,0.8483456000001297,1359.4550801999999,None,1359.4550801999999,None,1360.3136304999998,None,None,1360.81970362,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,3,1,3,0,1,0,501,501,501,,,,,,,1360.819746,None,j,1,0.6450944999999138,1361.8190599,None,1361.8190599,None,1362.4776800999998,None,None,1362.98374302,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,2,1,3,1,0,0,502,502,502,,,,,,,1362.983737,None,j,1,0.6730462999998963,1363.9823660999998,None,1363.9823660999998,None,1364.6773933,None,None,1365.18268042,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,1,2,3,0,0,0,503,503,503,,,,,,,1365.1831217,None,f,1,0.9696917999999641,1366.1824288,None,1366.1824288,None,1367.1707465,None,None,1367.67603622,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,2,0,1,3,0,0,0,504,504,504,,,,,,,1367.6763325,None,j,1,0.6356410999999298,1368.6757853,None,1368.6757853,None,1369.323109,None,None,1369.8287230199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,1,1,1,2,0,0,0,505,505,505,,,,,,,1369.8288484999998,None,f,1,0.7400774000000183,1370.8280668999998,None,1370.8280668999998,None,1371.5811689999998,None,None,1372.08645272,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,7,1,1,0,1,0,506,506,506,,,,,,,1372.0865138,None,j,1,0.9771571999999651,1373.0862132,None,1373.0862132,None,1374.0745881999999,None,None,1374.58024542,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,1,3,2,1,0,1,0,507,507,507,,,,,,,1374.5802658999999,None,f,1,0.7405360000000201,1375.5795606,None,1375.5795606,None,1376.332269,None,None,1376.83834472,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,2,1,3,0,1,0,508,508,508,,,,,,,1376.8384377,None,f,1,1.3296692999999777,1377.8376916999998,None,1377.8376916999998,None,1379.1789056,None,None,1379.6845358199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,1,1,1,3,0,1,0,509,509,509,,,,,,,1379.6846363999998,None,f,1,0.8680519000001823,1380.6838841,None,1380.6838841,None,1381.5663448,None,None,1382.0720217199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,0,1,3,1,1,0,510,510,510,,,,,,,1382.0720732,None,f,1,0.5599956999999449,1383.0713928999999,None,1383.0713928999999,None,1383.6481253,None,None,1384.15375452,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,2,7,1,3,0,0,0,511,511,511,,,,,,,1384.1539854,None,f,1,1.1662605999999869,1385.1531031,None,1385.1531031,None,1386.3409757,None,None,1386.8466880199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,1,6,1,3,0,0,0,512,512,512,,,,,,,1386.8470966999998,None,f,1,0.633573800000022,1387.8464001999998,None,1387.8464001999998,None,1388.4936375999998,None,None,1388.9993414199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,2,5,1,3,0,1,0,513,513,513,,,,,,,1388.9993643,None,f,1,1.0406968000002053,1389.9986832999998,None,1389.9986832999998,None,1391.0577936999998,None,None,1391.56325062,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,0,1,1,0,1,0,514,514,514,,,,,,,1391.5629104999998,None,j,1,1.4367561999999907,1392.5626060999998,None,1392.5626060999998,None,1394.009599,None,None,1394.5148962199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,7,1,3,1,0,0,515,515,515,,,,,,,1394.5153509,None,f,1,0.6453023000001394,1395.5146424999998,None,1395.5146424999998,None,1396.1736598999998,None,None,1396.67894272,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,6,2,3,1,1,0,516,516,516,,,,,,,1396.6790016,None,j,1,0.5766472999998769,1397.678694,None,1397.678694,None,1398.2667427,None,None,1398.7728070199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,5,1,3,1,1,0,517,517,517,,,,,,,1398.7728611,None,f,0,0.9639672000000701,1399.7721637,None,1399.7721637,None,1400.7604996,None,None,1401.25401702,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,4,1,3,1,0,0,518,518,518,,,,,,,1401.2544718,None,j,1,0.9775701999999455,1402.2537665999998,None,1402.2537665999998,None,1403.2416925,None,None,1403.7477613199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,1,3,1,3,0,0,0,519,519,519,,,,,,,1403.7478053999998,None,f,1,0.5642255000000205,1404.7471174999998,None,1404.7471174999998,None,1405.3237964999998,None,None,1405.82946842,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,2,4,1,2,1,0,0,520,520,520,,,,,,,1405.8295194,None,j,1,0.6581140999999207,1406.8292193999998,None,1406.8292193999998,None,1407.4996102999999,None,None,1408.00528132,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,2,3,1,3,1,1,0,521,521,521,,,,,,,1408.0053323999998,None,j,1,0.5629289000000881,1409.0050182999998,None,1409.0050182999998,None,1409.5813819999998,None,None,1410.08700832,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,2,1,3,0,1,0,522,522,522,,,,,,,1410.0871719,None,j,1,0.6891410000000633,1411.0868105999998,None,1411.0868105999998,None,1411.7924908,None,None,1412.2981428199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,1,1,3,1,1,0,523,523,523,,,,,,,1412.2981349,None,f,1,0.6378792000000431,1413.2974494999999,None,1413.2974494999999,None,1413.9564581,None,None,1414.46173922,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,0,1,3,0,1,0,524,524,524,,,,,,,1414.4621978,None,f,1,0.7774420999999165,1415.4618778,None,1415.4618778,None,1416.2498959,None,None,1416.75553522,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,7,2,3,1,1,0,525,525,525,,,,,,,1416.7552177999999,None,j,1,1.301033899999993,1417.7549049,None,1417.7549049,None,1419.0725427,None,None,1419.57820742,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,2,1,1,1,1,0,526,526,526,,,,,,,1419.5783222999999,None,f,1,0.74978329999999,1420.5775749,None,1420.5775749,None,1421.3420512,None,None,1421.8481277199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,1,1,1,3,0,1,0,527,527,527,,,,,,,1421.8483741999999,None,f,1,0.6561409999999341,1422.8478567999998,None,1422.8478567999998,None,1423.5183129999998,None,None,1424.02392022,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,0,1,3,0,1,0,528,528,528,,,,,,,1424.0239895,None,j,1,1.0236070999999356,1425.023655,None,1425.023655,None,1426.0586374,None,None,1426.56432742,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,7,1,3,1,1,0,529,529,529,,,,,,,1426.5644224,None,f,1,1.540129400000069,1427.5641171,None,1427.5641171,None,1429.1165271999998,None,None,1429.62231112,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,1,6,1,3,1,0,0,530,530,530,,,,,,,1429.622252,None,j,1,0.6418012999999974,1430.6218826,None,1430.6218826,None,1431.2805701,None,None,1431.78623922,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,2,5,1,3,1,1,0,531,531,531,,,,,,,1431.7863324999998,None,j,1,1.0699964000000364,1432.7856049999998,None,1432.7856049999998,None,1433.8680252,None,None,1434.3737137199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,2,4,1,3,0,1,0,532,532,532,,,,,,,1434.3737626999998,None,j,1,0.6741369999999733,1435.3734921,None,1435.3734921,None,1436.0675459,None,None,1436.57302852,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,3,1,3,0,0,0,533,533,533,,,,,,,1436.5730744,None,j,1,0.6510269999998854,1437.5727694999998,None,1437.5727694999998,None,1438.2431431,None,None,1438.74883762,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,2,3,1,1,1,0,0,534,534,534,,,,,,,1438.7490128,None,j,1,0.4910734999998567,1439.7481885999998,None,1439.7481885999998,None,1440.2539293,None,None,1440.75959352,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,2,1,3,0,0,0,535,535,535,,,,,,,1440.7596543999998,None,j,1,0.7838752999998633,1441.7593534999999,None,1441.7593534999999,None,1442.5591061,None,None,1443.06514702,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,1,1,3,1,0,0,536,536,536,,,,,,,1443.0648216999998,None,j,1,0.494746300000088,1444.0645166,None,1444.0645166,None,1444.5706334,None,None,1445.0763019199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,0,1,3,1,1,0,537,537,537,,,,,,,1445.0763683,None,f,1,1.3482446999998956,1446.075676,None,1446.075676,None,1447.4404903999998,None,None,1447.94602582,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,7,1,3,1,1,0,538,538,538,,,,,,,1447.9460725,None,j,1,0.7980906000000232,1448.9458304,None,1448.9458304,None,1449.7573651999999,None,None,1450.26296732,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,6,1,3,1,0,0,539,539,539,,,,,,,1450.2630141,None,f,1,1.0889331000000766,1451.2623317,None,1451.2623317,None,1452.3682476,None,space,1452.8739799999998,None,6.277275700000018,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,-1,0,0,0,1,0,540,540,540,,,,,,,1459.1661679,None,f,1,0.8093994999999268,1460.1658662,None,1460.1658662,None,1460.9891573999998,None,None,1461.49480862,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,-1,0,0,0,1,0,541,541,541,,,,,,,1461.4948846,None,f,1,0.5612354999998388,1462.4945635,None,1462.4945635,None,1463.0704721999998,None,None,1463.57654702,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,1,-1,0,0,1,1,0,542,542,542,,,,,,,1463.5765835999998,None,j,1,0.7188724000000093,1464.5763616,None,1464.5763616,None,1465.3172323,None,None,1465.82292942,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,-1,0,0,1,0,0,543,543,543,,,,,,,1465.822576,None,f,1,0.8885980000000018,1466.8226508,None,1466.8226508,None,1467.7278769,None,None,1468.23395352,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,-1,0,0,0,1,0,544,544,544,,,,,,,1468.2340676,None,f,1,0.5099751000000197,1469.2332952,None,1469.2332952,None,1469.7629507,None,None,1470.26860492,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,-1,0,0,0,0,0,545,545,545,,,,,,,1470.2687657,None,j,1,0.9396454000000176,1471.2683571999999,None,1471.2683571999999,None,1472.2210057999998,None,None,1472.7266812199998,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,-1,0,0,0,1,0,546,546,546,,,,,,,1472.7267376,None,j,1,0.6418500000002041,1473.7260388999998,None,1473.7260388999998,None,1474.3851298,None,None,1474.89034312,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,1,-1,0,0,0,1,0,547,547,547,,,,,,,1474.8907754,None,f,1,0.5407337999999982,1475.8905361,None,1475.8905361,None,1476.4430948,None,None,1476.9489186199999,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,2,-1,0,0,0,0,0,548,548,548,,,,,,,1476.9489841999998,None,j,1,1.122568499999943,1477.948667,None,1477.948667,None,1479.089493,None,None,1479.59478302,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
