tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,4,2,-1,0,0,1,0,0,770,770,770,,,,,,,2483.8145967,None,f,1,0.4989116000001559,2484.8143183,None,2484.8143183,None,2485.3318244,None,None,2485.83744442,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,2,-1,0,0,0,1,0,771,771,771,,,,,,,2485.8371521000004,None,f,1,0.49191049999990355,2486.8372443000003,None,2486.8372443000003,None,2487.3430415000003,None,None,2487.84860222,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,2,-1,0,0,0,1,0,772,772,772,,,,,,,2487.8486563,None,j,1,0.6567668000002413,2488.8484036,None,2488.8484036,None,2489.5187776000002,None,None,2490.02408402,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,1,-1,0,0,0,0,0,773,773,773,,,,,,,2490.0245619,None,j,1,1.1524334999999155,2491.0242095000003,None,2491.0242095000003,None,2492.188173,None,None,2492.69386912,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,5,1,-1,0,0,1,1,0,774,774,774,,,,,,,2492.6942685000004,None,j,1,0.4986862000000656,2493.6939541,None,2493.6939541,None,2494.2114747,None,None,2494.71715532,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,2,-1,0,0,1,1,0,775,775,775,,,,,,,2494.7168517,None,f,1,0.7637128000001212,2495.7169231000003,None,2495.7169231000003,None,2496.4931646,None,None,2496.99844052,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,5,2,-1,0,0,1,1,0,776,776,776,,,,,,,2496.9984235,None,j,1,0.6424332000001414,2497.9981946000003,None,2497.9981946000003,None,2498.6572017000003,None,None,2499.16251712,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,2,-1,0,0,0,0,0,777,777,777,,,,,,,2499.1625394000002,None,f,1,0.7990692999997009,2500.1622277,None,2500.1622277,None,2500.9737522,None,None,2501.47976462,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,2,-1,0,0,1,0,0,778,778,778,,,,,,,2501.4798761,None,j,1,0.8334522999998626,2502.4791827000004,None,2502.4791827000004,None,2503.3263082000003,None,None,2503.83199602,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,2,-1,0,0,1,1,0,779,779,779,,,,,,,2503.8320294,None,f,1,0.7858030000002145,2504.8314409,None,2504.8314409,None,2505.6314976000003,None,space,2506.1373729,None,0.743896400000267,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,1,0,1,3,1,1,0,780,780,780,,,,,,,2506.9017878,None,j,1,0.595560100000057,2507.901093,None,2507.901093,None,2508.5129619,None,None,2509.01866322,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,1,1,1,3,1,0,0,781,781,781,,,,,,,2509.0186994,None,f,1,0.7031187999996291,2510.0180720000003,None,2510.0180720000003,None,2510.7358560000002,None,None,2511.24150462,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,1,2,2,3,1,0,0,782,782,782,,,,,,,2511.2415565,None,j,1,0.6077366999998048,2512.2409302,None,2512.2409302,None,2512.8642486000003,None,None,2513.37026482,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,1,3,1,3,0,0,0,783,783,783,,,,,,,2513.3700001,None,f,1,0.7677850000000035,2514.3696863,None,2514.3696863,None,2515.1576926000002,None,None,2515.66368342,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,2,4,1,3,0,0,0,784,784,784,,,,,,,2515.663739,None,f,1,0.6495645999998487,2516.6630911,None,2516.6630911,None,2517.3338221000004,None,None,2517.83954432,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,1,5,1,3,1,1,0,785,785,785,,,,,,,2517.8395478,None,f,0,0.4101684000002024,2518.8392615000002,None,2518.8392615000002,None,2519.2626496000003,None,None,2519.76833072,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,1,4,1,2,1,0,0,786,786,786,,,,,,,2519.7684165,None,f,1,0.593111399999998,2520.7680803000003,None,2520.7680803000003,None,2521.3797262000003,None,None,2521.88535082,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,1,5,1,3,1,1,0,787,787,787,,,,,,,2521.8853816,None,j,1,0.8284959999996317,2522.8847635,None,2522.8847635,None,2523.7319115,None,None,2524.23756392,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,6,1,3,0,0,0,788,788,788,,,,,,,2524.2373028,None,j,1,0.6833750999999211,2525.2373078,None,2525.2373078,None,2525.931336,None,None,2526.43691502,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,1,7,1,3,1,0,0,789,789,789,,,,,,,2526.4369527000003,None,j,1,0.4363327000000936,2527.4363323000002,None,2527.4363323000002,None,2527.8837013,None,None,2528.38926542,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,2,0,1,3,1,0,0,790,790,790,,,,,,,2528.3893212000003,None,j,1,0.948588799999925,2529.3886647,None,2529.3886647,None,2530.3534419000002,None,None,2530.85908602,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,1,1,1,3,1,0,0,791,791,791,,,,,,,2530.8588187,None,f,1,0.510460399999829,2531.8589023,None,2531.8589023,None,2532.3881465,None,None,2532.89379972,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,5,2,2,1,3,1,0,0,792,792,792,,,,,,,2532.8938186,None,f,1,0.45909320000009757,2533.8935775,None,2533.8935775,None,2534.3636343000003,None,None,2534.8693297199998,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,2,3,2,3,0,0,0,793,793,793,,,,,,,2534.8698247,None,f,1,0.8038342999998349,2535.8693784,None,2535.8693784,None,2536.6927226000003,None,None,2537.19803042,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,2,4,1,3,0,0,0,794,794,794,,,,,,,2537.1985235,None,f,1,0.6031181999996988,2538.1981677000003,None,2538.1981677000003,None,2538.8214388,None,None,2539.32714582,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,2,5,1,3,1,1,0,795,795,795,,,,,,,2539.3271508000003,None,j,1,1.0021443000000545,2540.3265377000002,None,2540.3265377000002,None,2541.3500959000003,None,None,2541.85581562,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,6,1,3,1,1,0,796,796,796,,,,,,,2541.85586,None,j,1,0.553161999999702,2542.8555187,None,2542.8555187,None,2543.4198904,None,None,2543.92574092,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,2,2,1,1,0,1,0,797,797,797,,,,,,,2543.9257788,None,f,1,0.8681168999996771,2544.9251158,None,2544.9251158,None,2545.8075507000003,None,None,2546.31290242,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,1,3,2,3,0,0,0,798,798,798,,,,,,,2546.3132733,None,f,1,0.9756818000000749,2547.3130392000003,None,2547.3130392000003,None,2548.3005697000003,None,None,2548.80660472,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,3,1,1,0,0,0,799,799,799,,,,,,,2548.8066898,None,j,1,0.5629020999999739,2549.8063385,None,2549.8063385,None,2550.3827262,None,None,2550.88799882,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,1,4,1,3,1,1,0,800,800,800,,,,,,,2550.8884007,None,f,1,0.7691988999999921,2551.8881229000003,None,2551.8881229000003,None,2552.6761311,None,None,2553.18174362,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,2,3,1,2,1,1,0,801,801,801,,,,,,,2553.1814665,None,f,0,1.0518346000003476,2554.181547,None,2554.181547,None,2555.2517432,None,None,2555.75744052,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,1,4,1,3,1,1,0,802,802,802,,,,,,,2555.7570925,None,f,1,0.6680151000000478,2556.7572383,None,2556.7572383,None,2557.4393144,None,None,2557.94468442,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,2,5,1,3,1,0,0,803,803,803,,,,,,,2557.9450662,None,j,1,0.6239784999997937,2558.9447383,None,2558.9447383,None,2559.5795217,None,None,2560.08521752,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,2,6,1,3,1,1,0,804,804,804,,,,,,,2560.0856046000004,None,j,1,0.8837773000000197,2561.0849487,None,2561.0849487,None,2561.9908778000004,None,None,2562.49659542,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,1,7,1,3,1,1,0,805,805,805,,,,,,,2562.4966093000003,None,f,1,1.1450156999999308,2563.4963104000003,None,2563.4963104000003,None,2564.660737,None,None,2565.16635342,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,5,1,0,1,3,1,1,0,806,806,806,,,,,,,2565.1664015,None,f,1,0.6192377000002125,2566.1661286000003,None,2566.1661286000003,None,2566.8011867,None,None,2567.30655242,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,2,1,1,3,0,0,0,807,807,807,,,,,,,2567.3069450000003,None,f,1,0.5421345999998266,2568.3066103,None,2568.3066103,None,2568.8594786000003,None,None,2569.36511402,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,2,1,3,1,1,0,808,808,808,,,,,,,2569.3651174,None,j,1,0.9170196000000033,2570.3644968000003,None,2570.3644968000003,None,2571.2939441000003,None,None,2571.79967772,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,6,2,3,1,3,1,1,0,809,809,809,,,,,,,2571.7996988,None,f,1,0.7702565999998114,2572.7990523000003,None,2572.7990523000003,None,2573.5873481000003,None,None,2574.09273452,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,1,4,1,3,0,1,0,810,810,810,,,,,,,2574.0931528,None,j,1,1.0044898000001012,2575.0928245,None,2575.0928245,None,2576.1160744000003,None,None,2576.6217339199998,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,1,5,1,3,1,1,0,811,811,811,,,,,,,2576.6218762000003,None,f,1,0.9398900999999569,2577.6214467,None,2577.6214467,None,2578.5737757,None,None,2579.0798215199998,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,2,6,1,3,1,0,0,812,812,812,,,,,,,2579.0798403000003,None,f,1,0.7221215999998094,2580.0791381000004,None,2580.0791381000004,None,2580.8204771,None,None,2581.32618062,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,2,7,1,3,0,1,0,813,813,813,,,,,,,2581.3262137,None,j,1,0.7153299999999945,2582.3260262000003,None,2582.3260262000003,None,2583.0547685,None,None,2583.56080832,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,2,0,1,3,1,0,0,814,814,814,,,,,,,2583.5608747,None,f,1,0.721153299999969,2584.5601949,None,2584.5601949,None,2585.3014653,None,None,2585.80717322,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,6,1,1,1,3,0,0,0,815,815,815,,,,,,,2585.8071313,None,j,1,1.1778432999999495,2586.8069264,None,2586.8069264,None,2588.0065441,None,None,2588.51223052,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,5,2,2,1,3,1,1,0,816,816,816,,,,,,,2588.5118819,None,j,1,0.7127003000000514,2589.5120625,None,2589.5120625,None,2590.2408338,None,None,2590.74684552,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,5,2,3,1,3,0,1,0,817,817,817,,,,,,,2590.7468995,None,j,1,0.527132900000197,2591.7462595,None,2591.7462595,None,2592.2875803,None,None,2592.79328572,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,1,4,1,3,0,0,0,818,818,818,,,,,,,2592.7933083000003,None,j,1,0.7997588000002906,2593.7930055,None,2593.7930055,None,2594.6045289000003,None,None,2595.11021812,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,2,5,1,3,1,0,0,819,819,819,,,,,,,2595.1101069,None,f,1,0.7397117000000435,2596.1099566000003,None,2596.1099566000003,None,2596.8626675,None,None,2597.36838682,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,5,1,6,1,3,0,1,0,820,820,820,,,,,,,2597.3684097,None,j,1,0.6892724999997881,2598.3682037000003,None,2598.3682037000003,None,2599.0734448000003,None,None,2599.57943932,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,2,7,1,3,0,1,0,821,821,821,,,,,,,2599.5795082,None,j,1,1.3100733000001128,2600.5792509000003,None,2600.5792509000003,None,2601.9078613,None,None,2602.41389272,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,1,0,1,3,1,0,0,822,822,822,,,,,,,2602.4139424,None,j,1,0.5400633999997808,2603.4133134000003,None,2603.4133134000003,None,2603.9664273000003,None,None,2604.47213662,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,1,1,1,3,1,1,0,823,823,823,,,,,,,2604.4721509,None,f,1,0.7695022000002609,2605.4718555,None,2605.4718555,None,2606.2598169000003,None,None,2606.76551862,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,2,2,1,3,0,1,0,824,824,824,,,,,,,2606.7656091000003,None,f,1,0.7478548999997656,2607.7649319,None,2607.7649319,None,2608.5297573000003,None,None,2609.03543012,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,2,3,2,3,0,1,0,825,825,825,,,,,,,2609.0354893000003,None,j,1,0.5743373999998767,2610.0351481000002,None,2610.0351481000002,None,2610.6232037,None,None,2611.12891512,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,2,4,1,3,0,1,0,826,826,826,,,,,,,2611.1289946,None,j,1,0.6887633000001188,2612.1286729000003,None,2612.1286729000003,None,2612.8343056000003,None,None,2613.33999182,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,1,5,1,3,0,0,0,827,827,827,,,,,,,2613.3400568,None,f,1,0.909621999999672,2614.3397169,None,2614.3397169,None,2615.2685417000002,None,None,2615.77460022,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,1,6,1,3,0,0,0,828,828,828,,,,,,,2615.7747585,None,j,1,1.0033558999998604,2616.7739464,None,2616.7739464,None,2617.7975149000004,None,None,2618.30318542,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,2,7,1,3,0,0,0,829,829,829,,,,,,,2618.3032814000003,None,j,1,0.7144091000000117,2619.3029361000004,None,2619.3029361000004,None,2620.0316977,None,None,2620.53782422,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,2,0,1,3,1,0,0,830,830,830,,,,,,,2620.5379044,None,j,1,0.5431739000000562,2621.5376245,None,2621.5376245,None,2622.1017414000003,None,None,2622.60775832,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,1,1,1,3,1,0,0,831,831,831,,,,,,,2622.6078237,None,j,1,0.5857678999996097,2623.6075686,None,2623.6075686,None,2624.2075832,None,None,2624.71301452,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,1,6,1,1,0,1,0,832,832,832,,,,,,,2624.7127353,None,f,1,0.9126820999999836,2625.7127403,None,2625.7127403,None,2626.6420860000003,None,None,2627.14760392,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,2,7,1,3,1,1,0,833,833,833,,,,,,,2627.1476215000002,None,j,1,0.6537933000004159,2628.1476388,None,2628.1476388,None,2628.8178114,None,None,2629.32339782,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,7,1,0,1,3,1,1,0,834,834,834,,,,,,,2629.3236283,None,j,1,0.7982532000000901,2630.3227981,None,2630.3227981,None,2631.1346288,None,None,2631.64037222,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,2,1,1,3,1,0,0,835,835,835,,,,,,,2631.6403838,None,j,1,0.7049993000000541,2632.6400627000003,None,2632.6400627000003,None,2633.357496,None,None,2633.86319732,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,2,2,1,3,1,1,0,836,836,836,,,,,,,2633.8632509000004,None,f,1,0.6103345999999874,2634.8629821,None,2634.8629821,None,2635.4862592,None,None,2635.99196482,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,5,2,3,1,3,0,0,0,837,837,837,,,,,,,2635.9919962000004,None,f,1,0.8657039999998233,2636.9916949000003,None,2636.9916949000003,None,2637.8738505,None,None,2638.37946452,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,2,2,1,2,1,0,0,838,838,838,,,,,,,2638.3796354,None,f,1,0.733936999999969,2639.3792013,None,2639.3792013,None,2640.1320220000002,None,None,2640.63730132,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,1,1,3,2,3,0,0,0,839,839,839,,,,,,,2640.6377042,None,f,1,0.7804117999999107,2641.6369984000003,None,2641.6369984000003,None,2642.4370982,None,space,2642.9428807,None,2.994531399999687,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,5,2,4,1,3,0,1,0,840,840,840,,,,,,,2645.9537491,None,f,1,0.6159724999997707,2646.9533859000003,None,2646.9533859000003,None,2647.5884813000002,None,None,2648.09416142,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,2,1,3,1,2,0,1,0,841,841,841,,,,,,,2648.0942192,None,f,1,0.8755199000001994,2649.0939045,None,2649.0939045,None,2649.987747,None,None,2650.49346182,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,5,2,4,1,3,1,1,0,842,842,842,,,,,,,2650.4934821,None,j,1,0.8599841000000197,2651.4928587,None,2651.4928587,None,2652.3634991000004,None,None,2652.86920762,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,4,2,3,1,2,0,1,0,843,843,843,,,,,,,2652.8689399,None,f,1,1.044480399999884,2653.8690044,None,2653.8690044,None,2654.9274366,None,None,2655.43315842,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,3,1,0,1,1,1,0,0,844,844,844,,,,,,,2655.4331628,None,j,1,0.7842862000002242,2656.4329411000003,None,2656.4329411000003,None,2657.2326107000004,None,None,2657.73831502,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,0,2,1,1,3,1,1,0,845,845,845,,,,,,,2657.7383669,None,f,1,0.639666600000055,2658.7377229000003,None,2658.7377229000003,None,2659.396819,None,None,2659.90235542,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,2,2,1,3,1,0,0,846,846,846,,,,,,,2659.9024158,None,f,1,0.49092890000019906,2660.9021503000004,None,2660.9021503000004,None,2661.4078941000002,None,None,2661.91354242,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,2,1,1,2,0,0,0,847,847,847,,,,,,,2661.9136855,None,f,1,0.688216999999895,2662.9133071,None,2662.9133071,None,2663.6189830000003,None,None,2664.12465612,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,7,1,2,1,3,1,0,0,848,848,848,,,,,,,2664.1246455,None,f,1,0.47753199999988283,2665.123962,None,2665.123962,None,2665.6183181,None,None,2666.12398632,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,1,1,3,2,3,0,0,0,849,849,849,,,,,,,2666.1240557,None,j,1,0.8134609999997338,2667.1234162,None,2667.1234162,None,2667.9587831000003,None,None,2668.46413952,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,4,2,2,3,2,1,0,0,850,850,850,,,,,,,2668.4645364000003,None,j,1,0.6814524999999776,2669.4642014,None,2669.4642014,None,2670.1581711000003,None,None,2670.66385272,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,2,6,1,1,0,1,0,851,851,851,,,,,,,2670.6638402000003,None,j,1,1.44190239999989,2671.6636016,None,2671.6636016,None,2673.1215857,None,None,2673.62761222,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,0,1,6,1,1,0,1,0,852,852,852,,,,,,,2673.6276933,None,j,1,0.4780691000000843,2674.6270306,None,2674.6270306,None,2675.1209946000004,None,None,2675.62701732,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
2,3,1,7,1,3,0,1,0,853,853,853,,,,,,,2675.6271033000003,None,f,1,0.6870226000000912,2676.6263912,None,2676.6263912,None,2677.3321192000003,None,None,2677.83777262,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
1,2,1,0,1,3,1,0,0,854,854,854,,,,,,,2677.838196,None,j,1,1.243438900000001,2678.8378807,None,2678.8378807,None,2680.0965951000003,None,None,2680.60199652,None,,,,,,,,,,,,,,,,,,,,B_03_LN,3,23,F,2021_Jun_14_0909,dyndist,2020.2.10,84.99216797173345,
