tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,5,1,7,1,3,1,1,0,448,448,448,,,,,,,1187.8238208999999,None,f,1,0.674632499999916,1188.8234932,None,1188.8234932,None,1189.517414,None,None,1190.0230757,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,1,6,1,3,1,0,0,449,449,449,,,,,,,1190.0231439,None,j,1,0.9397105000000465,1191.0224801,None,1191.0224801,None,1191.9754776,None,None,1192.4811530999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,1,5,2,3,0,0,0,450,450,450,,,,,,,1192.4812064999999,None,f,1,1.1050032000000556,1193.4805297,None,1193.4805297,None,1194.5982125,None,None,1195.1039127,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,2,6,1,2,1,1,0,451,451,451,,,,,,,1195.1039587999999,None,f,1,0.9665184000000409,1196.1150274,None,1196.1150274,None,1197.1029583,None,None,1197.6090281999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,2,7,1,2,1,1,0,452,452,452,,,,,,,1197.6090706,None,f,1,1.0978551000000607,1198.6083822,None,1198.6083822,None,1199.7262458999999,None,None,1200.2317547999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,5,1,6,1,3,1,1,0,453,453,453,,,,,,,1200.2318049,None,j,1,0.9064112999999452,1201.2311141999999,None,1201.2311141999999,None,1202.1488622,None,None,1202.6541591999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,2,5,2,3,0,0,0,454,454,454,,,,,,,1202.6546094,None,f,1,0.6442488000000139,1203.6539149,None,1203.6539149,None,1204.3129348999998,None,None,1204.8185942999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,1,4,1,3,1,0,0,455,455,455,,,,,,,1204.8182744,None,f,1,0.8162395000001652,1205.8179641,None,1205.8179641,None,1206.6531016,None,None,1207.1590022999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,4,2,3,1,3,0,0,0,456,456,456,,,,,,,1207.1591161,None,f,1,1.0191435000001547,1208.1584285,None,1208.1584285,None,1209.1934079999999,None,None,1209.6994573999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,2,4,3,2,0,0,0,457,457,457,,,,,,,1209.6995136,None,f,1,1.0553176000000803,1210.6988369,None,1210.6988369,None,1211.7694771,None,None,1212.2751486,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,2,3,1,3,0,1,0,458,458,458,,,,,,,1212.2749890999999,None,f,1,1.0225995999999213,1213.2749801999998,None,1213.2749801999998,None,1214.3098777999999,None,None,1214.8155801999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,2,2,1,3,1,0,0,459,459,459,,,,,,,1214.815668,None,j,1,1.026808200000005,1215.8152475,None,1215.8152475,None,1216.8620514,None,None,1217.3677295999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,2,1,1,3,0,0,0,460,460,460,,,,,,,1217.3677958,None,j,1,0.8907987000000048,1218.3673349,None,1218.3673349,None,1219.2731668,None,None,1219.7787861999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,2,0,1,3,0,1,0,461,461,461,,,,,,,1219.7788169,None,f,1,1.007672599999978,1220.7785692999998,None,1220.7785692999998,None,1221.8017341,None,None,1222.3074064,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,2,7,1,3,1,1,0,462,462,462,,,,,,,1222.3073093,None,f,1,0.7510959000001094,1223.3071625,None,1223.3071625,None,1224.0716318,None,None,1224.576928,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,1,0,3,2,0,0,0,463,463,463,,,,,,,1224.5773747,None,f,1,0.7370713000000251,1225.5770612,None,1225.5770612,None,1226.3297723,None,None,1226.8355774999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,2,3,1,1,1,0,0,464,464,464,,,,,,,1226.8355144,None,f,1,0.5270321999998941,1227.8352063,None,1227.8352063,None,1228.3762728,None,None,1228.8815046999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,1,2,1,3,1,1,0,465,465,465,,,,,,,1228.8820455,None,f,1,0.7844987999999375,1229.8816354,None,1229.8816354,None,1230.681404,None,None,1231.1866888,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,1,3,3,2,1,0,0,466,466,466,,,,,,,1231.1871413,None,f,1,0.8470231999999669,1232.1865444999999,None,1232.1865444999999,None,1233.0451426,None,None,1233.5510837999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,2,2,1,3,1,1,0,467,467,467,,,,,,,1233.5511145,None,j,1,0.7071387999999388,1234.5504320999999,None,1234.5504320999999,None,1235.2683154,None,None,1235.7739284,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,1,3,1,2,1,0,0,468,468,468,,,,,,,1235.7739727,None,f,1,0.8208629999999175,1236.7732815,None,1236.7732815,None,1237.6087043999999,None,None,1238.1140036,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,2,2,1,3,1,1,0,469,469,469,,,,,,,1238.1144596,None,j,1,1.039994100000058,1239.1141248,None,1239.1141248,None,1240.1726889,None,None,1240.678326,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,1,1,1,3,0,0,0,470,470,470,,,,,,,1240.6783603,None,j,1,0.8280039000001125,1241.6781204,None,1241.6781204,None,1242.5248641,None,None,1243.0305600999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,1,0,1,3,1,0,0,471,471,471,,,,,,,1243.030605,None,f,1,0.811693699999978,1244.0299099,None,1244.0299099,None,1244.8536219999999,None,None,1245.3592397999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,1,7,1,3,1,0,0,472,472,472,,,,,,,1245.3593194999999,None,f,1,0.9155734999999368,1246.3587052,None,1246.3587052,None,1247.2877391,None,None,1247.7938146,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,2,0,1,2,0,0,0,473,473,473,,,,,,,1247.7938689,None,f,1,1.1850730000001022,1248.7931714,None,1248.7931714,None,1249.9931831,None,None,1250.4988598,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,2,7,1,3,0,1,0,474,474,474,,,,,,,1250.4989256,None,f,1,0.6878907999998773,1251.4982277,None,1251.4982277,None,1252.2043245,None,None,1252.7099501999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,2,6,1,3,1,0,0,475,475,475,,,,,,,1252.7100137,None,f,1,1.0205112999999528,1253.709696,None,1253.709696,None,1254.7443051,None,None,1255.2503715999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,2,1,2,1,1,1,0,476,476,476,,,,,,,1255.2504658,None,j,1,0.7682721999999558,1256.2498713,None,1256.2498713,None,1257.0381083,None,None,1257.5437995999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,1,0,1,3,1,0,0,477,477,477,,,,,,,1257.5434983,None,j,1,0.6666196000001037,1258.5435393999999,None,1258.5435393999999,None,1259.2259632999999,None,None,1259.7309754999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,2,7,1,3,1,0,0,478,478,478,,,,,,,1259.7314062,None,f,1,0.5910433000001376,1260.731171,None,1260.731171,None,1261.3427383,None,None,1261.8483812999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,2,6,1,3,1,0,0,479,479,479,,,,,,,1261.8484403,None,f,1,0.9534626999998181,1262.8481205,None,1262.8481205,None,1263.8125343,None,j,1264.3296343,None,1.2165244999998777,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,5,1,1,1,3,0,1,0,480,480,480,,,,,,,1265.5650507,None,j,1,0.5974321999999574,1266.5646924,None,1266.5646924,None,1267.1758342,None,None,1267.6819013,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,1,0,2,3,1,0,0,481,481,481,,,,,,,1267.681967,None,f,1,0.9444969999999557,1268.6816323,None,1268.6816323,None,1269.6461304,None,None,1270.1517506999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,2,7,1,3,0,0,0,482,482,482,,,,,,,1270.1517876,None,f,1,0.5540725000000748,1271.1515334,None,1271.1515334,None,1271.7160201,None,None,1272.2216938,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,1,0,1,2,1,0,0,483,483,483,,,,,,,1272.221743,None,f,1,1.1400782999999137,1273.2215537,None,1273.2215537,None,1274.3740229999999,None,None,1274.8797379999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,1,7,2,3,0,1,0,484,484,484,,,,,,,1274.8797733,None,f,1,0.8667869999999311,1275.8793936,None,1275.8793936,None,1276.7617606,None,None,1277.2672355999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,1,6,1,3,1,1,0,485,485,485,,,,,,,1277.2672843999999,None,f,1,0.6705930000000535,1278.2670368,None,1278.2670368,None,1278.9491145,None,None,1279.4548134,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,2,5,1,3,0,0,0,486,486,486,,,,,,,1279.4548479999999,None,f,0,0.9039927000001171,1280.4663294,None,1280.4663294,None,1281.3832923,None,None,1281.8893652999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,1,4,1,3,0,0,0,487,487,487,,,,,,,1281.8894128,None,j,1,0.7694714999997814,1282.8887221,None,1282.8887221,None,1283.6766453999999,None,None,1284.1827698999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,2,5,1,2,0,0,0,488,488,488,,,,,,,1284.1828378,None,f,1,0.6834710000000541,1285.1821359,None,1285.1821359,None,1285.8764248999998,None,None,1286.3821065999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,2,4,1,3,1,0,0,489,489,489,,,,,,,1286.3821625,None,j,1,0.740510200000017,1287.3814756,None,1287.3814756,None,1288.1346366999999,None,None,1288.6398676,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,2,3,1,3,1,1,0,490,490,490,,,,,,,1288.6402917999999,None,j,1,0.6259927000000971,1289.6396135,None,1289.6396135,None,1290.2864726,None,None,1290.7925453999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,1,2,1,3,1,0,0,491,491,491,,,,,,,1290.7922065,None,f,1,0.8417284000001928,1291.7918969,None,1291.7918969,None,1292.6509145999999,None,None,1293.1561451999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,2,1,2,3,1,1,0,492,492,492,,,,,,,1293.1565168,None,f,1,0.7657166000001325,1294.1558943,None,1294.1558943,None,1294.9321283,None,None,1295.4382309999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,1,0,2,3,0,0,0,493,493,493,,,,,,,1295.4382461,None,j,1,0.8687210999999024,1296.4375522,None,1296.4375522,None,1297.3196386,None,None,1297.8253132999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,2,7,1,3,0,0,0,494,494,494,,,,,,,1297.8257527,None,f,1,0.6245438000000831,1298.8250669,None,1298.8250669,None,1299.4605557,None,None,1299.9658393999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,2,6,1,3,0,1,0,495,495,495,,,,,,,1299.9658921,None,f,1,0.660000699999955,1300.9655859,None,1300.9655859,None,1301.6363627,None,None,1302.1416505999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,1,5,1,3,1,0,0,496,496,496,,,,,,,1302.142097,None,f,1,0.6927837999999156,1303.1414032999999,None,1303.1414032999999,None,1303.8476277,None,None,1304.3531403,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,1,7,1,1,0,0,0,497,497,497,,,,,,,1304.3531982,None,f,1,0.6411576999998942,1305.352505,None,1305.352505,None,1306.0115016,None,None,1306.517112,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,2,6,1,3,1,0,0,498,498,498,,,,,,,1306.5170844,None,j,1,0.5890736999999717,1307.5165494999999,None,1307.5165494999999,None,1308.1163701,None,None,1308.6222739999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,1,5,1,3,0,0,0,499,499,499,,,,,,,1308.6224766,None,j,1,0.6278414000000794,1309.6217921999998,None,1309.6217921999998,None,1310.2690383,None,None,1310.774712,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,2,4,1,3,1,0,0,500,500,500,,,,,,,1310.7747683999999,None,f,1,1.0682039999999233,1311.77408,None,1311.77408,None,1312.8561052,None,None,1313.3621598,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,2,3,1,3,0,1,0,501,501,501,,,,,,,1313.3618304,None,j,1,0.5921097999998892,1314.3615347999998,None,1314.3615347999998,None,1314.9737748999999,None,None,1315.4791847,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,1,2,1,3,0,1,0,502,502,502,,,,,,,1315.4791564,None,f,1,1.1310894000000644,1316.478535,None,1316.478535,None,1317.619363,None,None,1318.1254686,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,2,1,1,3,0,1,0,503,503,503,,,,,,,1318.1255575,None,f,1,1.2368304999999964,1319.1247925999999,None,1319.1247925999999,None,1320.3836841,None,None,1320.889229,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,1,0,2,3,0,1,0,504,504,504,,,,,,,1320.8893512,None,j,1,0.8569912999998905,1321.8886645999999,None,1321.8886645999999,None,1322.758988,None,None,1323.2650463,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,5,2,7,1,3,1,0,0,505,505,505,,,,,,,1323.2647144,None,j,1,0.7372594999999365,1324.2644117,None,1324.2644117,None,1325.0171255999999,None,None,1325.5231869,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,1,5,1,1,0,0,0,506,506,506,,,,,,,1325.5232363,None,j,1,1.0710641999999098,1326.5225541,None,1326.5225541,None,1327.6049585,None,None,1328.1106329999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,2,1,1,1,1,1,0,507,507,507,,,,,,,1328.1106854,None,j,1,0.8356570999999349,1329.1100552999999,None,1329.1100552999999,None,1329.9571844,None,None,1330.4628598999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,2,0,2,3,1,1,0,508,508,508,,,,,,,1330.4625299,None,f,1,0.6280993000000308,1331.4622293,None,1331.4622293,None,1332.1090916,None,None,1332.6147629999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,1,3,1,1,0,0,0,509,509,509,,,,,,,1332.6150521,None,f,1,1.1471482000001743,1333.6145174,None,1333.6145174,None,1334.7792539,None,None,1335.2846186,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,1,4,1,2,0,1,0,510,510,510,,,,,,,1335.284598,None,f,1,0.9740170999998554,1336.2842959,None,1336.2842959,None,1337.2726252,None,None,1337.7779044,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,1,5,3,2,0,0,0,511,511,511,,,,,,,1337.7781131,None,j,1,1.0239713999999367,1338.7776522,None,1338.7776522,None,1339.8130165999999,None,None,1340.3185563,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,2,4,1,3,1,0,0,512,512,512,,,,,,,1340.3187489,None,f,1,0.7875906000001578,1341.3180666,None,1341.3180666,None,1342.1183117,None,None,1342.6238967999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,2,3,1,3,1,0,0,513,513,513,,,,,,,1342.6239299,None,f,1,1.1063325000000077,1343.6233152,None,1343.6233152,None,1344.741141,None,None,1345.2465591999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,1,2,1,3,0,0,0,514,514,514,,,,,,,1345.2466663,None,j,1,1.3637714999999844,1346.2459859,None,1346.2459859,None,1347.6224249,None,None,1348.1280895999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,1,1,1,3,1,0,0,515,515,515,,,,,,,1348.1281603999998,None,f,1,1.0262199999999666,1349.1274593,None,1349.1274593,None,1350.1742029,None,None,1350.6798798,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,1,0,1,3,0,0,0,516,516,516,,,,,,,1350.6799355,None,f,1,0.9866742000001523,1351.6796305,None,1351.6796305,None,1352.6797112,None,None,1353.1853849,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,2,7,1,3,0,0,0,517,517,517,,,,,,,1353.1854477,None,f,1,0.8816290999998273,1354.1847559,None,1354.1847559,None,1355.0786027,None,None,1355.5846553,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,2,6,1,3,1,1,0,518,518,518,,,,,,,1355.5847263,None,j,1,0.94700540000008,1356.5832940999999,None,1356.5832940999999,None,1357.5484394999999,None,None,1358.0544854,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,2,5,1,3,1,1,0,519,519,519,,,,,,,1358.0545657,None,j,1,0.8918373999999858,1359.0538616,None,1359.0538616,None,1359.9594742,None,None,1360.4654652999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,2,4,2,3,0,1,0,520,520,520,,,,,,,1360.4655969,None,j,1,0.7847622000001593,1361.464898,None,1361.464898,None,1362.2650371,None,None,1362.7704003,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,4,2,3,1,3,1,0,0,521,521,521,,,,,,,1362.7707738,None,f,1,0.8796139999999468,1363.7700823999999,None,1363.7700823999999,None,1364.6643253,None,None,1365.1699844,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,4,2,2,2,3,1,1,0,522,522,522,,,,,,,1365.1696603,None,f,1,0.6883279999999559,1366.1693556999999,None,1366.1693556999999,None,1366.8754070999998,None,None,1367.3810915,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,1,1,1,3,1,0,0,523,523,523,,,,,,,1367.3809069,None,j,1,0.509887899999967,1368.3804473999999,None,1368.3804473999999,None,1368.9100981,None,None,1369.415773,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,2,0,1,3,0,1,0,524,524,524,,,,,,,1369.4158046999999,None,f,1,0.9705553000001146,1370.4151271,None,1370.4151271,None,1371.4030654,None,None,1371.9089729,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,2,7,1,3,0,1,0,525,525,525,,,,,,,1371.9091709,None,j,1,1.0697777000000315,1372.9084864,None,1372.9084864,None,1373.9909739,None,None,1374.4961922,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,5,1,6,1,3,0,1,0,526,526,526,,,,,,,1374.4962433,None,j,1,0.9143490999999813,1375.4959417999999,None,1375.4959417999999,None,1376.4254624999999,None,None,1376.9311406999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,1,0,1,1,1,1,0,527,527,527,,,,,,,1376.9311128,None,j,1,0.6711699000002227,1377.9304934,None,1377.9304934,None,1378.6130200999999,None,None,1379.1185564,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,2,7,1,3,1,1,0,528,528,528,,,,,,,1379.1187496,None,j,1,0.7236362000003282,1380.1180650000001,None,1380.1180650000001,None,1380.8590199999999,None,None,1381.3650053999997,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,2,7,1,1,0,0,0,529,529,529,,,,,,,1381.3647488000001,None,j,1,0.6218419000001632,1382.3644461999997,None,1382.3644461999997,None,1382.9999357000002,None,None,1383.5052208,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,2,6,2,3,0,0,0,530,530,530,,,,,,,1383.5057114,None,f,1,0.7048082999999679,1384.5049758999999,None,1384.5049758999999,None,1385.222858,None,None,1385.7284741,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,1,5,1,3,1,0,0,531,531,531,,,,,,,1385.7282627,None,f,1,0.8498895000002449,1386.7278301000001,None,1386.7278301000001,None,1387.5986176000001,None,None,1388.1038323999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,1,4,1,3,0,1,0,532,532,532,,,,,,,1388.1042646,None,f,1,0.8583112999999685,1389.1035776999997,None,1389.1035776999997,None,1389.9743545000001,None,None,1390.4798973999998,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,2,3,1,3,0,1,0,533,533,533,,,,,,,1390.4796345,None,j,1,0.8183693999999377,1391.4793264,None,1391.4793264,None,1392.3150715000002,None,None,1392.8203643,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
