tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,6,2,2,1,3,1,0,0,459,459,459,,,,,,,1413.6322433000005,None,j,1,0.538613699999587,1414.6323324000005,None,1414.6323324000005,None,1415.1847229000005,None,None,1415.6907119299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,3,1,1,2,3,1,0,0,460,460,460,,,,,,,1415.6908407,None,j,1,0.7684747000002972,1416.6905912000002,None,1416.6905912000002,None,1417.4785182000005,None,None,1417.9842141299998,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,1,2,0,1,3,0,0,0,461,461,461,,,,,,,1417.9842571999998,None,j,1,0.5543957999998383,1418.9840101,None,1418.9840101,None,1419.5602412999997,None,None,1420.06592733,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,0,2,7,1,3,1,0,0,462,462,462,,,,,,,1420.0655865999997,None,j,1,0.6653550000000905,1421.0657252,None,1421.0657252,None,1421.7477412999997,None,None,1422.2531906300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,1,1,6,1,3,1,0,0,463,463,463,,,,,,,1422.2535337,None,f,1,0.5895626000001357,1423.2528537999997,None,1423.2528537999997,None,1423.8530554999998,None,None,1424.3587505300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,3,2,5,1,3,0,0,0,464,464,464,,,,,,,1424.3587766,None,f,1,0.46848249999948166,1425.3584824,None,1425.3584824,None,1425.8407001000005,None,None,1426.3460548300002,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,7,2,6,1,2,1,1,0,465,465,465,,,,,,,1426.3464437000002,None,j,1,0.8972620000004099,1427.3457841999998,None,1427.3457841999998,None,1428.2633265000004,None,None,1428.7691683300002,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,4,2,5,1,3,0,1,0,466,466,466,,,,,,,1428.7692564999998,None,j,1,0.5059437999998408,1429.7685227000002,None,1429.7685227000002,None,1430.286387,None,None,1430.7920853300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,5,2,4,1,3,0,1,0,467,467,467,,,,,,,1430.7917387999996,None,f,1,0.4829651999998532,1431.7914313,None,1431.7914313,None,1432.2857837000001,None,None,1432.79147373,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,4,1,3,1,3,0,0,0,468,468,468,,,,,,,1432.7913657,None,j,1,0.7561332000004768,1433.7908296000005,None,1433.7908296000005,None,1434.5676528000004,None,None,1435.0731245299996,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,7,1,2,1,3,0,0,0,469,469,469,,,,,,,1435.0731825000003,None,j,1,0.5534589999997479,1436.0729404000003,None,1436.0729404000003,None,1436.6374722,None,None,1437.14308413,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,3,2,1,2,3,1,1,0,470,470,470,,,,,,,1437.1431267999997,None,f,1,1.1879704000002675,1438.1424478,None,1438.1424478,None,1439.3423948,None,None,1439.8478165299996,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,5,1,2,1,2,1,0,0,471,471,471,,,,,,,1439.8483496999997,None,j,1,0.7872936000003392,1440.8478863999999,None,1440.8478863999999,None,1441.6476396999997,None,None,1442.1530255299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,0,1,1,1,3,1,0,0,472,472,472,,,,,,,1442.1534107999996,None,j,1,0.5298563000005743,1443.1526163999997,None,1443.1526163999997,None,1443.6936944999998,None,None,1444.1997610299998,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,5,2,0,1,3,1,1,0,473,473,473,,,,,,,1444.1998267,None,f,1,0.5308998999998948,1445.1995091,None,1445.1995091,None,1445.7522777000004,None,None,1446.2579520299998,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,5,2,7,1,3,0,1,0,474,474,474,,,,,,,1446.2580423,None,f,1,0.5526534999999058,1447.2577662000003,None,1447.2577662000003,None,1447.8222341,None,None,1448.3279115300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,7,2,6,1,3,0,1,0,475,475,475,,,,,,,1448.3279696999998,None,f,1,0.5786941000005754,1449.327719,None,1449.327719,None,1449.9274716,None,None,1450.4331764299998,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,2,1,5,1,3,1,0,0,476,476,476,,,,,,,1450.4328246000005,None,j,0,0.5701734000003853,1451.4329076000004,None,1451.4329076000004,None,1452.0209549,None,None,1452.5266422300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,0,2,4,1,3,1,1,0,477,477,477,,,,,,,1452.5266818,None,j,1,1.0046210000000428,1453.5263796,None,1453.5263796,None,1454.5496805000002,None,None,1455.05531223,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,6,2,3,1,3,1,1,0,478,478,478,,,,,,,1455.0553275000002,None,j,1,0.7478733999996621,1456.0551715000001,None,1456.0551715000001,None,1456.8194996000002,None,None,1457.3248013300001,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,3,2,2,1,3,0,0,0,479,479,479,,,,,,,1457.3252406000001,None,j,1,0.6055236000001969,1458.3249265000004,None,1458.3249265000004,None,1458.9482644999998,None,space,1459.4528831999996,None,1.1415710999999646,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,3,2,-1,0,0,1,1,0,480,480,480,,,,,,,1460.6066528000001,None,f,1,0.8285838000001604,1461.6059050000003,None,1461.6059050000003,None,1462.4530187,None,None,1462.9587696299998,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,3,1,-1,0,0,0,0,0,481,481,481,,,,,,,1462.9588239000004,None,f,1,0.5723388999995223,1463.9581274000002,None,1463.9581274000002,None,1464.5461839,None,None,1465.0522530299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,3,1,-1,0,0,0,0,0,482,482,482,,,,,,,1465.052146,None,f,1,0.5112214999999196,1466.0516058000003,None,1466.0516058000003,None,1466.5814355000002,None,None,1467.0869399300002,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,3,1,-1,0,0,0,1,0,483,483,483,,,,,,,1467.0865817000004,None,j,1,0.47656670000014856,1468.0862803999999,None,1468.0862803999999,None,1468.5806519999996,None,None,1469.08615733,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,7,2,-1,0,0,1,0,0,484,484,484,,,,,,,1469.0863718,None,f,1,1.0053295999996408,1470.0856795999998,None,1470.0856795999998,None,1471.1092674000001,None,None,1471.6149711299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,6,1,-1,0,0,1,1,0,485,485,485,,,,,,,1471.6150147999997,None,j,1,0.7802756999999474,1472.6147213000004,None,1472.6147213000004,None,1473.4145957,None,None,1473.92014433,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,0,1,-1,0,0,1,0,0,486,486,486,,,,,,,1473.9201960999999,None,j,1,0.42703290000008565,1474.9198821,None,1474.9198821,None,1475.3668077000002,None,None,1475.8725038300001,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,3,2,-1,0,0,1,0,0,487,487,487,,,,,,,1475.8725471999996,None,f,1,0.5389702000002217,1476.8722215999996,None,1476.8722215999996,None,1477.4249983999998,None,None,1477.93068513,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,2,2,-1,0,0,0,1,0,488,488,488,,,,,,,1477.9307227999998,None,j,1,0.5126729000003252,1478.9304181999996,None,1478.9304181999996,None,1479.4596724000003,None,None,1479.9653804299999,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,0,2,-1,0,0,0,0,0,489,489,489,,,,,,,1479.9654019,None,j,1,0.7018983000007211,1480.9651586,None,1480.9651586,None,1481.6825864000002,None,None,1482.1882221300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,1,2,-1,0,0,0,1,0,490,490,490,,,,,,,1482.1878732000005,None,j,1,0.4150453000002017,1483.1879608,None,1483.1879608,None,1483.6231146,None,None,1484.1288078299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,2,1,-1,0,0,1,0,0,491,491,491,,,,,,,1484.1288408,None,f,1,0.6983726999997089,1485.1286019999998,None,1485.1286019999998,None,1485.8460404999996,None,None,1486.35168593,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,5,2,-1,0,0,1,0,0,492,492,492,,,,,,,1486.3517142,None,j,1,0.4755930999999691,1487.3513948999998,None,1487.3513948999998,None,1487.8449730000002,None,None,1488.3510418300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,7,1,-1,0,0,0,0,0,493,493,493,,,,,,,1488.3510975,None,j,1,0.5076360000002751,1489.3507935999996,None,1489.3507935999996,None,1489.8796574999997,None,None,1490.38554563,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,6,1,-1,0,0,0,0,0,494,494,494,,,,,,,1490.3857697000003,None,f,1,0.45750950000001467,1491.3855309,None,1491.3855309,None,1491.8555274999999,None,None,1492.3612030300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,6,2,-1,0,0,1,0,0,495,495,495,,,,,,,1492.3617116000005,None,f,1,0.44905259999995906,1493.3613756000004,None,1493.3613756000004,None,1493.8317785,None,None,1494.3374817300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,0,2,-1,0,0,0,0,0,496,496,496,,,,,,,1494.3375292,None,f,1,0.5218727999999828,1495.3372046000004,None,1495.3372046000004,None,1495.8782858000004,None,None,1496.38389803,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,5,1,-1,0,0,1,1,0,497,497,497,,,,,,,1496.3840738,None,f,1,0.4913312999997288,1497.3836446000005,None,1497.3836446000005,None,1497.8894014999996,None,None,1498.39466293,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,2,1,-1,0,0,0,1,0,498,498,498,,,,,,,1498.3947174000004,None,j,1,1.0402615000002697,1499.3947957,None,1499.3947957,None,1500.4532920000001,None,None,1500.9589884299996,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,6,2,-1,0,0,0,1,0,499,499,499,,,,,,,1500.9590177,None,f,1,0.6681908000000476,1501.9587694000002,None,1501.9587694000002,None,1502.6409491000004,None,None,1503.1461560299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,0,1,-1,0,0,0,0,0,500,500,500,,,,,,,1503.1465975,None,j,1,0.5284878000002209,1504.1462954999997,None,1504.1462954999997,None,1504.6869180000003,None,None,1505.1930380300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,3,2,-1,0,0,1,1,0,501,501,501,,,,,,,1505.1930264000002,None,j,1,0.610823299999538,1506.1923442999996,None,1506.1923442999996,None,1506.8156856000005,None,None,1507.32175493,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,0,2,-1,0,0,0,0,0,502,502,502,,,,,,,1507.3217948000001,None,f,1,0.4814000999995187,1508.3215579999996,None,1508.3215579999996,None,1508.8150757000003,None,None,1509.32078613,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,4,1,-1,0,0,0,1,0,503,503,503,,,,,,,1509.3211970000002,None,f,1,0.6579378999995242,1510.3205003000003,None,1510.3205003000003,None,1510.9912672,None,None,1511.49694863,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,2,2,-1,0,0,1,0,0,504,504,504,,,,,,,1511.4970135000003,None,j,1,1.458218200000374,1512.4963063000005,None,1512.4963063000005,None,1513.9668963000004,None,None,1514.47252203,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,0,1,-1,0,0,0,0,0,505,505,505,,,,,,,1514.4725601,None,j,0,0.5146487000001798,1515.4723368000004,None,1515.4723368000004,None,1516.0015856,None,None,1516.5068077300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,5,2,-1,0,0,0,1,0,506,506,506,,,,,,,1516.5072431999997,None,j,1,0.4642205999998623,1517.5070057000003,None,1517.5070057000003,None,1517.9892817,None,None,1518.4948210300001,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,1,2,-1,0,0,1,0,0,507,507,507,,,,,,,1518.4948826,None,f,1,0.444357399999717,1519.4946278999996,None,1519.4946278999996,None,1519.9532549000005,None,None,1520.4589331299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,0,1,-1,0,0,0,0,0,508,508,508,,,,,,,1520.4589856000002,None,j,1,0.4477600000000166,1521.4586756999997,None,1521.4586756999997,None,1521.9174873000002,None,None,1522.42304593,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,3,1,-1,0,0,0,0,0,509,509,509,,,,,,,1522.4230951999998,None,f,1,0.5807135999993989,1523.4223954999998,None,1523.4223954999998,None,1524.0226377,None,None,1524.5283009300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,0,1,-1,0,0,0,1,0,510,510,510,,,,,,,1524.5283301999998,None,f,1,0.410726799999793,1525.5281016999998,None,1525.5281016999998,None,1525.9510726999997,None,None,1526.4571075300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,3,1,-1,0,0,1,1,0,511,511,511,,,,,,,1526.4571653000003,None,j,1,0.4819892000004984,1527.4564675000001,None,1527.4564675000001,None,1527.9508205000002,None,None,1528.45650443,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,1,1,-1,0,0,0,0,0,512,512,512,,,,,,,1528.4566179000003,None,f,1,0.4672707999998238,1529.4558625999998,None,1529.4558625999998,None,1529.9380726,None,None,1530.4437426300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,4,1,-1,0,0,1,1,0,513,513,513,,,,,,,1530.4441867000005,None,f,1,0.49452110000038374,1531.4439426999998,None,1531.4439426999998,None,1531.9496007999996,None,None,1532.45529973,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,7,1,-1,0,0,0,1,0,514,514,514,,,,,,,1532.4553251999996,None,j,1,0.4524019999998927,1533.4546505999997,None,1533.4546505999997,None,1533.9256897000005,None,None,1534.4311559299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,0,1,-1,0,0,1,1,0,515,515,515,,,,,,,1534.4308174999996,None,f,1,0.4441208000007464,1535.4309805000003,None,1535.4309805000003,None,1535.8895715999997,None,None,1536.39487673,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,4,2,-1,0,0,0,0,0,516,516,516,,,,,,,1536.3952976,None,j,1,0.44735339999988355,1537.3950829000005,None,1537.3950829000005,None,1537.8535449,None,None,1538.3593679300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,3,1,-1,0,0,0,0,0,517,517,517,,,,,,,1538.3594309999999,None,j,1,0.46825260000059643,1539.3587290000005,None,1539.3587290000005,None,1539.8413195000003,None,None,1540.3466817299998,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,4,2,-1,0,0,0,0,0,518,518,518,,,,,,,1540.3470651999996,None,j,1,0.44768220000059955,1541.3467475999996,None,1541.3467475999996,None,1541.8054848000002,None,None,1542.3111191299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,4,1,-1,0,0,1,1,0,519,519,519,,,,,,,1542.3111546999999,None,j,1,0.4041575000001103,1543.3109163999998,None,1543.3109163999998,None,1543.734195,None,None,1544.2399465299998,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,1,1,-1,0,0,0,1,0,520,520,520,,,,,,,1544.2399953000004,None,j,1,0.3952973999994356,1545.2397465000004,None,1545.2397465000004,None,1545.6513175999999,None,None,1546.15701663,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,7,1,-1,0,0,0,0,0,521,521,521,,,,,,,1546.1571110000004,None,f,1,0.5416889999996783,1547.1567450000002,None,1547.1567450000002,None,1547.7091351999998,None,None,1548.2151945300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,7,2,-1,0,0,0,0,0,522,522,522,,,,,,,1548.2152709000002,None,j,1,0.4354862000000139,1549.2149497,None,1549.2149497,None,1549.6614857000004,None,None,1550.1675732300002,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,5,2,-1,0,0,1,1,0,523,523,523,,,,,,,1550.1675955,None,f,1,0.46819049999976414,1551.1669051999997,None,1551.1669051999997,None,1551.6494918999997,None,None,1552.15479273,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,4,1,-1,0,0,1,0,0,524,524,524,,,,,,,1552.1552234,None,j,1,0.5601642999999967,1553.1550003000002,None,1553.1550003000002,None,1553.7315405999998,None,None,1554.2369151300002,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,2,2,-1,0,0,0,1,0,525,525,525,,,,,,,1554.2369595999999,None,f,1,0.5585305000004155,1555.2366365999997,None,1555.2366365999997,None,1555.8129305000002,None,None,1556.3186068300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,3,2,-1,0,0,0,0,0,526,526,526,,,,,,,1556.3182789000002,None,j,1,0.5246650999997655,1557.3184344000001,None,1557.3184344000001,None,1557.8593683999998,None,None,1558.3646743299998,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,1,2,-1,0,0,1,1,0,527,527,527,,,,,,,1558.3650976,None,f,1,0.5581763999998657,1559.3647958000001,None,1559.3647958000001,None,1559.9411323000004,None,None,1560.4467836300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,7,1,-1,0,0,0,1,0,528,528,528,,,,,,,1560.4464412999996,None,f,1,0.6205746999994517,1561.4465811,None,1561.4465811,None,1562.0816308000003,None,None,1562.58690623,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,0,2,-1,0,0,1,1,0,529,529,529,,,,,,,1562.5873521000003,None,f,1,0.415947700000288,1563.5870352000002,None,1563.5870352000002,None,1564.0222714000001,None,None,1564.5279058300005,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,1,2,-1,0,0,1,0,0,530,530,530,,,,,,,1564.5279320999998,None,j,1,0.4434375999999247,1565.5276885000003,None,1565.5276885000003,None,1565.9863130000003,None,None,1566.49160513,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,1,1,-1,0,0,1,0,0,531,531,531,,,,,,,1566.4920512999997,None,j,1,0.41566599999987375,1567.4913552999997,None,1567.4913552999997,None,1567.9268336000005,None,None,1568.4325965299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,1,2,-1,0,0,0,0,0,532,532,532,,,,,,,1568.4323083999998,None,j,1,0.3780816999997114,1569.4323838999999,None,1569.4323838999999,None,1569.8205095000003,None,None,1570.32612963,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,1,2,-1,0,0,0,0,0,533,533,533,,,,,,,1570.3261909000003,None,f,1,0.4212259999994785,1571.3258637,None,1571.3258637,None,1571.7610307000004,None,None,1572.26671723,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,1,1,-1,0,0,1,1,0,534,534,534,,,,,,,1572.2668128000005,None,j,1,0.39999059999991005,1573.2665200000001,None,1573.2665200000001,None,1573.6777093,None,None,1574.1837843300002,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,4,1,-1,0,0,0,1,0,535,535,535,,,,,,,1574.1839531000005,None,f,0,0.4353355000002921,1575.1831332000002,None,1575.1831332000002,None,1575.6301396,None,None,1576.1361388300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,4,1,-1,0,0,1,1,0,536,536,536,,,,,,,1576.1363142999999,None,j,1,0.38729220000004716,1577.1359266,None,1577.1359266,None,1577.5353587999998,None,None,1578.0412708300003,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,2,2,-1,0,0,0,1,0,537,537,537,,,,,,,1578.0414898999998,None,j,1,0.6903183999993416,1579.0407886000003,None,1579.0407886000003,None,1579.7468371000004,None,None,1580.2521294299997,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,5,1,-1,0,0,1,0,0,538,538,538,,,,,,,1580.2525630999999,None,j,1,0.44613920000028884,1581.2523349000003,None,1581.2523349000003,None,1581.7107894,None,None,1582.2166154299996,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
2,4,1,-1,0,0,1,0,0,539,539,539,,,,,,,1582.2166837000004,None,f,1,0.5467442999997729,1583.2163817,None,1583.2163817,None,1583.7808986,None,space,1584.2867013000005,None,0.46829819999948086,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
1,7,1,-1,0,0,0,0,0,540,540,540,,,,,,,1584.7684504999997,None,j,1,0.4264007000001584,1585.768596,None,1585.768596,None,1586.2153939999998,None,None,1586.7211474300004,None,,,,,,,,,,,,,,,,,,,,B_13_CYC,13,24,F,2021_Jun_07_1511,dyndist,2020.2.10,85.02577131096506,
