tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,0,2,2,1,3,0,0,0,497,497,497,,,,,,,1413.1465658999998,None,f,1,0.5932639999998628,1414.1462628,None,1414.1462628,None,1414.7582963999998,None,None,1415.26384159,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,1,1,3,1,1,0,498,498,498,,,,,,,1415.2638811,None,j,1,1.0090812999999343,1416.2750319,None,1416.2750319,None,1417.2987137999999,None,None,1417.80393649,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,1,0,1,3,1,1,0,499,499,499,,,,,,,1417.8043048,None,f,1,0.8643857000001844,1418.8036756,None,1418.8036756,None,1419.6860737,None,None,1420.19175499,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,1,7,1,3,0,1,0,500,500,500,,,,,,,1420.191801,None,j,1,0.7809932000000117,1421.1912198,None,1421.1912198,None,1421.9909381999998,None,None,1422.49695539,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,2,6,1,3,1,1,0,501,501,501,,,,,,,1422.5440518999999,None,j,1,0.6869932000001882,1423.5085428999998,None,1423.5085428999998,None,1424.2138109,None,None,1424.71980669,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,1,5,1,3,0,1,0,502,502,502,,,,,,,1424.7198509999998,None,j,1,0.5883087999998224,1425.7192424,None,1425.7192424,None,1426.3194793,None,None,1426.82511719,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,2,4,1,3,1,1,0,503,503,503,,,,,,,1426.8252165,None,j,1,0.6591342000001532,1427.8244857999998,None,1427.8244857999998,None,1428.4948290999998,None,None,1429.00087409,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,1,3,1,3,1,0,0,504,504,504,,,,,,,1429.0006056,None,f,1,0.5472670999999991,1430.0002957,None,1430.0002957,None,1430.5651386,None,None,1431.07084279,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,0,1,1,0,1,0,505,505,505,,,,,,,1431.0708911,None,j,1,0.9737810000001446,1432.0702557999998,None,1432.0702557999998,None,1433.0581951,None,None,1433.56388459,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,7,1,3,0,0,0,506,506,506,,,,,,,1433.5639293,None,f,1,1.4719993000001068,1434.5635489,None,1434.5635489,None,1436.0572965,None,None,1436.56327789,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,1,6,1,3,1,1,0,507,507,507,,,,,,,1436.5633435,None,j,1,0.8408652999999049,1437.5627267999998,None,1437.5627267999998,None,1438.4216557999998,None,None,1438.92693869,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,4,2,5,1,3,1,1,0,508,508,508,,,,,,,1438.9274621,None,j,1,1.6608828000000813,1439.9267151,None,1439.9267151,None,1441.6089958,None,None,1442.11455189,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,2,4,1,3,1,0,0,509,509,509,,,,,,,1442.1147555,None,j,1,0.633596500000067,1443.1139885,None,1443.1139885,None,1443.7612646999999,None,None,1444.26685199,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,2,3,1,3,1,1,0,510,510,510,,,,,,,1444.2665889,None,f,1,0.6414562999998452,1445.2662034,None,1445.2662034,None,1445.9248971999998,None,None,1446.43088749,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,1,2,2,3,1,1,0,511,511,511,,,,,,,1446.4309463,None,f,1,0.7652396000000863,1447.430324,None,1447.430324,None,1448.2068711,None,None,1448.71256689,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,1,1,1,3,0,0,0,512,512,512,,,,,,,1448.7126004,None,j,1,1.123700000000099,1449.711994,None,1449.711994,None,1450.8528076,None,None,1451.35848559,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,1,0,1,3,0,0,0,513,513,513,,,,,,,1451.3584936999998,None,f,1,0.5574031999999534,1452.3582362,None,1452.3582362,None,1452.9348622,None,None,1453.44022489,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,2,1,1,2,1,1,0,514,514,514,,,,,,,1453.4406033999999,None,j,1,0.5556407999999919,1454.4399736999999,None,1454.4399736999999,None,1455.0167924,None,None,1455.52227799,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,7,2,0,1,3,1,1,0,515,515,515,,,,,,,1455.5223565,None,f,1,0.7778991999998652,1456.52171,None,1456.52171,None,1457.3100792999999,None,None,1457.81570649,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,1,7,1,3,1,1,0,516,516,516,,,,,,,1457.8157466999999,None,j,1,0.6932842000001074,1458.8150509999998,None,1458.8150509999998,None,1459.5211438,None,None,1460.02678549,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,6,1,3,0,0,0,517,517,517,,,,,,,1460.0268466,None,j,1,1.2174078000000463,1461.0262242,None,1461.0262242,None,1462.2614558999999,None,None,1462.76682549,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,2,5,1,3,0,0,0,518,518,518,,,,,,,1462.7671977,None,f,1,0.941116299999976,1463.7665544,None,1463.7665544,None,1464.7191874,None,None,1465.22521249,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,4,2,3,0,1,0,519,519,519,,,,,,,1465.2249496,None,f,1,0.691606899999897,1466.2246469,None,1466.2246469,None,1466.9306282,None,None,1467.43632819,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,2,3,1,3,1,1,0,520,520,520,,,,,,,1467.4366361999998,None,f,1,1.1685241999998652,1468.4357466,None,1468.4357466,None,1469.6239332999999,None,None,1470.12931379,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,2,2,1,3,0,0,0,521,521,521,,,,,,,1470.1293231999998,None,j,1,0.5706238000000212,1471.1290645,None,1471.1290645,None,1471.7170959999999,None,None,1472.22277599,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,5,1,1,1,3,0,0,0,522,522,522,,,,,,,1472.2231519999998,None,f,1,0.5890848999999889,1473.2225431,None,1473.2225431,None,1473.8226581,None,None,1474.32834409,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,2,0,1,3,1,0,0,523,523,523,,,,,,,1474.3284110999998,None,f,1,0.7399051999998392,1475.3277858,None,1475.3277858,None,1476.0808086999998,None,None,1476.58654599,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,7,1,3,0,0,0,524,524,524,,,,,,,1476.5865454,None,f,1,0.6258103000000119,1477.5858564999999,None,1477.5858564999999,None,1478.2331049999998,None,None,1478.73877819,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,2,6,1,3,0,1,0,525,525,525,,,,,,,1478.7388283999999,None,j,1,0.6334741000000577,1479.7382025,None,1479.7382025,None,1480.385079,None,None,1480.89107719,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,1,5,1,3,0,1,0,526,526,526,,,,,,,1480.8911326,None,f,1,0.8976723999999194,1481.8905083999998,None,1481.8905083999998,None,1482.8078566,None,None,1483.31389069,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,1,4,1,3,0,1,0,527,527,527,,,,,,,1483.3139170999998,None,j,1,0.8583879000000252,1484.3133105,None,1484.3133105,None,1485.1839596,None,None,1485.68966309,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,3,1,3,1,0,0,528,528,528,,,,,,,1485.6896717,None,f,1,0.5782561999999416,1486.6894292999998,None,1486.6894292999998,None,1487.2891869999999,None,None,1487.79486779,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,7,2,2,1,3,1,1,0,529,529,529,,,,,,,1487.7949342,None,j,1,0.5530123000000913,1488.7946215,None,1488.7946215,None,1489.3592056999998,None,None,1489.86484639,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,2,1,1,3,0,1,0,530,530,530,,,,,,,1489.8645889,None,j,1,0.7237422000000606,1490.8645798,None,1490.8645798,None,1491.6056646999998,None,None,1492.11122569,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,7,1,0,1,3,1,1,0,531,531,531,,,,,,,1492.1114166999998,None,j,1,0.5406879999998182,1493.1110288999998,None,1493.1110288999998,None,1493.6637383,None,None,1494.16942199,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,2,1,1,2,0,0,0,532,532,532,,,,,,,1494.1691577,None,f,1,0.6751874000001408,1495.1691629,None,1495.1691629,None,1495.8630681999998,None,None,1496.36875279,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,4,2,0,1,3,0,1,0,533,533,533,,,,,,,1496.3688114,None,j,1,0.8277219000001423,1497.368561,None,1497.368561,None,1498.2153094999999,None,None,1498.72099139,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,2,1,1,2,1,1,0,534,534,534,,,,,,,1498.721046,None,f,1,0.5552951999998186,1499.7203915,None,1499.7203915,None,1500.2972209999998,None,None,1500.80272299,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,2,3,2,1,1,1,0,535,535,535,,,,,,,1500.8027714999998,None,f,1,0.8902765000000272,1501.8020758999999,None,1501.8020758999999,None,1502.7081011999999,None,None,1503.21379009,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,1,2,2,3,0,1,0,536,536,536,,,,,,,1503.2139482999999,None,f,1,0.6225623999998788,1504.2135523999998,None,1504.2135523999998,None,1504.8487667999998,None,None,1505.35427879,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,1,7,2,1,1,1,0,537,537,537,,,,,,,1505.3539454,None,j,1,0.8816633999999794,1506.3540844,None,1506.3540844,None,1507.2478890999998,None,None,1507.75357129,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,1,6,2,3,1,0,0,538,538,538,,,,,,,1507.7532847999998,None,f,1,1.0109390000000076,1508.753014,None,1508.753014,None,1509.7765129,None,None,1510.28221739,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,2,5,1,3,0,1,0,539,539,539,,,,,,,1510.2819415,None,j,1,0.7536267000000407,1511.2820871,None,1511.2820871,None,1512.0465416,None,space,1512.552152,None,1.5801828000001024,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,2,-1,0,0,1,1,0,540,540,540,,,,,,,1514.151746,None,j,1,0.7084039999999732,1515.1513661,None,1515.1513661,None,1515.8805622,None,None,1516.38623389,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,-1,0,0,1,1,0,541,541,541,,,,,,,1516.3863167999998,None,j,1,0.6983095000000503,1517.3859851,None,1517.3859851,None,1518.1034075,None,None,1518.60929019,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,1,-1,0,0,1,0,0,542,542,542,,,,,,,1518.6091445,None,j,1,0.5714596000000256,1519.6089203,None,1519.6089203,None,1520.1969067,None,None,1520.70259599,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,1,-1,0,0,1,1,0,543,543,543,,,,,,,1520.7026468,None,j,1,0.8299248000000716,1521.702404,None,1521.702404,None,1522.549135,None,None,1523.05482109,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,-1,0,0,1,1,0,544,544,544,,,,,,,1523.0548804999999,None,f,1,0.6857420999999704,1524.0545602,None,1524.0545602,None,1524.7602846999998,None,None,1525.26592649,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,1,-1,0,0,1,0,0,545,545,545,,,,,,,1525.2659691,None,f,1,0.8427742000001217,1526.2656613,None,1526.2656613,None,1527.1242217,None,None,1527.62989809,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,2,-1,0,0,1,0,0,546,546,546,,,,,,,1527.6296521,None,j,1,0.6380369000000883,1528.6297617999999,None,1528.6297617999999,None,1529.2885872,None,None,1529.79398979,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,2,-1,0,0,0,1,0,547,547,547,,,,,,,1529.7940348,None,j,1,0.6187208999999712,1530.7936992,None,1530.7936992,None,1531.4288052,None,None,1531.93449179,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,1,-1,0,0,1,0,0,548,548,548,,,,,,,1531.9345429,None,f,1,0.6062741999999162,1532.9342336,None,1532.9342336,None,1533.5575738999999,None,None,1534.06327309,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,1,-1,0,0,1,1,0,549,549,549,,,,,,,1534.0633546,None,j,1,0.6533598000000893,1535.0630082,None,1535.0630082,None,1535.7334047,None,None,1536.23910769,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,5,1,-1,0,0,1,1,0,550,550,550,,,,,,,1536.2390532999998,None,f,1,0.5735199999999168,1537.2388162,None,1537.2388162,None,1537.8268785999999,None,None,1538.33224329,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,1,-1,0,0,1,1,0,551,551,551,,,,,,,1538.3326147999999,None,f,1,0.5434666000001016,1539.3323067,None,1539.3323067,None,1539.8968378999998,None,None,1540.40257529,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,7,1,-1,0,0,1,1,0,552,552,552,,,,,,,1540.4026422999998,None,j,1,0.538153100000045,1541.4022822999998,None,1541.4022822999998,None,1541.9550522999998,None,None,1542.46040659,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,2,-1,0,0,1,0,0,553,553,553,,,,,,,1542.4607907999998,None,f,1,0.5433554999999615,1543.4604797999998,None,1543.4604797999998,None,1544.0250096,None,None,1544.53070529,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,1,-1,0,0,1,1,0,554,554,554,,,,,,,1544.5307375999998,None,j,1,0.9699004999999943,1545.5304323999999,None,1545.5304323999999,None,1546.5183651999998,None,None,1547.02406849,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,4,2,-1,0,0,0,1,0,555,555,555,,,,,,,1547.0237929999998,None,j,1,0.6205589999999575,1548.023796,None,1548.023796,None,1548.6589106,None,None,1549.16426679,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,2,-1,0,0,0,1,0,556,556,556,,,,,,,1549.1646455,None,f,1,0.7360252999999375,1550.1643981999998,None,1550.1643981999998,None,1550.9170987999998,None,None,1551.42275689,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,5,1,-1,0,0,0,0,0,557,557,557,,,,,,,1551.4227856,None,f,1,0.6373117999999067,1552.4225428999998,None,1552.4225428999998,None,1553.0810964,None,None,1553.58676809,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,7,1,-1,0,0,0,1,0,558,558,558,,,,,,,1553.5868334,None,f,1,0.5859927000001335,1554.5865202,None,1554.5865202,None,1555.1863953999998,None,None,1555.69173349,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,-1,0,0,0,0,0,559,559,559,,,,,,,1555.6921601,None,f,1,0.5930374999998094,1556.6914183,None,1556.6914183,None,1557.3033510999999,None,None,1557.80903239,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,2,-1,0,0,1,0,0,560,560,560,,,,,,,1557.8091313,None,f,1,0.6998012999999901,1558.8087745999999,None,1558.8087745999999,None,1559.5262157999998,None,None,1560.03149949,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,1,-1,0,0,0,0,0,561,561,561,,,,,,,1560.0319322999999,None,j,1,0.9568448999998509,1561.0316957999999,None,1561.0316957999999,None,1562.0079171,None,None,1562.51349919,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,2,-1,0,0,0,1,0,562,562,562,,,,,,,1562.5135847,None,f,1,0.6824970000000121,1563.513358,None,1563.513358,None,1564.2072627999999,None,None,1564.71283159,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,2,-1,0,0,1,1,0,563,563,563,,,,,,,1564.7130301999998,None,j,1,0.579957899999954,1565.7125684999999,None,1565.7125684999999,None,1566.3124567999998,None,None,1566.81808419,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,2,-1,0,0,0,1,0,564,564,564,,,,,,,1566.8177858,None,j,1,0.5707287000000179,1567.817883,None,1567.817883,None,1568.4058877999998,None,None,1568.91158789,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,1,-1,0,0,0,0,0,565,565,565,,,,,,,1568.9116381,None,j,1,0.8771162999998978,1569.9113711,None,1569.9113711,None,1570.8052321,None,None,1571.31085439,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,1,-1,0,0,1,1,0,566,566,566,,,,,,,1571.310904,None,f,1,0.7979855000000953,1572.3106404999999,None,1572.3106404999999,None,1573.1220379,None,None,1573.62795279,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,1,-1,0,0,0,1,0,567,567,567,,,,,,,1573.6278920999998,None,f,1,0.5609744999999293,1574.6275349,None,1574.6275349,None,1575.2038739,None,None,1575.70950699,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,2,-1,0,0,0,1,0,568,568,568,,,,,,,1575.7095757,None,j,1,0.7189424000000599,1576.708944,None,1576.708944,None,1577.4384539999999,None,None,1577.94413919,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,1,-1,0,0,0,0,0,569,569,569,,,,,,,1577.9442179,None,f,1,0.5799604000001182,1578.9439390999999,None,1578.9439390999999,None,1579.5434014999998,None,None,1580.04903899,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,-1,0,0,1,1,0,570,570,570,,,,,,,1580.0494291999998,None,j,1,0.5387578999998368,1581.0491229,None,1581.0491229,None,1581.6018855999998,None,None,1582.10756719,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,1,-1,0,0,0,0,0,571,571,571,,,,,,,1582.1076815,None,j,1,0.7046880000000328,1583.1073236999998,None,1583.1073236999998,None,1583.8248196,None,None,1584.33044399,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,4,1,-1,0,0,0,1,0,572,572,572,,,,,,,1584.3306134,None,j,1,0.5462566999999581,1585.3302422,None,1585.3302422,None,1585.8943898999999,None,None,1586.40040639,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,4,2,-1,0,0,0,0,0,573,573,573,,,,,,,1586.4004582,None,j,1,0.4768323999999211,1587.3998127,None,1587.3998127,None,1587.8941092,None,None,1588.39979069,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,1,-1,0,0,1,1,0,574,574,574,,,,,,,1588.3999870999999,None,f,1,0.6208990999998605,1589.3995452,None,1589.3995452,None,1590.0346318,None,None,1590.54031339,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,1,-1,0,0,0,0,0,575,575,575,,,,,,,1590.5403913999999,None,j,1,0.7363666000001103,1591.5401462,None,1591.5401462,None,1592.2928413,None,None,1592.79848359,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,7,2,-1,0,0,0,1,0,576,576,576,,,,,,,1592.7985145999999,None,f,1,0.6697160000001077,1593.7983232,None,1593.7983232,None,1594.4803602,None,None,1594.98603709,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,2,-1,0,0,0,0,0,577,577,577,,,,,,,1594.9861108999999,None,f,1,0.610651100000041,1595.985794,None,1595.985794,None,1596.6091244,None,None,1597.11480139,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,2,-1,0,0,1,0,0,578,578,578,,,,,,,1597.1150676999998,None,j,1,0.5459773999998561,1598.1145609999999,None,1598.1145609999999,None,1598.6789285999998,None,None,1599.18478979,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,2,-1,0,0,0,0,0,579,579,579,,,,,,,1599.1849298,None,j,1,0.5078106000000844,1600.1841301,None,1600.1841301,None,1600.7137725999999,None,None,1601.21947339,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,1,-1,0,0,1,0,0,580,580,580,,,,,,,1601.2196302,None,j,1,0.5374239999998736,1602.2191977,None,1602.2191977,None,1602.7716512,None,None,1603.27766969,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,7,1,-1,0,0,0,0,0,581,581,581,,,,,,,1603.2777187,None,f,1,0.8631591999999273,1604.2773900999998,None,1604.2773900999998,None,1605.1594919,None,None,1605.66518449,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
