tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,3,2,0,1,3,1,1,0,488,488,488,,,,,,,1369.0165461999995,None,f,1,0.5929832000001625,1370.0162738999998,None,1370.0162738999998,None,1370.6278474,None,None,1371.13388935,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,1,7,1,3,1,1,0,489,489,489,,,,,,,1371.1339103,None,f,1,0.4593570999995791,1372.1332782999998,None,1372.1332782999998,None,1372.6040338000003,None,None,1373.1097562500001,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,2,6,1,3,1,0,0,490,490,490,,,,,,,1373.1094475999998,None,j,1,0.6434952999998131,1374.1091555000003,None,1374.1091555000003,None,1374.7677635999999,None,None,1375.2738254500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,2,5,1,3,1,1,0,491,491,491,,,,,,,1375.2739369,None,j,1,0.48008070000014413,1376.2731909000004,None,1376.2731909000004,None,1376.7674733000003,None,None,1377.2732048499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,2,4,1,3,0,1,0,492,492,492,,,,,,,1377.2732555000002,None,j,1,0.8166749000001801,1378.2725901000003,None,1378.2725901000003,None,1379.1079432999995,None,None,1379.61335085,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,3,1,3,0,0,0,493,493,493,,,,,,,1379.6137835,None,f,1,0.6195685000002413,1380.6130765999997,None,1380.6130765999997,None,1381.2484814999998,None,None,1381.75420495,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,2,2,2,3,1,1,0,494,494,494,,,,,,,1381.7543303000002,None,j,1,0.6876576999993631,1382.7536127000003,None,1382.7536127000003,None,1383.4598881000002,None,None,1383.96530895,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,2,4,1,1,1,1,0,495,495,495,,,,,,,1383.9653097999999,None,f,1,1.115980199999285,1384.9646854000002,None,1384.9646854000002,None,1386.0941357000002,None,None,1386.5994713499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,2,3,1,3,0,0,0,496,496,496,,,,,,,1386.5994985999996,None,j,1,0.5619996000004903,1387.5991655999997,None,1387.5991655999997,None,1388.1758221,None,None,1388.6811877499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,1,4,1,2,1,1,0,497,497,497,,,,,,,1388.6815261000002,None,j,1,0.57575850000012,1389.6809235,None,1389.6809235,None,1390.2689485,None,None,1390.7750316499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,3,1,3,0,0,0,498,498,498,,,,,,,1390.7749972000001,None,f,1,0.7871179999992819,1391.7743687000002,None,1391.7743687000002,None,1392.5741019999996,None,None,1393.08018775,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,2,2,1,3,1,1,0,499,499,499,,,,,,,1393.0801946000001,None,f,1,0.5770990999999412,1394.0795393999997,None,1394.0795393999997,None,1394.6682396999995,None,None,1395.17366315,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,2,1,1,3,0,1,0,500,500,500,,,,,,,1395.1736615,None,j,1,0.49958690000039496,1396.1730624000002,None,1396.1730624000002,None,1396.6905256999999,None,None,1397.1965682499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,5,3,1,1,0,0,501,501,501,,,,,,,1397.1965702999996,None,f,1,0.8937347999999474,1398.1958873000003,None,1398.1958873000003,None,1399.1015539999999,None,None,1399.6076459500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,2,4,1,3,0,0,0,502,502,502,,,,,,,1399.6077420000001,None,f,1,0.5296901000001526,1400.6069667000002,None,1400.6069667000002,None,1401.1483163000003,None,None,1401.6537256499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,6,2,1,1,1,0,0,0,503,503,503,,,,,,,1401.6537452000002,None,j,1,0.6112320000002001,1402.6534301000002,None,1402.6534301000002,None,1403.2767871999995,None,None,1403.7828020499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,1,1,0,1,3,0,1,0,504,504,504,,,,,,,1403.7828215999998,None,f,1,0.6113822000006621,1404.782209,None,1404.782209,None,1405.4055275,None,None,1405.91156935,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,1,1,6,2,1,0,0,0,505,505,505,,,,,,,1405.9115739,None,j,1,0.4336997999998857,1406.910954,None,1406.910954,None,1407.3581949,None,None,1407.8639582500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,1,5,1,3,1,1,0,506,506,506,,,,,,,1407.8636021000002,None,j,1,0.8979623999994146,1408.8633198999996,None,1408.8633198999996,None,1409.7810713,None,None,1410.2864031499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,5,2,4,1,3,1,1,0,507,507,507,,,,,,,1410.2867694999995,None,j,1,1.178581899999699,1411.2860858000004,None,1411.2860858000004,None,1412.4861314999998,None,None,1412.9914533499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,1,3,1,3,1,0,0,508,508,508,,,,,,,1412.9916212999997,None,j,1,0.8895283000001655,1413.9911468,None,1413.9911468,None,1414.8970787999997,None,None,1415.40285075,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,2,1,3,1,1,0,509,509,509,,,,,,,1415.4028257,None,f,1,0.6391004999995857,1416.4021911,None,1416.4021911,None,1417.0611737999998,None,None,1417.5668528500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,2,1,1,3,0,1,0,510,510,510,,,,,,,1417.5668806000003,None,j,1,0.7304871999995157,1418.5661705000002,None,1418.5661705000002,None,1419.3075147999998,None,None,1419.8132453499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,6,2,0,1,3,0,0,0,511,511,511,,,,,,,1419.8132358000003,None,j,1,1.1720874000002368,1420.8126142,None,1420.8126142,None,1422.0008038999995,None,None,1422.5065276500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,1,7,1,3,1,0,0,512,512,512,,,,,,,1422.5065363000003,None,j,1,0.5108553999998549,1423.5059149999997,None,1423.5059149999997,None,1424.0354807000003,None,None,1424.5412190499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,1,2,6,1,3,0,1,0,513,513,513,,,,,,,1424.5412319999996,None,j,1,0.5727041999998619,1425.5405920000003,None,1425.5405920000003,None,1426.1286527000002,None,None,1426.6347098500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,6,1,5,1,3,0,1,0,514,514,514,,,,,,,1426.6347018999995,None,j,1,0.7026484999996683,1427.6340381999998,None,1427.6340381999998,None,1428.3518566000002,None,None,1428.8575512499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,2,4,1,3,1,1,0,515,515,515,,,,,,,1428.8575619000003,None,f,1,0.9284859999997934,1429.8569304000002,None,1429.8569304000002,None,1430.7981344,None,None,1431.30386175,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,1,3,1,3,0,1,0,516,516,516,,,,,,,1431.3038594999998,None,f,1,0.6734235000003537,1432.3032442000003,None,1432.3032442000003,None,1432.9977956000002,None,None,1433.50320975,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,1,2,1,3,1,0,0,517,517,517,,,,,,,1433.5032019999999,None,j,1,0.5381304000002274,1434.5025753999998,None,1434.5025753999998,None,1435.0556713999995,None,None,1435.5614041499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,2,5,1,1,0,0,0,518,518,518,,,,,,,1435.5615226999998,None,j,1,1.3120289999997112,1436.5607106999996,None,1436.5607106999996,None,1437.8897817999996,None,None,1438.3955091499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,4,1,3,0,0,0,519,519,519,,,,,,,1438.3958395999998,None,f,1,0.4934855999999854,1439.3952092999998,None,1439.3952092999998,None,1439.9013261,None,None,1440.4069942500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,6,1,5,1,2,0,1,0,520,520,520,,,,,,,1440.4066695000001,None,f,1,0.5303091000005224,1441.4063620999996,None,1441.4063620999996,None,1441.9476856,None,None,1442.4534335499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,1,4,1,3,1,1,0,521,521,521,,,,,,,1442.4534193,None,j,1,0.40451690000008966,1443.4528001999997,None,1443.4528001999997,None,1443.8765172000003,None,None,1444.3819268499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,6,2,4,1,1,0,0,0,522,522,522,,,,,,,1444.3822522,None,f,1,1.0516788000004453,1445.3816258999996,None,1445.3816258999996,None,1446.4518849999995,None,None,1446.9576160500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,1,3,1,3,0,1,0,523,523,523,,,,,,,1446.9579533999995,None,f,1,0.8754202000000078,1447.9573113999995,None,1447.9573113999995,None,1448.8511584999997,None,None,1449.35688925,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,2,2,1,3,1,1,0,524,524,524,,,,,,,1449.3572089999998,None,f,1,0.49280259999977716,1450.3565969,None,1450.3565969,None,1450.8626730999995,None,None,1451.36838655,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,1,1,3,0,0,0,525,525,525,,,,,,,1451.368141,None,f,1,0.3526531999996223,1452.3680629,None,1452.3680629,None,1452.7326531999997,None,None,1453.2383841499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,2,0,2,3,1,1,0,526,526,526,,,,,,,1453.2383877000002,None,f,1,0.6952135000001363,1454.2494785999997,None,1454.2494785999997,None,1454.9555185,None,None,1455.4612450500001,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,2,7,1,3,0,1,0,527,527,527,,,,,,,1455.4612441999998,None,j,1,0.5640968999996403,1456.4606144,None,1456.4606144,None,1457.0372535999995,None,None,1457.54295965,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,2,6,1,3,1,0,0,528,528,528,,,,,,,1457.5429637999996,None,f,1,0.642683400000351,1458.5426635000003,None,1458.5426635000003,None,1459.2013460999997,None,None,1459.7070176499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,1,5,2,3,1,1,0,529,529,529,,,,,,,1459.7066675999995,None,f,1,0.7507421999998769,1460.7067078,None,1460.7067078,None,1461.4712523999997,None,None,1461.9769140499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,2,4,1,3,0,1,0,530,530,530,,,,,,,1461.9767629999997,None,f,1,0.6886648999998215,1462.9766674000002,None,1462.9766674000002,None,1463.6822689,None,None,1464.1880322499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,3,1,3,1,1,0,531,531,531,,,,,,,1464.1879997999995,None,f,1,0.7015600999993694,1465.1877783,None,1465.1877783,None,1465.905283,None,None,1466.41086905,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,1,2,1,3,0,1,0,532,532,532,,,,,,,1466.4108816999997,None,j,1,0.5106605000000854,1467.4106831,None,1467.4106831,None,1467.9398645,None,None,1468.4455425500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,2,1,1,3,0,1,0,533,533,533,,,,,,,1468.4456649000003,None,j,1,0.4280910999996195,1469.4452266999997,None,1469.4452266999997,None,1469.8921523999998,None,None,1470.3979367499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,2,0,1,3,1,1,0,534,534,534,,,,,,,1470.3979566999997,None,j,1,0.8438074000005145,1471.3975778000004,None,1471.3975778000004,None,1472.2561878999995,None,None,1472.7618766500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,1,7,1,3,1,1,0,535,535,535,,,,,,,1472.7618655999995,None,f,1,0.735791999999492,1473.7615638999996,None,1473.7615638999996,None,1474.5142729,None,None,1475.0200114499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,2,6,1,3,0,0,0,536,536,536,,,,,,,1475.0200576999996,None,j,1,0.6220057000000452,1476.0193862999995,None,1476.0193862999995,None,1476.6549699999996,None,None,1477.1605838500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,5,1,6,3,1,1,1,0,537,537,537,,,,,,,1477.1602154000002,None,j,1,0.8004656999992221,1478.160226,None,1478.160226,None,1478.9717468,None,None,1479.47748935,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,2,5,1,3,0,1,0,538,538,538,,,,,,,1479.4774922999995,None,j,1,0.96411420000004,1480.4768813,None,1480.4768813,None,1481.4530265000003,None,None,1481.9591298500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,3,1,7,1,1,0,0,0,539,539,539,,,,,,,1481.9592223999998,None,f,1,0.6905833000000712,1482.9587731000001,None,1482.9587731000001,None,1483.6647616999999,None,space,1484.1702316,None,120.4386431999992,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,2,5,1,3,1,0,0,540,540,540,,,,,,,1604.6277939000001,None,j,1,0.6937754000000496,1605.6270273999999,None,1605.6270273999999,None,1606.3331408000004,None,None,1606.8388256499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,2,4,1,3,0,1,0,541,541,541,,,,,,,1606.8388759999998,None,f,0,0.46661690000019007,1607.8381965999997,None,1607.8381965999997,None,1608.3324967999997,None,None,1608.8261291499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,5,2,3,2,3,0,1,0,542,542,542,,,,,,,1608.8264456999996,None,j,1,0.51103460000013,1609.8258085999996,None,1609.8258085999996,None,1610.3550591000003,None,None,1610.86113065,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,1,1,2,1,3,1,0,0,543,543,543,,,,,,,1610.8607890000003,None,f,1,0.7328879999995479,1611.8604861000003,None,1611.8604861000003,None,1612.6135385999996,None,None,1613.1192652499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,1,1,1,3,1,1,0,544,544,544,,,,,,,1613.1189121999996,None,f,1,0.5221943999995347,1614.1186435999998,None,1614.1186435999998,None,1614.6600551000001,None,None,1615.1653894499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,2,0,1,3,1,1,0,545,545,545,,,,,,,1615.1656929,None,j,1,0.5234129999998913,1616.1654755,None,1616.1654755,None,1616.7064057999996,None,None,1617.2121456500001,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,2,7,1,3,0,1,0,546,546,546,,,,,,,1617.2121408000003,None,f,1,0.5739200999996683,1618.2115029999995,None,1618.2115029999995,None,1618.7999007999997,None,None,1619.30529865,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,6,1,0,3,2,1,1,0,547,547,547,,,,,,,1619.3056134999997,None,f,0,0.4801880999993955,1620.3049947,None,1620.3049947,None,1620.7989704000001,None,None,1621.3046949499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,1,7,1,3,0,1,0,548,548,548,,,,,,,1621.3050273999997,None,f,1,0.48118239999985235,1622.3043912000003,None,1622.3043912000003,None,1622.7983622000002,None,None,1623.3040844499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,1,6,1,3,0,1,0,549,549,549,,,,,,,1623.3044165000001,None,f,1,0.6096840000000157,1624.3037679,None,1624.3037679,None,1624.927444,None,None,1625.4331639499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,6,2,5,1,3,1,1,0,550,550,550,,,,,,,1625.4331891000002,None,j,1,1.024228299999777,1626.4325612000002,None,1626.4325612000002,None,1627.4675391,None,None,1627.9735706499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,2,1,1,1,0,0,0,551,551,551,,,,,,,1627.9735967999995,None,f,1,0.5479038000003129,1628.9729386,None,1628.9729386,None,1629.5378031999999,None,None,1630.0435462500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,7,1,0,1,3,1,1,0,552,552,552,,,,,,,1630.0435340000004,None,j,1,0.8779162999999244,1631.0429212,None,1631.0429212,None,1631.9367925999995,None,None,1632.4428207499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,1,7,1,3,0,1,0,553,553,553,,,,,,,1632.4428017999999,None,j,1,0.8632496000000174,1633.4422063000002,None,1633.4422063000002,None,1634.3242911999996,None,None,1634.8303626500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,1,6,1,3,0,1,0,554,554,554,,,,,,,1634.8303266000003,None,j,1,0.5398625999996511,1635.8297074000002,None,1635.8297074000002,None,1636.3827958000002,None,None,1636.8885282499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,1,5,1,3,0,1,0,555,555,555,,,,,,,1636.8885149999996,None,j,1,0.7529401000001599,1637.8878962999997,None,1637.8878962999997,None,1638.6523672000003,None,None,1639.15841605,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,4,1,3,0,0,0,556,556,556,,,,,,,1639.1581027000002,None,f,1,0.48300409999956173,1640.1578068999997,None,1640.1578068999997,None,1640.6521583000003,None,None,1641.1574933499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,6,1,3,1,3,0,0,0,557,557,557,,,,,,,1641.1578651,None,f,1,1.09162809999998,1642.1572133,None,1642.1572133,None,1643.2630529999997,None,None,1643.7687817500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,1,4,3,2,1,0,0,558,558,558,,,,,,,1643.7688015000003,None,j,1,0.5606666000003315,1644.7681833999995,None,1644.7681833999995,None,1645.3449665999997,None,None,1645.85051675,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,2,3,1,3,1,0,0,559,559,559,,,,,,,1645.8507743999999,None,f,1,0.6389546000000337,1646.8498823,None,1646.8498823,None,1647.5088163,None,None,1648.0145468499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,7,2,1,1,1,0,1,0,560,560,560,,,,,,,1648.0145493,None,j,1,0.7309752000001026,1649.0138629000003,None,1649.0138629000003,None,1649.7548789000002,None,None,1650.26063345,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,5,3,1,1,0,0,561,561,561,,,,,,,1650.2610076,None,f,1,0.5811611999997695,1651.2603031999997,None,1651.2603031999997,None,1651.8601264,None,None,1652.36585185,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,1,2,4,1,3,0,0,0,562,562,562,,,,,,,1652.3662257999995,None,j,1,0.6517783999997846,1653.3655492999997,None,1653.3655492999997,None,1654.0359361,None,None,1654.5419892499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,1,3,2,3,1,1,0,563,563,563,,,,,,,1654.5419836,None,f,1,0.7642839000000095,1655.5413847999998,None,1655.5413847999998,None,1656.3175959999999,None,None,1656.8236483499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,2,2,2,3,1,0,0,564,564,564,,,,,,,1656.8238103000003,None,j,1,0.8179024999999456,1657.8229545000004,None,1657.8229545000004,None,1658.6584319000003,None,None,1659.1641179499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,2,1,1,3,0,1,0,565,565,565,,,,,,,1659.1641221999998,None,f,1,0.49364979999973,1660.1635085999997,None,1660.1635085999997,None,1660.6692247,None,None,1661.1753057500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,1,0,2,3,0,0,0,566,566,566,,,,,,,1661.1752576,None,j,1,0.9781803000005311,1662.1746641,None,1662.1746641,None,1663.1747118000003,None,None,1663.6803899500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,1,1,7,2,3,1,0,0,567,567,567,,,,,,,1663.6800874,None,f,1,0.6649403999999777,1664.6799331000002,None,1664.6799331000002,None,1665.3622348999997,None,None,1665.8680030500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,5,2,6,1,3,1,1,0,568,568,568,,,,,,,1665.8676462000003,None,j,1,0.5415903999992224,1666.8673367000001,None,1666.8673367000001,None,1667.4201086000003,None,None,1667.9261668499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,1,5,1,3,1,1,0,569,569,569,,,,,,,1667.9261688999995,None,f,1,0.5159395999999106,1668.9255428999995,None,1668.9255428999995,None,1669.4551616999997,None,None,1669.9608307499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,1,6,3,2,1,0,0,570,570,570,,,,,,,1669.9608439000003,None,j,1,0.4486532000000807,1670.9601976000004,None,1670.9601976000004,None,1671.4310458,None,None,1671.9366399499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
